time_s,cars_on_campus,cumulative_spawned,cumulative_exited
3910,2051,3200,1149
3911,2051,3200,1149
3912,2050,3200,1150
3913,2050,3200,1150
3914,2050,3200,1150
3915,2050,3200,1150
3916,2050,3200,1150
3917,2050,3200,1150
3918,2050,3200,1150
3919,2050,3200,1150
3920,2049,3200,1151
3921,2049,3200,1151
3922,2048,3200,1152
3923,2048,3200,1152
3924,2048,3200,1152
3925,2047,3200,1153
3926,2047,3200,1153
3927,2047,3200,1153
3928,2046,3200,1154
3929,2046,3200,1154
3930,2046,3200,1154
3931,2046,3200,1154
3932,2046,3200,1154
3933,2045,3200,1155
3934,2045,3200,1155
3935,2045,3200,1155
3936,2044,3200,1156
3937,2044,3200,1156
3938,2044,3200,1156
3939,2044,3200,1156
3940,2044,3200,1156
3941,2044,3200,1156
3942,2044,3200,1156
3943,2043,3200,1157
3944,2042,3200,1158
3945,2042,3200,1158
3946,2042,3200,1158
3947,2041,3200,1159
3948,2041,3200,1159
3949,2041,3200,1159
3950,2041,3200,1159
3951,2040,3200,1160
3952,2040,3200,1160
3953,2040,3200,1160
3954,2040,3200,1160
3955,2040,3200,1160
3956,2040,3200,1160
3957,2040,3200,1160
3958,2040,3200,1160
3959,2040,3200,1160
3960,2039,3200,1161
3961,2039,3200,1161
3962,2038,3200,1162
3963,2037,3200,1163
3964,2037,3200,1163
3965,2036,3200,1164
3966,2036,3200,1164
3967,2036,3200,1164
3968,2036,3200,1164
3969,2036,3200,1164
3970,2036,3200,1164
3971,2036,3200,1164
3972,2036,3200,1164
3973,2036,3200,1164
3974,2035,3200,1165
3975,2035,3200,1165
3976,2035,3200,1165
3977,2035,3200,1165
3978,2035,3200,1165
3979,2035,3200,1165
3980,2035,3200,1165
3981,2035,3200,1165
3982,2034,3200,1166
3983,2033,3200,1167
3984,2033,3200,1167
3985,2033,3200,1167
3986,2032,3200,1168
3987,2032,3200,1168
3988,2032,3200,1168
3989,2032,3200,1168
3990,2031,3200,1169
3991,2031,3200,1169
3992,2030,3200,1170
3993,2030,3200,1170
3994,2030,3200,1170
3995,2030,3200,1170
3996,2030,3200,1170
3997,2030,3200,1170
3998,2030,3200,1170
3999,2029,3200,1171
4000,2029,3200,1171
4001,2029,3200,1171
4002,2029,3200,1171
4003,2028,3200,1172
4004,2028,3200,1172
4005,2028,3200,1172
4006,2027,3200,1173
4007,2027,3200,1173
4008,2027,3200,1173
4009,2027,3200,1173
4010,2027,3200,1173
4011,2026,3200,1174
4012,2026,3200,1174
4013,2026,3200,1174
4014,2025,3200,1175
4015,2025,3200,1175
4016,2025,3200,1175
4017,2025,3200,1175
4018,2025,3200,1175
4019,2025,3200,1175
4020,2025,3200,1175
4021,2025,3200,1175
4022,2024,3200,1176
4023,2024,3200,1176
4024,2023,3200,1177
4025,2023,3200,1177
4026,2022,3200,1178
4027,2022,3200,1178
4028,2022,3200,1178
4029,2022,3200,1178
4030,2021,3200,1179
4031,2021,3200,1179
4032,2021,3200,1179
4033,2020,3200,1180
4034,2020,3200,1180
4035,2020,3200,1180
4036,2020,3200,1180
4037,2020,3200,1180
4038,2019,3200,1181
4039,2019,3200,1181
4040,2019,3200,1181
4041,2019,3200,1181
4042,2019,3200,1181
4043,2019,3200,1181
4044,2019,3200,1181
4045,2019,3200,1181
4046,2019,3200,1181
4047,2018,3200,1182
4048,2017,3200,1183
4049,2017,3200,1183
4050,2017,3200,1183
4051,2017,3200,1183
4052,2017,3200,1183
4053,2017,3200,1183
4054,2017,3200,1183
4055,2016,3200,1184
4056,2016,3200,1184
4057,2016,3200,1184
4058,2015,3200,1185
4059,2015,3200,1185
4060,2015,3200,1185
4061,2015,3200,1185
4062,2015,3200,1185
4063,2015,3200,1185
4064,2015,3200,1185
4065,2015,3200,1185
4066,2015,3200,1185
4067,2014,3200,1186
4068,2014,3200,1186
4069,2013,3200,1187
4070,2013,3200,1187
4071,2012,3200,1188
4072,2012,3200,1188
4073,2012,3200,1188
4074,2012,3200,1188
4075,2011,3200,1189
4076,2011,3200,1189
4077,2011,3200,1189
4078,2011,3200,1189
4079,2011,3200,1189
4080,2011,3200,1189
4081,2011,3200,1189
4082,2011,3200,1189
4083,2011,3200,1189
4084,2011,3200,1189
4085,2011,3200,1189
4086,2011,3200,1189
4087,2010,3200,1190
4088,2010,3200,1190
4089,2009,3200,1191
4090,2009,3200,1191
4091,2009,3200,1191
4092,2009,3200,1191
4093,2008,3200,1192
4094,2008,3200,1192
4095,2008,3200,1192
4096,2008,3200,1192
4097,2008,3200,1192
4098,2007,3200,1193
4099,2007,3200,1193
4100,2007,3200,1193
4101,2007,3200,1193
4102,2007,3200,1193
4103,2007,3200,1193
4104,2006,3200,1194
4105,2006,3200,1194
4106,2006,3200,1194
4107,2005,3200,1195
4108,2005,3200,1195
4109,2005,3200,1195
4110,2004,3200,1196
4111,2004,3200,1196
4112,2004,3200,1196
4113,2004,3200,1196
4114,2004,3200,1196
4115,2003,3200,1197
4116,2003,3200,1197
4117,2003,3200,1197
4118,2002,3200,1198
4119,2002,3200,1198
4120,2002,3200,1198
4121,2002,3200,1198
4122,2002,3200,1198
4123,2002,3200,1198
4124,2002,3200,1198
4125,2002,3200,1198
4126,2002,3200,1198
4127,2002,3200,1198
4128,2002,3200,1198
4129,2001,3200,1199
4130,2000,3200,1200
4131,2000,3200,1200
4132,2000,3200,1200
4133,1999,3200,1201
4134,1999,3200,1201
4135,1999,3200,1201
4136,1998,3200,1202
4137,1998,3200,1202
4138,1998,3200,1202
4139,1998,3200,1202
4140,1997,3200,1203
4141,1997,3200,1203
4142,1997,3200,1203
4143,1997,3200,1203
4144,1996,3200,1204
4145,1996,3200,1204
4146,1995,3200,1205
4147,1995,3200,1205
4148,1994,3200,1206
4149,1994,3200,1206
4150,1994,3200,1206
4151,1994,3200,1206
4152,1994,3200,1206
4153,1994,3200,1206
4154,1994,3200,1206
4155,1994,3200,1206
4156,1993,3200,1207
4157,1993,3200,1207
4158,1992,3200,1208
4159,1992,3200,1208
4160,1992,3200,1208
4161,1991,3200,1209
4162,1991,3200,1209
4163,1991,3200,1209
4164,1990,3200,1210
4165,1990,3200,1210
4166,1989,3200,1211
4167,1989,3200,1211
4168,1989,3200,1211
4169,1989,3200,1211
4170,1989,3200,1211
4171,1989,3200,1211
4172,1989,3200,1211
4173,1989,3200,1211
4174,1988,3200,1212
4175,1988,3200,1212
4176,1988,3200,1212
4177,1987,3200,1213
4178,1987,3200,1213
4179,1987,3200,1213
4180,1987,3200,1213
4181,1987,3200,1213
4182,1987,3200,1213
4183,1987,3200,1213
4184,1987,3200,1213
4185,1987,3200,1213
4186,1987,3200,1213
4187,1987,3200,1213
4188,1987,3200,1213
4189,1986,3200,1214
4190,1986,3200,1214
4191,1986,3200,1214
4192,1986,3200,1214
4193,1985,3200,1215
4194,1985,3200,1215
4195,1985,3200,1215
4196,1985,3200,1215
4197,1984,3200,1216
4198,1984,3200,1216
4199,1984,3200,1216
4200,1984,3200,1216
4201,1984,3200,1216
4202,1983,3200,1217
4203,1983,3200,1217
4204,1982,3200,1218
4205,1982,3200,1218
4206,1982,3200,1218
4207,1982,3200,1218
4208,1982,3200,1218
4209,1982,3200,1218
4210,1982,3200,1218
4211,1982,3200,1218
4212,1982,3200,1218
4213,1981,3200,1219
4214,1981,3200,1219
4215,1981,3200,1219
4216,1980,3200,1220
4217,1980,3200,1220
4218,1980,3200,1220
4219,1979,3200,1221
4220,1979,3200,1221
4221,1979,3200,1221
4222,1979,3200,1221
4223,1979,3200,1221
4224,1978,3200,1222
4225,1978,3200,1222
4226,1978,3200,1222
4227,1978,3200,1222
4228,1978,3200,1222
4229,1978,3200,1222
4230,1977,3200,1223
4231,1977,3200,1223
4232,1976,3200,1224
4233,1976,3200,1224
4234,1975,3200,1225
4235,1975,3200,1225
4236,1974,3200,1226
4237,1974,3200,1226
4238,1973,3200,1227
4239,1973,3200,1227
4240,1973,3200,1227
4241,1972,3200,1228
4242,1972,3200,1228
4243,1972,3200,1228
4244,1971,3200,1229
4245,1971,3200,1229
4246,1971,3200,1229
4247,1971,3200,1229
4248,1971,3200,1229
4249,1971,3200,1229
4250,1971,3200,1229
4251,1971,3200,1229
4252,1971,3200,1229
4253,1971,3200,1229
4254,1970,3200,1230
4255,1970,3200,1230
4256,1970,3200,1230
4257,1969,3200,1231
4258,1969,3200,1231
4259,1969,3200,1231
4260,1967,3200,1233
4261,1966,3200,1234
4262,1965,3200,1235
4263,1965,3200,1235
4264,1964,3200,1236
4265,1964,3200,1236
4266,1964,3200,1236
4267,1964,3200,1236
4268,1962,3200,1238
4269,1960,3200,1240
4270,1960,3200,1240
4271,1959,3200,1241
4272,1959,3200,1241
4273,1959,3200,1241
4274,1958,3200,1242
4275,1957,3200,1243
4276,1957,3200,1243
4277,1955,3200,1245
4278,1954,3200,1246
4279,1954,3200,1246
4280,1953,3200,1247
4281,1953,3200,1247
4282,1953,3200,1247
4283,1952,3200,1248
4284,1951,3200,1249
4285,1951,3200,1249
4286,1950,3200,1250
4287,1949,3200,1251
4288,1948,3200,1252
4289,1948,3200,1252
4290,1947,3200,1253
4291,1947,3200,1253
4292,1946,3200,1254
4293,1945,3200,1255
4294,1945,3200,1255
4295,1945,3200,1255
4296,1943,3200,1257
4297,1943,3200,1257
4298,1942,3200,1258
4299,1942,3200,1258
4300,1941,3200,1259
4301,1941,3200,1259
4302,1940,3200,1260
4303,1939,3200,1261
4304,1939,3200,1261
4305,1938,3200,1262
4306,1937,3200,1263
4307,1937,3200,1263
4308,1936,3200,1264
4309,1936,3200,1264
4310,1935,3200,1265
4311,1935,3200,1265
4312,1934,3200,1266
4313,1934,3200,1266
4314,1934,3200,1266
4315,1934,3200,1266
4316,1933,3200,1267
4317,1933,3200,1267
4318,1933,3200,1267
4319,1933,3200,1267
4320,1932,3200,1268
4321,1931,3200,1269
4322,1930,3200,1270
4323,1930,3200,1270
4324,1929,3200,1271
4325,1928,3200,1272
4326,1927,3200,1273
4327,1926,3200,1274
4328,1926,3200,1274
4329,1926,3200,1274
4330,1926,3200,1274
4331,1925,3200,1275
4332,1925,3200,1275
4333,1923,3200,1277
4334,1923,3200,1277
4335,1923,3200,1277
4336,1923,3200,1277
4337,1922,3200,1278
4338,1922,3200,1278
4339,1922,3200,1278
4340,1920,3200,1280
4341,1920,3200,1280
4342,1920,3200,1280
4343,1920,3200,1280
4344,1918,3200,1282
4345,1917,3200,1283
4346,1917,3200,1283
4347,1917,3200,1283
4348,1917,3200,1283
4349,1915,3200,1285
4350,1915,3200,1285
4351,1914,3200,1286
4352,1914,3200,1286
4353,1913,3200,1287
4354,1912,3200,1288
4355,1912,3200,1288
4356,1912,3200,1288
4357,1912,3200,1288
4358,1912,3200,1288
4359,1911,3200,1289
4360,1911,3200,1289
4361,1911,3200,1289
4362,1911,3200,1289
4363,1911,3200,1289
4364,1911,3200,1289
4365,1910,3200,1290
4366,1909,3200,1291
4367,1909,3200,1291
4368,1909,3200,1291
4369,1909,3200,1291
4370,1909,3200,1291
4371,1909,3200,1291
4372,1909,3200,1291
4373,1909,3200,1291
4374,1909,3200,1291
4375,1908,3200,1292
4376,1908,3200,1292
4377,1907,3200,1293
4378,1907,3200,1293
4379,1907,3200,1293
4380,1907,3200,1293
4381,1907,3200,1293
4382,1906,3200,1294
4383,1906,3200,1294
4384,1905,3200,1295
4385,1905,3200,1295
4386,1904,3200,1296
4387,1904,3200,1296
4388,1904,3200,1296
4389,1904,3200,1296
4390,1903,3200,1297
4391,1903,3200,1297
4392,1903,3200,1297
4393,1903,3200,1297
4394,1903,3200,1297
4395,1903,3200,1297
4396,1903,3200,1297
4397,1902,3200,1298
4398,1902,3200,1298
4399,1902,3200,1298
4400,1902,3200,1298
4401,1902,3200,1298
4402,1902,3200,1298
4403,1902,3200,1298
4404,1902,3200,1298
4405,1902,3200,1298
4406,1902,3200,1298
4407,1902,3200,1298
4408,1902,3200,1298
4409,1902,3200,1298
4410,1902,3200,1298
4411,1902,3200,1298
4412,1902,3200,1298
4413,1901,3200,1299
4414,1901,3200,1299
4415,1900,3200,1300
4416,1900,3200,1300
4417,1900,3200,1300
4418,1900,3200,1300
4419,1900,3200,1300
4420,1900,3200,1300
4421,1900,3200,1300
4422,1900,3200,1300
4423,1900,3200,1300
4424,1900,3200,1300
4425,1900,3200,1300
4426,1899,3200,1301
4427,1899,3200,1301
4428,1899,3200,1301
4429,1899,3200,1301
4430,1899,3200,1301
4431,1898,3200,1302
4432,1898,3200,1302
4433,1897,3200,1303
4434,1897,3200,1303
4435,1897,3200,1303
4436,1897,3200,1303
4437,1897,3200,1303
4438,1897,3200,1303
4439,1897,3200,1303
4440,1896,3200,1304
4441,1896,3200,1304
4442,1896,3200,1304
4443,1896,3200,1304
4444,1896,3200,1304
4445,1895,3200,1305
4446,1895,3200,1305
4447,1894,3200,1306
4448,1894,3200,1306
4449,1893,3200,1307
4450,1893,3200,1307
4451,1893,3200,1307
4452,1892,3200,1308
4453,1892,3200,1308
4454,1892,3200,1308
4455,1891,3200,1309
4456,1891,3200,1309
4457,1890,3200,1310
4458,1890,3200,1310
4459,1890,3200,1310
4460,1890,3200,1310
4461,1890,3200,1310
4462,1889,3200,1311
4463,1888,3200,1312
4464,1888,3200,1312
4465,1888,3200,1312
4466,1887,3200,1313
4467,1887,3200,1313
4468,1886,3200,1314
4469,1886,3200,1314
4470,1886,3200,1314
4471,1886,3200,1314
4472,1886,3200,1314
4473,1885,3200,1315
4474,1885,3200,1315
4475,1885,3200,1315
4476,1885,3200,1315
4477,1885,3200,1315
4478,1885,3200,1315
4479,1885,3200,1315
4480,1885,3200,1315
4481,1885,3200,1315
4482,1885,3200,1315
4483,1885,3200,1315
4484,1885,3200,1315
4485,1884,3200,1316
4486,1884,3200,1316
4487,1884,3200,1316
4488,1883,3200,1317
4489,1883,3200,1317
4490,1883,3200,1317
4491,1882,3200,1318
4492,1882,3200,1318
4493,1882,3200,1318
4494,1882,3200,1318
4495,1881,3200,1319
4496,1881,3200,1319
4497,1881,3200,1319
4498,1881,3200,1319
4499,1881,3200,1319
4500,1881,3200,1319
4501,1881,3200,1319
4502,1881,3200,1319
4503,1881,3200,1319
4504,1881,3200,1319
4505,1881,3200,1319
4506,1881,3200,1319
4507,1881,3200,1319
4508,1880,3200,1320
4509,1879,3200,1321
4510,1879,3200,1321
4511,1879,3200,1321
4512,1878,3200,1322
4513,1878,3200,1322
4514,1878,3200,1322
4515,1878,3200,1322
4516,1877,3200,1323
4517,1877,3200,1323
4518,1877,3200,1323
4519,1877,3200,1323
4520,1877,3200,1323
4521,1876,3200,1324
4522,1875,3200,1325
4523,1875,3200,1325
4524,1874,3200,1326
4525,1874,3200,1326
4526,1874,3200,1326
4527,1874,3200,1326
4528,1874,3200,1326
4529,1874,3200,1326
4530,1873,3200,1327
4531,1873,3200,1327
4532,1873,3200,1327
4533,1872,3200,1328
4534,1872,3200,1328
4535,1872,3200,1328
4536,1872,3200,1328
4537,1872,3200,1328
4538,1872,3200,1328
4539,1872,3200,1328
4540,1872,3200,1328
4541,1872,3200,1328
4542,1872,3200,1328
4543,1871,3200,1329
4544,1871,3200,1329
4545,1871,3200,1329
4546,1871,3200,1329
4547,1871,3200,1329
4548,1871,3200,1329
4549,1870,3200,1330
4550,1870,3200,1330
4551,1870,3200,1330
4552,1869,3200,1331
4553,1869,3200,1331
4554,1869,3200,1331
4555,1869,3200,1331
4556,1869,3200,1331
4557,1869,3200,1331
4558,1869,3200,1331
4559,1869,3200,1331
4560,1868,3200,1332
4561,1868,3200,1332
4562,1868,3200,1332
4563,1868,3200,1332
4564,1868,3200,1332
4565,1868,3200,1332
4566,1868,3200,1332
4567,1868,3200,1332
4568,1867,3200,1333
4569,1867,3200,1333
4570,1867,3200,1333
4571,1867,3200,1333
4572,1866,3200,1334
4573,1866,3200,1334
4574,1865,3200,1335
4575,1865,3200,1335
4576,1864,3200,1336
4577,1864,3200,1336
4578,1863,3200,1337
4579,1863,3200,1337
4580,1863,3200,1337
4581,1862,3200,1338
4582,1862,3200,1338
4583,1862,3200,1338
4584,1862,3200,1338
4585,1862,3200,1338
4586,1862,3200,1338
4587,1861,3200,1339
4588,1861,3200,1339
4589,1861,3200,1339
4590,1861,3200,1339
4591,1861,3200,1339
4592,1860,3200,1340
4593,1860,3200,1340
4594,1859,3200,1341
4595,1859,3200,1341
4596,1859,3200,1341
4597,1858,3200,1342
4598,1858,3200,1342
4599,1858,3200,1342
4600,1858,3200,1342
4601,1858,3200,1342
4602,1857,3200,1343
4603,1857,3200,1343
4604,1856,3200,1344
4605,1856,3200,1344
4606,1855,3200,1345
4607,1855,3200,1345
4608,1855,3200,1345
4609,1855,3200,1345
4610,1855,3200,1345
4611,1854,3200,1346
4612,1853,3200,1347
4613,1853,3200,1347
4614,1853,3200,1347
4615,1852,3200,1348
4616,1852,3200,1348
4617,1852,3200,1348
4618,1852,3200,1348
4619,1852,3200,1348
4620,1852,3200,1348
4621,1852,3200,1348
4622,1852,3200,1348
4623,1852,3200,1348
4624,1852,3200,1348
4625,1852,3200,1348
4626,1852,3200,1348
4627,1851,3200,1349
4628,1851,3200,1349
4629,1850,3200,1350
4630,1850,3200,1350
4631,1850,3200,1350
4632,1849,3200,1351
4633,1849,3200,1351
4634,1849,3200,1351
4635,1849,3200,1351
4636,1849,3200,1351
4637,1849,3200,1351
4638,1848,3200,1352
4639,1848,3200,1352
4640,1847,3200,1353
4641,1847,3200,1353
4642,1847,3200,1353
4643,1847,3200,1353
4644,1847,3200,1353
4645,1847,3200,1353
4646,1847,3200,1353
4647,1846,3200,1354
4648,1846,3200,1354
4649,1846,3200,1354
4650,1846,3200,1354
4651,1845,3200,1355
4652,1845,3200,1355
4653,1844,3200,1356
4654,1844,3200,1356
4655,1843,3200,1357
4656,1843,3200,1357
4657,1842,3200,1358
4658,1842,3200,1358
4659,1842,3200,1358
4660,1841,3200,1359
4661,1841,3200,1359
4662,1841,3200,1359
4663,1841,3200,1359
4664,1841,3200,1359
4665,1840,3200,1360
4666,1840,3200,1360
4667,1840,3200,1360
4668,1840,3200,1360
4669,1840,3200,1360
4670,1840,3200,1360
4671,1839,3200,1361
4672,1839,3200,1361
4673,1839,3200,1361
4674,1839,3200,1361
4675,1838,3200,1362
4676,1838,3200,1362
4677,1837,3200,1363
4678,1837,3200,1363
4679,1837,3200,1363
4680,1837,3200,1363
4681,1836,3200,1364
4682,1836,3200,1364
4683,1836,3200,1364
4684,1835,3200,1365
4685,1835,3200,1365
4686,1834,3200,1366
4687,1834,3200,1366
4688,1834,3200,1366
4689,1834,3200,1366
4690,1833,3200,1367
4691,1833,3200,1367
4692,1833,3200,1367
4693,1832,3200,1368
4694,1831,3200,1369
4695,1831,3200,1369
4696,1831,3200,1369
4697,1831,3200,1369
4698,1831,3200,1369
4699,1831,3200,1369
4700,1830,3200,1370
4701,1830,3200,1370
4702,1830,3200,1370
4703,1829,3200,1371
4704,1828,3200,1372
4705,1828,3200,1372
4706,1828,3200,1372
4707,1828,3200,1372
4708,1828,3200,1372
4709,1828,3200,1372
4710,1828,3200,1372
4711,1828,3200,1372
4712,1828,3200,1372
4713,1828,3200,1372
4714,1828,3200,1372
4715,1828,3200,1372
4716,1828,3200,1372
4717,1828,3200,1372
4718,1828,3200,1372
4719,1828,3200,1372
4720,1828,3200,1372
4721,1828,3200,1372
4722,1827,3200,1373
4723,1827,3200,1373
4724,1827,3200,1373
4725,1827,3200,1373
4726,1827,3200,1373
4727,1827,3200,1373
4728,1827,3200,1373
4729,1827,3200,1373
4730,1827,3200,1373
4731,1827,3200,1373
4732,1826,3200,1374
4733,1826,3200,1374
4734,1826,3200,1374
4735,1826,3200,1374
4736,1825,3200,1375
4737,1825,3200,1375
4738,1825,3200,1375
4739,1825,3200,1375
4740,1825,3200,1375
4741,1825,3200,1375
4742,1825,3200,1375
4743,1825,3200,1375
4744,1825,3200,1375
4745,1825,3200,1375
4746,1825,3200,1375
4747,1825,3200,1375
4748,1824,3200,1376
4749,1824,3200,1376
4750,1823,3200,1377
4751,1823,3200,1377
4752,1823,3200,1377
4753,1823,3200,1377
4754,1823,3200,1377
4755,1823,3200,1377
4756,1823,3200,1377
4757,1822,3200,1378
4758,1822,3200,1378
4759,1822,3200,1378
4760,1822,3200,1378
4761,1821,3200,1379
4762,1821,3200,1379
4763,1820,3200,1380
4764,1820,3200,1380
4765,1820,3200,1380
4766,1819,3200,1381
4767,1819,3200,1381
4768,1819,3200,1381
4769,1818,3200,1382
4770,1818,3200,1382
4771,1818,3200,1382
4772,1818,3200,1382
4773,1818,3200,1382
4774,1818,3200,1382
4775,1817,3200,1383
4776,1817,3200,1383
4777,1817,3200,1383
4778,1817,3200,1383
4779,1817,3200,1383
4780,1816,3200,1384
4781,1816,3200,1384
4782,1816,3200,1384
4783,1816,3200,1384
4784,1816,3200,1384
4785,1815,3200,1385
4786,1814,3200,1386
4787,1814,3200,1386
4788,1813,3200,1387
4789,1813,3200,1387
4790,1813,3200,1387
4791,1812,3200,1388
4792,1812,3200,1388
4793,1811,3200,1389
4794,1811,3200,1389
4795,1811,3200,1389
4796,1811,3200,1389
4797,1811,3200,1389
4798,1811,3200,1389
4799,1810,3200,1390
4800,1810,3200,1390
4801,1809,3200,1391
4802,1809,3200,1391
4803,1809,3200,1391
4804,1809,3200,1391
4805,1809,3200,1391
4806,1809,3200,1391
4807,1808,3200,1392
4808,1808,3200,1392
4809,1808,3200,1392
4810,1807,3200,1393
4811,1807,3200,1393
4812,1806,3200,1394
4813,1806,3200,1394
4814,1806,3200,1394
4815,1806,3200,1394
4816,1805,3200,1395
4817,1804,3200,1396
4818,1804,3200,1396
4819,1804,3200,1396
4820,1804,3200,1396
4821,1803,3200,1397
4822,1803,3200,1397
4823,1802,3200,1398
4824,1802,3200,1398
4825,1802,3200,1398
4826,1802,3200,1398
4827,1802,3200,1398
4828,1802,3200,1398
4829,1802,3200,1398
4830,1802,3200,1398
4831,1802,3200,1398
4832,1802,3200,1398
4833,1802,3200,1398
4834,1802,3200,1398
4835,1802,3200,1398
4836,1802,3200,1398
4837,1802,3200,1398
4838,1802,3200,1398
4839,1802,3200,1398
4840,1802,3200,1398
4841,1802,3200,1398
4842,1802,3200,1398
4843,1802,3200,1398
4844,1801,3200,1399
4845,1801,3200,1399
4846,1801,3200,1399
4847,1801,3200,1399
4848,1801,3200,1399
4849,1801,3200,1399
4850,1801,3200,1399
4851,1800,3200,1400
4852,1800,3200,1400
4853,1800,3200,1400
4854,1800,3200,1400
4855,1800,3200,1400
4856,1800,3200,1400
4857,1799,3200,1401
4858,1798,3200,1402
4859,1798,3200,1402
4860,1798,3200,1402
4861,1798,3200,1402
4862,1798,3200,1402
4863,1797,3200,1403
4864,1797,3200,1403
4865,1796,3200,1404
4866,1796,3200,1404
4867,1795,3200,1405
4868,1795,3200,1405
4869,1794,3200,1406
4870,1794,3200,1406
4871,1794,3200,1406
4872,1794,3200,1406
4873,1794,3200,1406
4874,1793,3200,1407
4875,1793,3200,1407
4876,1793,3200,1407
4877,1793,3200,1407
4878,1793,3200,1407
4879,1792,3200,1408
4880,1791,3200,1409
4881,1791,3200,1409
4882,1791,3200,1409
4883,1791,3200,1409
4884,1790,3200,1410
4885,1790,3200,1410
4886,1790,3200,1410
4887,1790,3200,1410
4888,1790,3200,1410
4889,1790,3200,1410
4890,1790,3200,1410
4891,1790,3200,1410
4892,1790,3200,1410
4893,1790,3200,1410
4894,1790,3200,1410
4895,1790,3200,1410
4896,1790,3200,1410
4897,1790,3200,1410
4898,1789,3200,1411
4899,1789,3200,1411
4900,1788,3200,1412
4901,1788,3200,1412
4902,1787,3200,1413
4903,1787,3200,1413
4904,1787,3200,1413
4905,1786,3200,1414
4906,1786,3200,1414
4907,1785,3200,1415
4908,1785,3200,1415
4909,1784,3200,1416
4910,1784,3200,1416
4911,1784,3200,1416
4912,1783,3200,1417
4913,1783,3200,1417
4914,1782,3200,1418
4915,1781,3200,1419
4916,1780,3200,1420
4917,1780,3200,1420
4918,1780,3200,1420
4919,1780,3200,1420
4920,1779,3200,1421
4921,1778,3200,1422
4922,1778,3200,1422
4923,1778,3200,1422
4924,1777,3200,1423
4925,1776,3200,1424
4926,1775,3200,1425
4927,1775,3200,1425
4928,1775,3200,1425
4929,1775,3200,1425
4930,1775,3200,1425
4931,1775,3200,1425
4932,1775,3200,1425
4933,1775,3200,1425
4934,1775,3200,1425
4935,1775,3200,1425
4936,1775,3200,1425
4937,1775,3200,1425
4938,1775,3200,1425
4939,1775,3200,1425
4940,1775,3200,1425
4941,1775,3200,1425
4942,1775,3200,1425
4943,1774,3200,1426
4944,1773,3200,1427
4945,1773,3200,1427
4946,1773,3200,1427
4947,1772,3200,1428
4948,1772,3200,1428
4949,1772,3200,1428
4950,1772,3200,1428
4951,1772,3200,1428
4952,1772,3200,1428
4953,1772,3200,1428
4954,1772,3200,1428
4955,1771,3200,1429
4956,1771,3200,1429
4957,1771,3200,1429
4958,1771,3200,1429
4959,1771,3200,1429
4960,1771,3200,1429
4961,1771,3200,1429
4962,1771,3200,1429
4963,1771,3200,1429
4964,1771,3200,1429
4965,1771,3200,1429
4966,1771,3200,1429
4967,1771,3200,1429
4968,1771,3200,1429
4969,1771,3200,1429
4970,1770,3200,1430
4971,1770,3200,1430
4972,1770,3200,1430
4973,1770,3200,1430
4974,1769,3200,1431
4975,1768,3200,1432
4976,1768,3200,1432
4977,1768,3200,1432
