time_s,cars_on_campus,cumulative_spawned,cumulative_exited
4881,1785,2300,1415
4882,1785,2300,1415
4883,1785,2300,1415
4884,1785,2300,1415
4885,1785,2300,1415
4886,1784,2300,1416
4887,1784,2300,1416
4888,1784,2300,1416
4889,1784,2300,1416
4890,1783,2300,1417
4891,1783,2300,1417
4892,1782,2300,1418
4893,1782,2300,1418
4894,1782,2300,1418
4895,1781,2300,1419
4896,1781,2300,1419
4897,1781,2300,1419
4898,1781,2300,1419
4899,1781,2300,1419
4900,1781,2300,1419
4901,1781,2300,1419
4902,1781,2300,1419
4903,1781,2300,1419
4904,1781,2300,1419
4905,1781,2300,1419
4906,1781,2300,1419
4907,1781,2300,1419
4908,1781,2300,1419
4909,1781,2300,1419
4910,1781,2300,1419
4911,1780,2300,1420
4912,1780,2300,1420
4913,1780,2300,1420
4914,1779,2300,1421
4915,1779,2300,1421
4916,1778,2300,1422
4917,1778,2300,1422
4918,1777,2300,1423
4919,1777,2300,1423
4920,1777,2300,1423
4921,1777,2300,1423
4922,1776,2300,1424
4923,1776,2300,1424
4924,1775,2300,1425
4925,1775,2300,1425
4926,1775,2300,1425
4927,1775,2300,1425
4928,1775,2300,1425
4929,1775,2300,1425
4930,1775,2300,1425
4931,1775,2300,1425
4932,1775,2300,1425
4933,1774,2300,1426
4934,1774,2300,1426
4935,1773,2300,1427
4936,1773,2300,1427
4937,1773,2300,1427
4938,1773,2300,1427
4939,1773,2300,1427
4940,1772,2300,1428
4941,1772,2300,1428
4942,1772,2300,1428
4943,1771,2300,1429
4944,1771,2300,1429
4945,1771,2300,1429
4946,1771,2300,1429
4947,1771,2300,1429
4948,1771,2300,1429
4949,1771,2300,1429
4950,1771,2300,1429
4951,1771,2300,1429
4952,1771,2300,1429
4953,1771,2300,1429
4954,1771,2300,1429
4955,1771,2300,1429
4956,1771,2300,1429
4957,1771,2300,1429
4958,1770,2300,1430
4959,1769,2300,1431
4960,1769,2300,1431
4961,1769,2300,1431
4962,1769,2300,1431
4963,1769,2300,1431
4964,1768,2300,1432
4965,1768,2300,1432
4966,1767,2300,1433
4967,1767,2300,1433
4968,1767,2300,1433
4969,1767,2300,1433
4970,1767,2300,1433
4971,1767,2300,1433
4972,1766,2300,1434
4973,1766,2300,1434
4974,1765,2300,1435
4975,1765,2300,1435
4976,1765,2300,1435
4977,1765,2300,1435
4978,1765,2300,1435
4979,1764,2300,1436
4980,1764,2300,1436
4981,1763,2300,1437
4982,1763,2300,1437
4983,1762,2300,1438
4984,1762,2300,1438
4985,1762,2300,1438
4986,1761,2300,1439
4987,1761,2300,1439
4988,1760,2300,1440
4989,1760,2300,1440
4990,1760,2300,1440
4991,1760,2300,1440
4992,1759,2300,1441
4993,1759,2300,1441
4994,1758,2300,1442
4995,1758,2300,1442
4996,1758,2300,1442
4997,1758,2300,1442
4998,1758,2300,1442
4999,1758,2300,1442
5000,1758,2300,1442
5001,1758,2300,1442
5002,1757,2300,1443
5003,1757,2300,1443
5004,1757,2300,1443
5005,1757,2300,1443
5006,1757,2300,1443
5007,1757,2300,1443
5008,1756,2300,1444
5009,1756,2300,1444
5010,1755,2300,1445
5011,1755,2300,1445
5012,1755,2300,1445
5013,1754,2300,1446
5014,1754,2300,1446
5015,1754,2300,1446
5016,1754,2300,1446
5017,1753,2300,1447
5018,1753,2300,1447
5019,1753,2300,1447
5020,1752,2300,1448
5021,1752,2300,1448
5022,1752,2300,1448
5023,1752,2300,1448
5024,1752,2300,1448
5025,1752,2300,1448
5026,1752,2300,1448
5027,1752,2300,1448
5028,1752,2300,1448
5029,1751,2300,1449
5030,1751,2300,1449
5031,1751,2300,1449
5032,1750,2300,1450
5033,1750,2300,1450
5034,1750,2300,1450
5035,1750,2300,1450
5036,1749,2300,1451
5037,1749,2300,1451
5038,1749,2300,1451
5039,1748,2300,1452
5040,1747,2300,1453
5041,1747,2300,1453
5042,1747,2300,1453
5043,1747,2300,1453
5044,1747,2300,1453
5045,1747,2300,1453
5046,1747,2300,1453
5047,1747,2300,1453
5048,1747,2300,1453
5049,1747,2300,1453
5050,1747,2300,1453
5051,1746,2300,1454
5052,1745,2300,1455
5053,1745,2300,1455
5054,1745,2300,1455
5055,1744,2300,1456
5056,1744,2300,1456
5057,1744,2300,1456
5058,1744,2300,1456
5059,1744,2300,1456
5060,1744,2300,1456
5061,1743,2300,1457
5062,1743,2300,1457
5063,1743,2300,1457
5064,1742,2300,1458
5065,1742,2300,1458
5066,1742,2300,1458
5067,1742,2300,1458
5068,1741,2300,1459
5069,1741,2300,1459
5070,1741,2300,1459
5071,1741,2300,1459
5072,1741,2300,1459
5073,1741,2300,1459
5074,1741,2300,1459
5075,1740,2300,1460
5076,1740,2300,1460
5077,1739,2300,1461
5078,1739,2300,1461
5079,1739,2300,1461
5080,1738,2300,1462
5081,1737,2300,1463
5082,1737,2300,1463
5083,1736,2300,1464
5084,1736,2300,1464
5085,1736,2300,1464
5086,1736,2300,1464
5087,1736,2300,1464
5088,1735,2300,1465
5089,1735,2300,1465
5090,1735,2300,1465
5091,1734,2300,1466
5092,1734,2300,1466
5093,1733,2300,1467
5094,1732,2300,1468
5095,1732,2300,1468
5096,1731,2300,1469
5097,1731,2300,1469
5098,1731,2300,1469
5099,1731,2300,1469
5100,1731,2300,1469
5101,1731,2300,1469
5102,1731,2300,1469
5103,1731,2300,1469
5104,1731,2300,1469
5105,1731,2300,1469
5106,1730,2300,1470
5107,1730,2300,1470
5108,1730,2300,1470
5109,1729,2300,1471
5110,1729,2300,1471
5111,1728,2300,1472
5112,1728,2300,1472
5113,1728,2300,1472
5114,1727,2300,1473
5115,1727,2300,1473
5116,1727,2300,1473
5117,1727,2300,1473
5118,1727,2300,1473
5119,1727,2300,1473
5120,1727,2300,1473
5121,1727,2300,1473
5122,1727,2300,1473
5123,1727,2300,1473
5124,1727,2300,1473
5125,1727,2300,1473
5126,1727,2300,1473
5127,1727,2300,1473
5128,1727,2300,1473
5129,1727,2300,1473
5130,1727,2300,1473
5131,1727,2300,1473
5132,1727,2300,1473
5133,1727,2300,1473
5134,1727,2300,1473
5135,1727,2300,1473
5136,1727,2300,1473
5137,1726,2300,1474
5138,1726,2300,1474
5139,1726,2300,1474
5140,1725,2300,1475
5141,1725,2300,1475
5142,1725,2300,1475
5143,1725,2300,1475
5144,1724,2300,1476
5145,1724,2300,1476
5146,1723,2300,1477
5147,1723,2300,1477
5148,1722,2300,1478
5149,1722,2300,1478
5150,1721,2300,1479
5151,1720,2300,1480
5152,1719,2300,1481
5153,1719,2300,1481
5154,1718,2300,1482
5155,1718,2300,1482
5156,1718,2300,1482
5157,1718,2300,1482
5158,1717,2300,1483
5159,1717,2300,1483
5160,1716,2300,1484
5161,1716,2300,1484
5162,1716,2300,1484
5163,1716,2300,1484
5164,1716,2300,1484
5165,1716,2300,1484
5166,1716,2300,1484
5167,1716,2300,1484
5168,1715,2300,1485
5169,1714,2300,1486
5170,1714,2300,1486
5171,1714,2300,1486
5172,1714,2300,1486
5173,1714,2300,1486
5174,1714,2300,1486
5175,1714,2300,1486
5176,1714,2300,1486
5177,1714,2300,1486
5178,1714,2300,1486
5179,1714,2300,1486
5180,1713,2300,1487
5181,1713,2300,1487
5182,1713,2300,1487
5183,1713,2300,1487
5184,1712,2300,1488
5185,1711,2300,1489
5186,1711,2300,1489
5187,1711,2300,1489
5188,1711,2300,1489
5189,1710,2300,1490
5190,1710,2300,1490
5191,1710,2300,1490
5192,1709,2300,1491
5193,1709,2300,1491
5194,1709,2300,1491
5195,1709,2300,1491
5196,1709,2300,1491
5197,1708,2300,1492
5198,1708,2300,1492
5199,1708,2300,1492
5200,1708,2300,1492
5201,1708,2300,1492
5202,1708,2300,1492
5203,1708,2300,1492
5204,1708,2300,1492
5205,1708,2300,1492
5206,1708,2300,1492
5207,1708,2300,1492
5208,1708,2300,1492
5209,1708,2300,1492
5210,1708,2300,1492
5211,1708,2300,1492
5212,1708,2300,1492
5213,1708,2300,1492
5214,1708,2300,1492
5215,1708,2300,1492
5216,1707,2300,1493
5217,1707,2300,1493
5218,1707,2300,1493
5219,1706,2300,1494
5220,1706,2300,1494
5221,1706,2300,1494
5222,1705,2300,1495
5223,1705,2300,1495
5224,1704,2300,1496
5225,1704,2300,1496
5226,1703,2300,1497
5227,1703,2300,1497
5228,1703,2300,1497
5229,1703,2300,1497
5230,1703,2300,1497
5231,1702,2300,1498
5232,1702,2300,1498
5233,1701,2300,1499
5234,1701,2300,1499
5235,1701,2300,1499
5236,1701,2300,1499
5237,1701,2300,1499
5238,1701,2300,1499
5239,1700,2300,1500
5240,1700,2300,1500
5241,1700,2300,1500
5242,1700,2300,1500
5243,1699,2300,1501
5244,1699,2300,1501
5245,1698,2300,1502
5246,1698,2300,1502
5247,1698,2300,1502
5248,1698,2300,1502
5249,1698,2300,1502
5250,1697,2300,1503
5251,1697,2300,1503
5252,1697,2300,1503
5253,1697,2300,1503
5254,1697,2300,1503
5255,1697,2300,1503
5256,1697,2300,1503
5257,1697,2300,1503
5258,1697,2300,1503
5259,1697,2300,1503
5260,1697,2300,1503
5261,1697,2300,1503
5262,1697,2300,1503
5263,1696,2300,1504
5264,1696,2300,1504
5265,1695,2300,1505
5266,1695,2300,1505
5267,1695,2300,1505
5268,1695,2300,1505
5269,1694,2300,1506
5270,1694,2300,1506
5271,1693,2300,1507
5272,1693,2300,1507
5273,1693,2300,1507
5274,1693,2300,1507
5275,1693,2300,1507
5276,1692,2300,1508
5277,1692,2300,1508
5278,1692,2300,1508
5279,1692,2300,1508
5280,1692,2300,1508
5281,1692,2300,1508
5282,1692,2300,1508
5283,1692,2300,1508
5284,1692,2300,1508
5285,1692,2300,1508
5286,1691,2300,1509
5287,1690,2300,1510
5288,1690,2300,1510
5289,1690,2300,1510
5290,1689,2300,1511
5291,1689,2300,1511
5292,1689,2300,1511
5293,1689,2300,1511
5294,1689,2300,1511
5295,1689,2300,1511
5296,1689,2300,1511
5297,1689,2300,1511
5298,1689,2300,1511
5299,1689,2300,1511
5300,1688,2300,1512
5301,1688,2300,1512
5302,1688,2300,1512
5303,1688,2300,1512
5304,1687,2300,1513
5305,1687,2300,1513
5306,1686,2300,1514
5307,1686,2300,1514
5308,1686,2300,1514
5309,1686,2300,1514
5310,1686,2300,1514
5311,1685,2300,1515
5312,1685,2300,1515
5313,1684,2300,1516
5314,1684,2300,1516
5315,1684,2300,1516
5316,1684,2300,1516
5317,1684,2300,1516
5318,1684,2300,1516
5319,1684,2300,1516
5320,1683,2300,1517
5321,1683,2300,1517
5322,1683,2300,1517
5323,1683,2300,1517
5324,1682,2300,1518
5325,1682,2300,1518
5326,1681,2300,1519
5327,1681,2300,1519
5328,1681,2300,1519
5329,1681,2300,1519
5330,1680,2300,1520
5331,1680,2300,1520
5332,1680,2300,1520
5333,1679,2300,1521
5334,1679,2300,1521
5335,1678,2300,1522
5336,1678,2300,1522
5337,1678,2300,1522
5338,1678,2300,1522
5339,1678,2300,1522
5340,1677,2300,1523
5341,1677,2300,1523
5342,1677,2300,1523
5343,1677,2300,1523
5344,1677,2300,1523
5345,1677,2300,1523
5346,1677,2300,1523
5347,1677,2300,1523
5348,1677,2300,1523
5349,1677,2300,1523
5350,1677,2300,1523
5351,1676,2300,1524
5352,1675,2300,1525
5353,1675,2300,1525
5354,1675,2300,1525
5355,1675,2300,1525
5356,1675,2300,1525
5357,1675,2300,1525
5358,1675,2300,1525
5359,1674,2300,1526
5360,1674,2300,1526
5361,1673,2300,1527
5362,1672,2300,1528
5363,1672,2300,1528
5364,1672,2300,1528
5365,1672,2300,1528
5366,1672,2300,1528
5367,1672,2300,1528
5368,1672,2300,1528
5369,1672,2300,1528
5370,1672,2300,1528
5371,1672,2300,1528
5372,1672,2300,1528
5373,1672,2300,1528
5374,1672,2300,1528
5375,1672,2300,1528
5376,1672,2300,1528
5377,1672,2300,1528
5378,1672,2300,1528
5379,1672,2300,1528
5380,1672,2300,1528
5381,1672,2300,1528
5382,1672,2300,1528
5383,1672,2300,1528
5384,1671,2300,1529
5385,1671,2300,1529
5386,1670,2300,1530
5387,1670,2300,1530
5388,1669,2300,1531
5389,1669,2300,1531
5390,1669,2300,1531
5391,1669,2300,1531
5392,1668,2300,1532
5393,1668,2300,1532
5394,1668,2300,1532
5395,1668,2300,1532
5396,1668,2300,1532
5397,1667,2300,1533
5398,1667,2300,1533
5399,1666,2300,1534
5400,1666,2300,1534
5401,1666,2300,1534
5402,1666,2300,1534
5403,1665,2300,1535
5404,1664,2300,1536
5405,1664,2300,1536
5406,1664,2300,1536
5407,1663,2300,1537
5408,1663,2300,1537
5409,1662,2300,1538
5410,1662,2300,1538
5411,1662,2300,1538
5412,1661,2300,1539
5413,1661,2300,1539
5414,1660,2300,1540
5415,1660,2300,1540
5416,1659,2300,1541
5417,1659,2300,1541
5418,1659,2300,1541
5419,1659,2300,1541
5420,1659,2300,1541
5421,1658,2300,1542
5422,1658,2300,1542
5423,1657,2300,1543
5424,1656,2300,1544
5425,1656,2300,1544
5426,1656,2300,1544
5427,1656,2300,1544
5428,1656,2300,1544
5429,1656,2300,1544
5430,1656,2300,1544
5431,1656,2300,1544
5432,1655,2300,1545
5433,1655,2300,1545
5434,1655,2300,1545
5435,1655,2300,1545
5436,1655,2300,1545
5437,1655,2300,1545
5438,1654,2300,1546
5439,1653,2300,1547
5440,1653,2300,1547
5441,1653,2300,1547
5442,1653,2300,1547
5443,1653,2300,1547
5444,1652,2300,1548
5445,1652,2300,1548
5446,1651,2300,1549
5447,1651,2300,1549
5448,1651,2300,1549
5449,1651,2300,1549
5450,1651,2300,1549
5451,1651,2300,1549
5452,1651,2300,1549
5453,1651,2300,1549
5454,1650,2300,1550
5455,1650,2300,1550
5456,1650,2300,1550
5457,1650,2300,1550
5458,1649,2300,1551
5459,1649,2300,1551
5460,1649,2300,1551
5461,1649,2300,1551
5462,1649,2300,1551
5463,1649,2300,1551
5464,1649,2300,1551
5465,1649,2300,1551
5466,1649,2300,1551
5467,1648,2300,1552
5468,1648,2300,1552
5469,1648,2300,1552
5470,1647,2300,1553
5471,1647,2300,1553
5472,1647,2300,1553
5473,1647,2300,1553
5474,1647,2300,1553
5475,1646,2300,1554
5476,1646,2300,1554
5477,1646,2300,1554
5478,1645,2300,1555
5479,1645,2300,1555
5480,1645,2300,1555
5481,1644,2300,1556
5482,1644,2300,1556
5483,1643,2300,1557
5484,1643,2300,1557
5485,1643,2300,1557
5486,1643,2300,1557
5487,1643,2300,1557
5488,1643,2300,1557
5489,1643,2300,1557
5490,1643,2300,1557
5491,1643,2300,1557
5492,1643,2300,1557
5493,1643,2300,1557
5494,1643,2300,1557
5495,1643,2300,1557
5496,1643,2300,1557
5497,1643,2300,1557
5498,1643,2300,1557
5499,1643,2300,1557
5500,1643,2300,1557
5501,1643,2300,1557
5502,1642,2300,1558
5503,1642,2300,1558
5504,1642,2300,1558
5505,1641,2300,1559
5506,1641,2300,1559
5507,1641,2300,1559
5508,1640,2300,1560
5509,1640,2300,1560
5510,1640,2300,1560
5511,1639,2300,1561
5512,1639,2300,1561
5513,1638,2300,1562
5514,1638,2300,1562
5515,1638,2300,1562
5516,1638,2300,1562
5517,1638,2300,1562
5518,1638,2300,1562
5519,1637,2300,1563
5520,1637,2300,1563
5521,1637,2300,1563
5522,1637,2300,1563
5523,1636,2300,1564
5524,1636,2300,1564
5525,1636,2300,1564
5526,1636,2300,1564
5527,1636,2300,1564
5528,1636,2300,1564
5529,1636,2300,1564
5530,1636,2300,1564
5531,1636,2300,1564
5532,1636,2300,1564
5533,1636,2300,1564
5534,1636,2300,1564
5535,1636,2300,1564
5536,1636,2300,1564
5537,1635,2300,1565
5538,1634,2300,1566
5539,1634,2300,1566
5540,1634,2300,1566
5541,1634,2300,1566
5542,1634,2300,1566
5543,1634,2300,1566
5544,1634,2300,1566
5545,1633,2300,1567
5546,1633,2300,1567
5547,1633,2300,1567
5548,1632,2300,1568
5549,1632,2300,1568
5550,1631,2300,1569
5551,1631,2300,1569
5552,1631,2300,1569
5553,1630,2300,1570
5554,1630,2300,1570
5555,1630,2300,1570
5556,1629,2300,1571
5557,1629,2300,1571
5558,1629,2300,1571
5559,1629,2300,1571
5560,1629,2300,1571
5561,1628,2300,1572
5562,1628,2300,1572
5563,1628,2300,1572
5564,1628,2300,1572
5565,1627,2300,1573
5566,1626,2300,1574
5567,1626,2300,1574
5568,1625,2300,1575
5569,1625,2300,1575
5570,1625,2300,1575
5571,1625,2300,1575
5572,1624,2300,1576
5573,1624,2300,1576
5574,1623,2300,1577
5575,1623,2300,1577
5576,1622,2300,1578
5577,1622,2300,1578
5578,1622,2300,1578
5579,1621,2300,1579
5580,1621,2300,1579
5581,1621,2300,1579
5582,1620,2300,1580
5583,1620,2300,1580
5584,1620,2300,1580
5585,1619,2300,1581
5586,1619,2300,1581
5587,1619,2300,1581
5588,1618,2300,1582
5589,1618,2300,1582
5590,1618,2300,1582
5591,1618,2300,1582
5592,1618,2300,1582
5593,1618,2300,1582
5594,1618,2300,1582
5595,1618,2300,1582
5596,1617,2300,1583
5597,1616,2300,1584
5598,1616,2300,1584
5599,1616,2300,1584
5600,1616,2300,1584
5601,1615,2300,1585
5602,1615,2300,1585
5603,1615,2300,1585
5604,1614,2300,1586
5605,1614,2300,1586
5606,1613,2300,1587
5607,1613,2300,1587
5608,1613,2300,1587
5609,1613,2300,1587
5610,1612,2300,1588
5611,1612,2300,1588
5612,1612,2300,1588
5613,1612,2300,1588
5614,1611,2300,1589
5615,1611,2300,1589
5616,1610,2300,1590
5617,1610,2300,1590
5618,1610,2300,1590
5619,1610,2300,1590
5620,1610,2300,1590
5621,1610,2300,1590
5622,1610,2300,1590
5623,1610,2300,1590
5624,1610,2300,1590
5625,1610,2300,1590
5626,1610,2300,1590
5627,1610,2300,1590
5628,1610,2300,1590
5629,1610,2300,1590
5630,1610,2300,1590
5631,1610,2300,1590
5632,1610,2300,1590
5633,1610,2300,1590
5634,1609,2300,1591
5635,1609,2300,1591
5636,1609,2300,1591
5637,1609,2300,1591
5638,1609,2300,1591
5639,1609,2300,1591
5640,1609,2300,1591
5641,1609,2300,1591
5642,1608,2300,1592
5643,1608,2300,1592
5644,1607,2300,1593
5645,1607,2300,1593
5646,1607,2300,1593
5647,1607,2300,1593
5648,1606,2300,1594
5649,1606,2300,1594
5650,1606,2300,1594
5651,1606,2300,1594
5652,1605,2300,1595
5653,1605,2300,1595
5654,1605,2300,1595
5655,1605,2300,1595
5656,1604,2300,1596
5657,1604,2300,1596
5658,1604,2300,1596
5659,1604,2300,1596
5660,1604,2300,1596
5661,1603,2300,1597
5662,1603,2300,1597
5663,1603,2300,1597
5664,1602,2300,1598
5665,1602,2300,1598
5666,1602,2300,1598
5667,1601,2300,1599
5668,1601,2300,1599
5669,1601,2300,1599
5670,1600,2300,1600
5671,1600,2300,1600
5672,1600,2300,1600
5673,1600,2300,1600
5674,1600,2300,1600
5675,1600,2300,1600
5676,1600,2300,1600
5677,1600,2300,1600
5678,1600,2300,1600
5679,1600,2300,1600
5680,1600,2300,1600
5681,1600,2300,1600
5682,1600,2300,1600
5683,1600,2300,1600
5684,1600,2300,1600
5685,1600,2300,1600
5686,1600,2300,1600
5687,1600,2300,1600
5688,1600,2300,1600
5689,1600,2300,1600
5690,1600,2300,1600
5691,1600,2300,1600
5692,1600,2300,1600
5693,1600,2300,1600
5694,1600,2300,1600
5695,1600,2300,1600
5696,1600,2300,1600
5697,1599,2300,1601
5698,1599,2300,1601
5699,1599,2300,1601
5700,1598,2300,1602
5701,1598,2300,1602
5702,1598,2300,1602
5703,1597,2300,1603
5704,1597,2300,1603
5705,1597,2300,1603
5706,1596,2300,1604
5707,1596,2300,1604
5708,1596,2300,1604
5709,1595,2300,1605
5710,1595,2300,1605
5711,1595,2300,1605
5712,1594,2300,1606
5713,1594,2300,1606
5714,1593,2300,1607
5715,1593,2300,1607
5716,1593,2300,1607
5717,1593,2300,1607
5718,1593,2300,1607
5719,1593,2300,1607
5720,1592,2300,1608
5721,1592,2300,1608
5722,1592,2300,1608
5723,1592,2300,1608
5724,1592,2300,1608
5725,1591,2300,1609
5726,1591,2300,1609
5727,1590,2300,1610
5728,1590,2300,1610
5729,1590,2300,1610
5730,1589,2300,1611
5731,1589,2300,1611
5732,1589,2300,1611
5733,1588,2300,1612
5734,1588,2300,1612
5735,1588,2300,1612
5736,1587,2300,1613
5737,1587,2300,1613
5738,1587,2300,1613
5739,1587,2300,1613
5740,1587,2300,1613
5741,1586,2300,1614
5742,1586,2300,1614
5743,1586,2300,1614
5744,1586,2300,1614
5745,1586,2300,1614
5746,1586,2300,1614
5747,1586,2300,1614
5748,1586,2300,1614
5749,1586,2300,1614
5750,1585,2300,1615
5751,1585,2300,1615
5752,1584,2300,1616
5753,1584,2300,1616
5754,1584,2300,1616
5755,1584,2300,1616
5756,1584,2300,1616
5757,1584,2300,1616
5758,1584,2300,1616
5759,1584,2300,1616
5760,1583,2300,1617
5761,1583,2300,1617
5762,1583,2300,1617
5763,1582,2300,1618
5764,1582,2300,1618
5765,1582,2300,1618
5766,1582,2300,1618
5767,1581,2300,1619
5768,1581,2300,1619
5769,1580,2300,1620
5770,1580,2300,1620
5771,1580,2300,1620
5772,1579,2300,1621
5773,1579,2300,1621
5774,1579,2300,1621
5775,1578,2300,1622
5776,1577,2300,1623
5777,1577,2300,1623
5778,1577,2300,1623
5779,1576,2300,1624
5780,1576,2300,1624
5781,1576,2300,1624
5782,1576,2300,1624
5783,1576,2300,1624
5784,1576,2300,1624
5785,1575,2300,1625
5786,1575,2300,1625
5787,1575,2300,1625
5788,1575,2300,1625
5789,1575,2300,1625
5790,1575,2300,1625
5791,1575,2300,1625
5792,1575,2300,1625
5793,1575,2300,1625
5794,1575,2300,1625
5795,1575,2300,1625
5796,1575,2300,1625
5797,1574,2300,1626
5798,1574,2300,1626
5799,1573,2300,1627
5800,1573,2300,1627
5801,1572,2300,1628
5802,1572,2300,1628
5803,1571,2300,1629
5804,1571,2300,1629
5805,1571,2300,1629
5806,1571,2300,1629
5807,1571,2300,1629
5808,1570,2300,1630
5809,1570,2300,1630
5810,1569,2300,1631
5811,1568,2300,1632
5812,1568,2300,1632
5813,1568,2300,1632
5814,1568,2300,1632
5815,1568,2300,1632
5816,1568,2300,1632
5817,1568,2300,1632
5818,1568,2300,1632
5819,1568,2300,1632
5820,1568,2300,1632
5821,1568,2300,1632
5822,1568,2300,1632
5823,1568,2300,1632
5824,1568,2300,1632
5825,1568,2300,1632
5826,1567,2300,1633
5827,1566,2300,1634
5828,1566,2300,1634
5829,1566,2300,1634
5830,1566,2300,1634
5831,1566,2300,1634
5832,1566,2300,1634
5833,1566,2300,1634
5834,1566,2300,1634
5835,1566,2300,1634
5836,1566,2300,1634
5837,1566,2300,1634
5838,1565,2300,1635
5839,1564,2300,1636
5840,1564,2300,1636
5841,1564,2300,1636
5842,1563,2300,1637
5843,1563,2300,1637
5844,1563,2300,1637
5845,1562,2300,1638
5846,1562,2300,1638
5847,1561,2300,1639
5848,1561,2300,1639
5849,1561,2300,1639
5850,1561,2300,1639
5851,1561,2300,1639
5852,1561,2300,1639
5853,1561,2300,1639
5854,1561,2300,1639
5855,1560,2300,1640
5856,1560,2300,1640
5857,1560,2300,1640
5858,1559,2300,1641
5859,1559,2300,1641
5860,1559,2300,1641
5861,1559,2300,1641
5862,1559,2300,1641
5863,1558,2300,1642
5864,1558,2300,1642
5865,1557,2300,1643
5866,1557,2300,1643
5867,1557,2300,1643
5868,1556,2300,1644
5869,1556,2300,1644
5870,1556,2300,1644
5871,1556,2300,1644
5872,1556,2300,1644
5873,1556,2300,1644
5874,1556,2300,1644
5875,1556,2300,1644
5876,1556,2300,1644
5877,1556,2300,1644
5878,1555,2300,1645
5879,1555,2300,1645
5880,1554,2300,1646
5881,1554,2300,1646
5882,1554,2300,1646
5883,1553,2300,1647
5884,1553,2300,1647
5885,1553,2300,1647
5886,1553,2300,1647
5887,1552,2300,1648
5888,1552,2300,1648
5889,1551,2300,1649
5890,1550,2300,1650
5891,1550,2300,1650
5892,1550,2300,1650
5893,1549,2300,1651
5894,1548,2300,1652
5895,1547,2300,1653
5896,1547,2300,1653
5897,1547,2300,1653
5898,1546,2300,1654
5899,1546,2300,1654
5900,1546,2300,1654
5901,1546,2300,1654
5902,1546,2300,1654
5903,1546,2300,1654
5904,1546,2300,1654
5905,1546,2300,1654
5906,1546,2300,1654
5907,1546,2300,1654
5908,1546,2300,1654
5909,1546,2300,1654
5910,1546,2300,1654
5911,1545,2300,1655
5912,1545,2300,1655
5913,1545,2300,1655
5914,1545,2300,1655
5915,1544,2300,1656
5916,1544,2300,1656
5917,1543,2300,1657
5918,1543,2300,1657
5919,1543,2300,1657
5920,1542,2300,1658
5921,1542,2300,1658
5922,1541,2300,1659
5923,1541,2300,1659
5924,1541,2300,1659
5925,1541,2300,1659
5926,1541,2300,1659
5927,1541,2300,1659
5928,1540,2300,1660
5929,1540,2300,1660
5930,1540,2300,1660
5931,1540,2300,1660
5932,1540,2300,1660
5933,1540,2300,1660
5934,1540,2300,1660
5935,1540,2300,1660
5936,1540,2300,1660
5937,1540,2300,1660
5938,1540,2300,1660
5939,1540,2300,1660
5940,1539,2300,1661
5941,1539,2300,1661
5942,1539,2300,1661
5943,1538,2300,1662
5944,1538,2300,1662
5945,1538,2300,1662
5946,1538,2300,1662
5947,1538,2300,1662
5948,1538,2300,1662
5949,1538,2300,1662
5950,1538,2300,1662
5951,1538,2300,1662
5952,1538,2300,1662
5953,1537,2300,1663
5954,1537,2300,1663
5955,1536,2300,1664
5956,1536,2300,1664
5957,1536,2300,1664
5958,1536,2300,1664
5959,1536,2300,1664
5960,1536,2300,1664
5961,1536,2300,1664
5962,1536,2300,1664
5963,1536,2300,1664
5964,1536,2300,1664
5965,1535,2300,1665
5966,1535,2300,1665
