time,Library Rd & P1 to Library Rd & University Dr,Library Rd & P1 to Campus Ave & Library Rd,Library Rd & University Dr to Library Rd & P1,Campus Ave & Library Rd to Library Rd & P1,Campus Ave & Library Rd to Campus Ave & P2,Campus Ave & P2 to Campus Ave & University Dr,Campus Ave & University Dr to Library Rd & University Dr,Library Rd & University Dr to Campus Ave & University Dr,Campus Ave & University Dr to Raven Rd & University Dr,Raven Rd & University Dr to Campus Ave & University Dr,Raven Rd & University Dr to P3 & Raven Rd,P3 & Raven Rd to Raven Rd & University Dr,P3 & Raven Rd to Bronson Ave & Raven Rd,Library Rd & University Dr to Colonel By Dr & University Dr,Raven Rd & University Dr to P4 & University Dr,P4 & University Dr to Raven Rd & University Dr,P4 & University Dr to Stadium Way & University Dr,Stadium Way & University Dr to P4 & University Dr,Stadium Way & University Dr to P5 & Stadium Way,P5 & Stadium Way to Stadium Way & University Dr,P5 & Stadium Way to Bronson Ave & Stadium Way,Stadium Way & University Dr to Roundabout,Roundabout to Stadium Way & University Dr,Roundabout to Bronson Ave & University Dr,Roundabout to Campus Ave & P6,Campus Ave & P6 to Roundabout,Campus Ave & P6 to Campus Ave & Library Rd,Raven Rd & University Dr to Bronson Ave & Raven Rd
11100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.984110487709856,0.0,0.0,30.433582804911076,81.32422235583213,0.0,0.0,0.0
11110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.456774085273473,0.0,0.0,32.55685602385836,78.07125346159884,0.0,0.0,0.0
11120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.984110487709856,0.0,0.0,32.55685602385836,74.81828456736555,0.0,0.0,0.0
11130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.402101280400704,0.0,0.0,33.97237150315655,71.56531567313228,0.0,0.0,0.0
11140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.929437682837086,0.0,0.0,35.38788698245474,68.31234677889898,0.0,0.0,0.0
11150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.402101280400704,0.0,0.0,35.38788698245474,66.14370084941012,0.0,0.0,0.0
11160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.929437682837086,0.0,0.0,35.38788698245474,63.97505491992128,0.0,0.0,0.0
11170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.874764877964317,0.0,0.0,33.97237150315655,61.806408990432416,0.0,0.0,0.0
11180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.456774085273473,0.0,0.0,33.97237150315655,59.63776306094356,0.0,0.0,0.0
11190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.929437682837086,0.0,0.0,32.55685602385836,57.4691171314547,0.0,0.0,0.0
11200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.511446890146242,0.0,0.0,32.55685602385836,54.21614823722142,0.0,0.0,0.0
11210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.511446890146242,0.0,0.0,32.55685602385836,50.963179342988134,0.0,0.0,0.0
11220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.984110487709856,0.0,0.0,32.55685602385836,47.71021044875485,0.0,0.0,0.0
11230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.984110487709856,0.0,0.0,33.97237150315655,44.457241554521566,0.0,0.0,0.0
11240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.984110487709856,0.0,0.0,34.68012924280565,43.372918589777136,0.0,0.0,0.0
11250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.456774085273473,0.0,0.0,36.095644722103835,45.54156451926599,0.0,0.0,0.0
11260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.402101280400704,0.0,0.0,36.80340246175293,47.71021044875485,0.0,0.0,0.0
11270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.929437682837086,0.0,0.0,35.38788698245474,48.79453341349927,0.0,0.0,0.0
11280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.402101280400704,0.0,0.0,33.97237150315655,48.79453341349927,0.0,0.0,0.0
11290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.874764877964317,0.0,0.0,33.97237150315655,48.79453341349927,0.0,0.0,0.0
11300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.929437682837086,0.0,0.0,33.264613763507455,47.71021044875485,0.0,0.0,0.0
11310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.402101280400704,0.0,0.0,34.68012924280565,46.62588748401042,0.0,0.0,0.0
11320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.456774085273473,0.0,0.0,33.264613763507455,45.54156451926599,0.0,0.0,0.0
11330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.511446890146242,0.0,0.0,31.849098284209266,46.62588748401042,0.0,0.0,0.0
11340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.038783292582625,0.0,0.0,33.97237150315655,46.62588748401042,0.0,0.0,0.0
11350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.511446890146242,0.0,0.0,34.68012924280565,45.54156451926599,0.0,0.0,0.0
11360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.984110487709856,0.0,0.0,33.264613763507455,46.62588748401042,0.0,0.0,0.0
11370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.984110487709856,0.0,0.0,32.55685602385836,47.71021044875485,0.0,0.0,0.0
11380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.984110487709856,0.0,0.0,33.264613763507455,46.62588748401042,0.0,0.0,0.0
11390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.984110487709856,0.0,0.0,35.38788698245474,44.457241554521566,0.0,0.0,0.0
11400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.984110487709856,0.0,0.0,34.68012924280565,45.54156451926599,0.0,0.0,0.0
11410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.456774085273473,0.0,0.0,33.97237150315655,46.62588748401042,0.0,0.0,0.0
11420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.456774085273473,0.0,0.0,32.55685602385836,49.878856378243704,0.0,0.0,0.0
11430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.456774085273473,0.0,0.0,32.55685602385836,48.79453341349927,0.0,0.0,0.0
11440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.929437682837086,0.0,0.0,31.849098284209266,47.71021044875485,0.0,0.0,0.0
11450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.984110487709856,0.0,0.0,32.55685602385836,46.62588748401042,0.0,0.0,0.0
11460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.511446890146242,0.0,0.0,32.55685602385836,45.54156451926599,0.0,0.0,0.0
11470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.456774085273473,0.0,0.0,33.264613763507455,45.54156451926599,0.0,0.0,0.0
11480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.511446890146242,0.0,0.0,35.38788698245474,45.54156451926599,0.0,0.0,0.0
11490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.984110487709856,0.0,0.0,34.68012924280565,47.71021044875485,0.0,0.0,0.0
11500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.456774085273473,0.0,0.0,33.97237150315655,46.62588748401042,0.0,0.0,0.0
11510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.456774085273473,0.0,0.0,33.97237150315655,47.71021044875485,0.0,0.0,0.0
11520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.511446890146242,0.0,0.0,33.264613763507455,48.79453341349927,0.0,0.0,0.0
11530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.511446890146242,0.0,0.0,33.264613763507455,47.71021044875485,0.0,0.0,0.0
11540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.929437682837086,0.0,0.0,35.38788698245474,47.71021044875485,0.0,0.0,0.0
11550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.874764877964317,0.0,0.0,36.80340246175293,46.62588748401042,0.0,0.0,0.0
11560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.456774085273473,0.0,0.0,35.38788698245474,47.71021044875485,0.0,0.0,0.0
11570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.456774085273473,0.0,0.0,35.38788698245474,47.71021044875485,0.0,0.0,0.0
11580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.984110487709856,0.0,0.0,33.97237150315655,49.878856378243704,0.0,0.0,0.0
11590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.929437682837086,0.0,0.0,35.38788698245474,46.62588748401042,0.0,0.0,0.0
11600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.456774085273473,0.0,0.0,36.095644722103835,45.54156451926599,0.0,0.0,0.0
11610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.984110487709856,0.0,0.0,33.264613763507455,46.62588748401042,0.0,0.0,0.0
11620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.984110487709856,0.0,0.0,33.264613763507455,46.62588748401042,0.0,0.0,0.0
11630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.984110487709856,0.0,0.0,33.97237150315655,45.54156451926599,0.0,0.0,0.0
11640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.456774085273473,0.0,0.0,34.68012924280565,45.54156451926599,0.0,0.0,0.0
11650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.038783292582625,0.0,0.0,35.38788698245474,46.62588748401042,0.0,0.0,0.0
11660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.456774085273473,0.0,0.0,34.68012924280565,46.62588748401042,0.0,0.0,0.0
11670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.456774085273473,0.0,0.0,34.68012924280565,48.79453341349927,0.0,0.0,0.0
11680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.984110487709856,0.0,0.0,35.38788698245474,48.79453341349927,0.0,0.0,0.0
11690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.984110487709856,0.0,0.0,31.849098284209266,49.878856378243704,0.0,0.0,0.0
11700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.456774085273473,0.0,0.0,32.55685602385836,47.71021044875485,0.0,0.0,0.0
11710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.929437682837086,0.0,0.0,32.55685602385836,46.62588748401042,0.0,0.0,0.0
11720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.984110487709856,0.0,0.0,32.55685602385836,46.62588748401042,0.0,0.0,0.0
11730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.511446890146242,0.0,0.0,33.264613763507455,43.372918589777136,0.0,0.0,0.0
11740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.511446890146242,0.0,0.0,33.97237150315655,44.457241554521566,0.0,0.0,0.0
11750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.511446890146242,0.0,0.0,34.68012924280565,44.457241554521566,0.0,0.0,0.0
11760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.456774085273473,0.0,0.0,34.68012924280565,45.54156451926599,0.0,0.0,0.0
11770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.511446890146242,0.0,0.0,35.38788698245474,46.62588748401042,0.0,0.0,0.0
11780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.038783292582625,0.0,0.0,36.095644722103835,44.457241554521566,0.0,0.0,0.0
11790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.984110487709856,0.0,0.0,36.095644722103835,45.54156451926599,0.0,0.0,0.0
11800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.456774085273473,0.0,0.0,35.38788698245474,46.62588748401042,0.0,0.0,0.0
11810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.456774085273473,0.0,0.0,36.80340246175293,46.62588748401042,0.0,0.0,0.0
11820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.984110487709856,0.0,0.0,36.095644722103835,47.71021044875485,0.0,0.0,0.0
11830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.456774085273473,0.0,0.0,34.68012924280565,49.878856378243704,0.0,0.0,0.0
11840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.929437682837086,0.0,0.0,33.97237150315655,48.79453341349927,0.0,0.0,0.0
11850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.984110487709856,0.0,0.0,34.68012924280565,45.54156451926599,0.0,0.0,0.0
11860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.456774085273473,0.0,0.0,32.55685602385836,44.457241554521566,0.0,0.0,0.0
11870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.456774085273473,0.0,0.0,34.68012924280565,45.54156451926599,0.0,0.0,0.0
11880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.511446890146242,0.0,0.0,32.55685602385836,47.71021044875485,0.0,0.0,0.0
11890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.511446890146242,0.0,0.0,31.849098284209266,46.62588748401042,0.0,0.0,0.0
11900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.038783292582625,0.0,0.0,32.55685602385836,43.372918589777136,0.0,0.0,0.0
11910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.984110487709856,0.0,0.0,32.55685602385836,43.372918589777136,0.0,0.0,0.0
11920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.511446890146242,0.0,0.0,33.97237150315655,43.372918589777136,0.0,0.0,0.0
11930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.038783292582625,0.0,0.0,33.97237150315655,42.288595625032706,0.0,0.0,0.0
11940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.56611969501901,0.0,0.0,33.97237150315655,42.288595625032706,0.0,0.0,0.0
11950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.984110487709856,0.0,0.0,33.97237150315655,43.372918589777136,0.0,0.0,0.0
11960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.984110487709856,0.0,0.0,33.97237150315655,44.457241554521566,0.0,0.0,0.0
11970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.984110487709856,0.0,0.0,33.97237150315655,43.372918589777136,0.0,0.0,0.0
11980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.56611969501901,0.0,0.0,33.264613763507455,44.457241554521566,0.0,0.0,0.0
11990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.511446890146242,0.0,0.0,31.849098284209266,45.54156451926599,0.0,0.0,0.0
12000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.984110487709856,0.0,0.0,33.264613763507455,44.457241554521566,0.0,0.0,0.0
12010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.038783292582625,0.0,0.0,34.68012924280565,45.54156451926599,0.0,0.0,0.0
12020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.511446890146242,0.0,0.0,34.68012924280565,45.54156451926599,0.0,0.0,0.0
12030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.56611969501901,0.0,0.0,33.97237150315655,46.62588748401042,0.0,0.0,0.0
12040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.038783292582625,0.0,0.0,33.97237150315655,45.54156451926599,0.0,0.0,0.0
12050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.038783292582625,0.0,0.0,33.97237150315655,47.71021044875485,0.0,0.0,0.0
12060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.456774085273473,0.0,0.0,35.38788698245474,46.62588748401042,0.0,0.0,0.0
12070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.984110487709856,0.0,0.0,33.264613763507455,47.71021044875485,0.0,0.0,0.0
12080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.984110487709856,0.0,0.0,33.264613763507455,47.71021044875485,0.0,0.0,0.0
12090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.456774085273473,0.0,0.0,32.55685602385836,46.62588748401042,0.0,0.0,0.0
12100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.984110487709856,0.0,0.0,32.55685602385836,46.62588748401042,0.0,0.0,0.0
12110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.038783292582625,0.0,0.0,33.97237150315655,45.54156451926599,0.0,0.0,0.0
12120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.56611969501901,0.0,0.0,34.68012924280565,46.62588748401042,0.0,0.0,0.0
