time_s,cars_on_campus,cumulative_spawned,cumulative_exited
16834,0,3200,3200
16835,0,3200,3200
16836,0,3200,3200
16837,0,3200,3200
16838,0,3200,3200
16839,0,3200,3200
16840,0,3200,3200
16841,0,3200,3200
16842,0,3200,3200
16843,0,3200,3200
16844,0,3200,3200
16845,0,3200,3200
16846,0,3200,3200
16847,0,3200,3200
16848,0,3200,3200
16849,0,3200,3200
16850,0,3200,3200
16851,0,3200,3200
16852,0,3200,3200
16853,0,3200,3200
16854,0,3200,3200
16855,0,3200,3200
16856,0,3200,3200
16857,0,3200,3200
16858,0,3200,3200
16859,0,3200,3200
16860,0,3200,3200
16861,0,3200,3200
16862,0,3200,3200
16863,0,3200,3200
16864,0,3200,3200
16865,0,3200,3200
16866,0,3200,3200
16867,0,3200,3200
16868,0,3200,3200
16869,0,3200,3200
16870,0,3200,3200
16871,0,3200,3200
16872,0,3200,3200
16873,0,3200,3200
16874,0,3200,3200
16875,0,3200,3200
16876,0,3200,3200
16877,0,3200,3200
16878,0,3200,3200
16879,0,3200,3200
16880,0,3200,3200
16881,0,3200,3200
16882,0,3200,3200
16883,0,3200,3200
16884,0,3200,3200
16885,0,3200,3200
16886,0,3200,3200
16887,0,3200,3200
16888,0,3200,3200
16889,0,3200,3200
16890,0,3200,3200
16891,0,3200,3200
16892,0,3200,3200
16893,0,3200,3200
16894,0,3200,3200
16895,0,3200,3200
16896,0,3200,3200
16897,0,3200,3200
16898,0,3200,3200
16899,0,3200,3200
16900,0,3200,3200
16901,0,3200,3200
16902,0,3200,3200
16903,0,3200,3200
16904,0,3200,3200
16905,0,3200,3200
16906,0,3200,3200
16907,0,3200,3200
16908,0,3200,3200
16909,0,3200,3200
16910,0,3200,3200
16911,0,3200,3200
16912,0,3200,3200
16913,0,3200,3200
16914,0,3200,3200
16915,0,3200,3200
16916,0,3200,3200
16917,0,3200,3200
16918,0,3200,3200
16919,0,3200,3200
16920,0,3200,3200
16921,0,3200,3200
16922,0,3200,3200
16923,0,3200,3200
16924,0,3200,3200
16925,0,3200,3200
16926,0,3200,3200
16927,0,3200,3200
16928,0,3200,3200
16929,0,3200,3200
16930,0,3200,3200
16931,0,3200,3200
16932,0,3200,3200
16933,0,3200,3200
16934,0,3200,3200
16935,0,3200,3200
16936,0,3200,3200
16937,0,3200,3200
16938,0,3200,3200
16939,0,3200,3200
16940,0,3200,3200
16941,0,3200,3200
16942,0,3200,3200
16943,0,3200,3200
16944,0,3200,3200
16945,0,3200,3200
16946,0,3200,3200
16947,0,3200,3200
16948,0,3200,3200
16949,0,3200,3200
16950,0,3200,3200
16951,0,3200,3200
16952,0,3200,3200
16953,0,3200,3200
16954,0,3200,3200
16955,0,3200,3200
16956,0,3200,3200
16957,0,3200,3200
16958,0,3200,3200
16959,0,3200,3200
16960,0,3200,3200
16961,0,3200,3200
16962,0,3200,3200
16963,0,3200,3200
16964,0,3200,3200
16965,0,3200,3200
16966,0,3200,3200
16967,0,3200,3200
16968,0,3200,3200
16969,0,3200,3200
16970,0,3200,3200
16971,0,3200,3200
16972,0,3200,3200
16973,0,3200,3200
16974,0,3200,3200
16975,0,3200,3200
16976,0,3200,3200
16977,0,3200,3200
16978,0,3200,3200
16979,0,3200,3200
16980,0,3200,3200
16981,0,3200,3200
16982,0,3200,3200
16983,0,3200,3200
16984,0,3200,3200
16985,0,3200,3200
16986,0,3200,3200
16987,0,3200,3200
16988,0,3200,3200
16989,0,3200,3200
16990,0,3200,3200
16991,0,3200,3200
16992,0,3200,3200
16993,0,3200,3200
16994,0,3200,3200
16995,0,3200,3200
16996,0,3200,3200
16997,0,3200,3200
16998,0,3200,3200
16999,0,3200,3200
17000,0,3200,3200
17001,0,3200,3200
17002,0,3200,3200
17003,0,3200,3200
17004,0,3200,3200
17005,0,3200,3200
17006,0,3200,3200
17007,0,3200,3200
17008,0,3200,3200
17009,0,3200,3200
17010,0,3200,3200
17011,0,3200,3200
17012,0,3200,3200
17013,0,3200,3200
17014,0,3200,3200
17015,0,3200,3200
17016,0,3200,3200
17017,0,3200,3200
17018,0,3200,3200
17019,0,3200,3200
17020,0,3200,3200
17021,0,3200,3200
17022,0,3200,3200
17023,0,3200,3200
17024,0,3200,3200
17025,0,3200,3200
17026,0,3200,3200
17027,0,3200,3200
17028,0,3200,3200
17029,0,3200,3200
17030,0,3200,3200
17031,0,3200,3200
17032,0,3200,3200
17033,0,3200,3200
17034,0,3200,3200
17035,0,3200,3200
17036,0,3200,3200
17037,0,3200,3200
17038,0,3200,3200
17039,0,3200,3200
17040,0,3200,3200
17041,0,3200,3200
17042,0,3200,3200
17043,0,3200,3200
17044,0,3200,3200
17045,0,3200,3200
17046,0,3200,3200
17047,0,3200,3200
17048,0,3200,3200
17049,0,3200,3200
17050,0,3200,3200
17051,0,3200,3200
17052,0,3200,3200
17053,0,3200,3200
17054,0,3200,3200
17055,0,3200,3200
17056,0,3200,3200
17057,0,3200,3200
17058,0,3200,3200
17059,0,3200,3200
17060,0,3200,3200
17061,0,3200,3200
17062,0,3200,3200
17063,0,3200,3200
17064,0,3200,3200
17065,0,3200,3200
17066,0,3200,3200
17067,0,3200,3200
17068,0,3200,3200
17069,0,3200,3200
17070,0,3200,3200
17071,0,3200,3200
17072,0,3200,3200
17073,0,3200,3200
17074,0,3200,3200
17075,0,3200,3200
17076,0,3200,3200
17077,0,3200,3200
17078,0,3200,3200
17079,0,3200,3200
17080,0,3200,3200
17081,0,3200,3200
17082,0,3200,3200
17083,0,3200,3200
17084,0,3200,3200
17085,0,3200,3200
17086,0,3200,3200
17087,0,3200,3200
17088,0,3200,3200
17089,0,3200,3200
17090,0,3200,3200
17091,0,3200,3200
17092,0,3200,3200
17093,0,3200,3200
17094,0,3200,3200
17095,0,3200,3200
17096,0,3200,3200
17097,0,3200,3200
17098,0,3200,3200
17099,0,3200,3200
17100,0,3200,3200
17101,0,3200,3200
17102,0,3200,3200
17103,0,3200,3200
17104,0,3200,3200
17105,0,3200,3200
17106,0,3200,3200
17107,0,3200,3200
17108,0,3200,3200
17109,0,3200,3200
17110,0,3200,3200
17111,0,3200,3200
17112,0,3200,3200
17113,0,3200,3200
17114,0,3200,3200
17115,0,3200,3200
17116,0,3200,3200
17117,0,3200,3200
17118,0,3200,3200
17119,0,3200,3200
17120,0,3200,3200
17121,0,3200,3200
17122,0,3200,3200
17123,0,3200,3200
17124,0,3200,3200
17125,0,3200,3200
17126,0,3200,3200
17127,0,3200,3200
17128,0,3200,3200
17129,0,3200,3200
17130,0,3200,3200
17131,0,3200,3200
17132,0,3200,3200
17133,0,3200,3200
17134,0,3200,3200
17135,0,3200,3200
17136,0,3200,3200
17137,0,3200,3200
17138,0,3200,3200
17139,0,3200,3200
17140,0,3200,3200
17141,0,3200,3200
17142,0,3200,3200
17143,0,3200,3200
17144,0,3200,3200
17145,0,3200,3200
17146,0,3200,3200
17147,0,3200,3200
17148,0,3200,3200
17149,0,3200,3200
17150,0,3200,3200
17151,0,3200,3200
17152,0,3200,3200
17153,0,3200,3200
17154,0,3200,3200
17155,0,3200,3200
17156,0,3200,3200
17157,0,3200,3200
17158,0,3200,3200
17159,0,3200,3200
17160,0,3200,3200
17161,0,3200,3200
17162,0,3200,3200
17163,0,3200,3200
17164,0,3200,3200
17165,0,3200,3200
17166,0,3200,3200
17167,0,3200,3200
17168,0,3200,3200
17169,0,3200,3200
17170,0,3200,3200
17171,0,3200,3200
17172,0,3200,3200
17173,0,3200,3200
17174,0,3200,3200
17175,0,3200,3200
17176,0,3200,3200
17177,0,3200,3200
17178,0,3200,3200
17179,0,3200,3200
17180,0,3200,3200
17181,0,3200,3200
17182,0,3200,3200
17183,0,3200,3200
17184,0,3200,3200
17185,0,3200,3200
17186,0,3200,3200
17187,0,3200,3200
17188,0,3200,3200
17189,0,3200,3200
17190,0,3200,3200
17191,0,3200,3200
17192,0,3200,3200
17193,0,3200,3200
17194,0,3200,3200
17195,0,3200,3200
17196,0,3200,3200
17197,0,3200,3200
17198,0,3200,3200
17199,0,3200,3200
17200,0,3200,3200
17201,0,3200,3200
17202,0,3200,3200
17203,0,3200,3200
17204,0,3200,3200
17205,0,3200,3200
17206,0,3200,3200
17207,0,3200,3200
17208,0,3200,3200
17209,0,3200,3200
17210,0,3200,3200
17211,0,3200,3200
17212,0,3200,3200
17213,0,3200,3200
17214,0,3200,3200
17215,0,3200,3200
17216,0,3200,3200
17217,0,3200,3200
17218,0,3200,3200
17219,0,3200,3200
17220,0,3200,3200
17221,0,3200,3200
17222,0,3200,3200
17223,0,3200,3200
17224,0,3200,3200
17225,0,3200,3200
17226,0,3200,3200
17227,0,3200,3200
17228,0,3200,3200
17229,0,3200,3200
17230,0,3200,3200
17231,0,3200,3200
17232,0,3200,3200
17233,0,3200,3200
17234,0,3200,3200
17235,0,3200,3200
17236,0,3200,3200
17237,0,3200,3200
17238,0,3200,3200
17239,0,3200,3200
17240,0,3200,3200
17241,0,3200,3200
17242,0,3200,3200
17243,0,3200,3200
17244,0,3200,3200
17245,0,3200,3200
17246,0,3200,3200
17247,0,3200,3200
17248,0,3200,3200
17249,0,3200,3200
17250,0,3200,3200
17251,0,3200,3200
17252,0,3200,3200
17253,0,3200,3200
17254,0,3200,3200
17255,0,3200,3200
17256,0,3200,3200
17257,0,3200,3200
17258,0,3200,3200
17259,0,3200,3200
17260,0,3200,3200
17261,0,3200,3200
17262,0,3200,3200
17263,0,3200,3200
17264,0,3200,3200
17265,0,3200,3200
17266,0,3200,3200
17267,0,3200,3200
17268,0,3200,3200
17269,0,3200,3200
17270,0,3200,3200
17271,0,3200,3200
17272,0,3200,3200
17273,0,3200,3200
17274,0,3200,3200
17275,0,3200,3200
17276,0,3200,3200
17277,0,3200,3200
17278,0,3200,3200
17279,0,3200,3200
17280,0,3200,3200
17281,0,3200,3200
17282,0,3200,3200
17283,0,3200,3200
17284,0,3200,3200
17285,0,3200,3200
17286,0,3200,3200
17287,0,3200,3200
17288,0,3200,3200
17289,0,3200,3200
17290,0,3200,3200
17291,0,3200,3200
17292,0,3200,3200
17293,0,3200,3200
17294,0,3200,3200
17295,0,3200,3200
17296,0,3200,3200
17297,0,3200,3200
17298,0,3200,3200
17299,0,3200,3200
17300,0,3200,3200
17301,0,3200,3200
17302,0,3200,3200
17303,0,3200,3200
17304,0,3200,3200
17305,0,3200,3200
17306,0,3200,3200
17307,0,3200,3200
17308,0,3200,3200
17309,0,3200,3200
17310,0,3200,3200
17311,0,3200,3200
17312,0,3200,3200
17313,0,3200,3200
17314,0,3200,3200
17315,0,3200,3200
17316,0,3200,3200
17317,0,3200,3200
17318,0,3200,3200
17319,0,3200,3200
17320,0,3200,3200
17321,0,3200,3200
17322,0,3200,3200
17323,0,3200,3200
17324,0,3200,3200
17325,0,3200,3200
17326,0,3200,3200
17327,0,3200,3200
17328,0,3200,3200
17329,0,3200,3200
17330,0,3200,3200
17331,0,3200,3200
17332,0,3200,3200
17333,0,3200,3200
17334,0,3200,3200
17335,0,3200,3200
17336,0,3200,3200
17337,0,3200,3200
17338,0,3200,3200
17339,0,3200,3200
17340,0,3200,3200
17341,0,3200,3200
17342,0,3200,3200
17343,0,3200,3200
17344,0,3200,3200
17345,0,3200,3200
17346,0,3200,3200
17347,0,3200,3200
17348,0,3200,3200
17349,0,3200,3200
17350,0,3200,3200
17351,0,3200,3200
17352,0,3200,3200
17353,0,3200,3200
17354,0,3200,3200
17355,0,3200,3200
17356,0,3200,3200
17357,0,3200,3200
17358,0,3200,3200
17359,0,3200,3200
17360,0,3200,3200
17361,0,3200,3200
17362,0,3200,3200
17363,0,3200,3200
17364,0,3200,3200
17365,0,3200,3200
17366,0,3200,3200
17367,0,3200,3200
17368,0,3200,3200
17369,0,3200,3200
17370,0,3200,3200
17371,0,3200,3200
17372,0,3200,3200
17373,0,3200,3200
17374,0,3200,3200
17375,0,3200,3200
17376,0,3200,3200
17377,0,3200,3200
17378,0,3200,3200
17379,0,3200,3200
17380,0,3200,3200
17381,0,3200,3200
17382,0,3200,3200
17383,0,3200,3200
17384,0,3200,3200
17385,0,3200,3200
17386,0,3200,3200
17387,0,3200,3200
17388,0,3200,3200
17389,0,3200,3200
17390,0,3200,3200
17391,0,3200,3200
17392,0,3200,3200
17393,0,3200,3200
17394,0,3200,3200
17395,0,3200,3200
17396,0,3200,3200
17397,0,3200,3200
17398,0,3200,3200
17399,0,3200,3200
17400,0,3200,3200
17401,0,3200,3200
17402,0,3200,3200
17403,0,3200,3200
17404,0,3200,3200
17405,0,3200,3200
17406,0,3200,3200
17407,0,3200,3200
17408,0,3200,3200
17409,0,3200,3200
17410,0,3200,3200
17411,0,3200,3200
17412,0,3200,3200
17413,0,3200,3200
17414,0,3200,3200
17415,0,3200,3200
17416,0,3200,3200
17417,0,3200,3200
17418,0,3200,3200
17419,0,3200,3200
17420,0,3200,3200
17421,0,3200,3200
17422,0,3200,3200
17423,0,3200,3200
17424,0,3200,3200
17425,0,3200,3200
17426,0,3200,3200
17427,0,3200,3200
17428,0,3200,3200
17429,0,3200,3200
17430,0,3200,3200
17431,0,3200,3200
17432,0,3200,3200
17433,0,3200,3200
17434,0,3200,3200
17435,0,3200,3200
17436,0,3200,3200
17437,0,3200,3200
17438,0,3200,3200
17439,0,3200,3200
17440,0,3200,3200
17441,0,3200,3200
17442,0,3200,3200
17443,0,3200,3200
17444,0,3200,3200
17445,0,3200,3200
17446,0,3200,3200
17447,0,3200,3200
17448,0,3200,3200
17449,0,3200,3200
17450,0,3200,3200
17451,0,3200,3200
17452,0,3200,3200
17453,0,3200,3200
17454,0,3200,3200
17455,0,3200,3200
17456,0,3200,3200
17457,0,3200,3200
17458,0,3200,3200
17459,0,3200,3200
17460,0,3200,3200
17461,0,3200,3200
17462,0,3200,3200
17463,0,3200,3200
17464,0,3200,3200
17465,0,3200,3200
17466,0,3200,3200
17467,0,3200,3200
17468,0,3200,3200
17469,0,3200,3200
17470,0,3200,3200
17471,0,3200,3200
17472,0,3200,3200
17473,0,3200,3200
17474,0,3200,3200
17475,0,3200,3200
17476,0,3200,3200
17477,0,3200,3200
17478,0,3200,3200
17479,0,3200,3200
17480,0,3200,3200
17481,0,3200,3200
17482,0,3200,3200
17483,0,3200,3200
17484,0,3200,3200
17485,0,3200,3200
17486,0,3200,3200
17487,0,3200,3200
17488,0,3200,3200
17489,0,3200,3200
17490,0,3200,3200
17491,0,3200,3200
17492,0,3200,3200
17493,0,3200,3200
17494,0,3200,3200
17495,0,3200,3200
17496,0,3200,3200
17497,0,3200,3200
17498,0,3200,3200
17499,0,3200,3200
17500,0,3200,3200
17501,0,3200,3200
17502,0,3200,3200
17503,0,3200,3200
17504,0,3200,3200
17505,0,3200,3200
17506,0,3200,3200
17507,0,3200,3200
17508,0,3200,3200
17509,0,3200,3200
17510,0,3200,3200
17511,0,3200,3200
17512,0,3200,3200
17513,0,3200,3200
17514,0,3200,3200
17515,0,3200,3200
17516,0,3200,3200
17517,0,3200,3200
17518,0,3200,3200
17519,0,3200,3200
17520,0,3200,3200
17521,0,3200,3200
17522,0,3200,3200
17523,0,3200,3200
17524,0,3200,3200
17525,0,3200,3200
17526,0,3200,3200
17527,0,3200,3200
17528,0,3200,3200
17529,0,3200,3200
17530,0,3200,3200
17531,0,3200,3200
17532,0,3200,3200
17533,0,3200,3200
17534,0,3200,3200
17535,0,3200,3200
17536,0,3200,3200
17537,0,3200,3200
17538,0,3200,3200
17539,0,3200,3200
17540,0,3200,3200
17541,0,3200,3200
17542,0,3200,3200
17543,0,3200,3200
17544,0,3200,3200
17545,0,3200,3200
17546,0,3200,3200
17547,0,3200,3200
17548,0,3200,3200
17549,0,3200,3200
17550,0,3200,3200
17551,0,3200,3200
17552,0,3200,3200
17553,0,3200,3200
17554,0,3200,3200
17555,0,3200,3200
17556,0,3200,3200
17557,0,3200,3200
17558,0,3200,3200
17559,0,3200,3200
17560,0,3200,3200
17561,0,3200,3200
17562,0,3200,3200
17563,0,3200,3200
17564,0,3200,3200
17565,0,3200,3200
17566,0,3200,3200
17567,0,3200,3200
17568,0,3200,3200
17569,0,3200,3200
17570,0,3200,3200
17571,0,3200,3200
17572,0,3200,3200
17573,0,3200,3200
17574,0,3200,3200
17575,0,3200,3200
17576,0,3200,3200
17577,0,3200,3200
17578,0,3200,3200
17579,0,3200,3200
17580,0,3200,3200
17581,0,3200,3200
17582,0,3200,3200
17583,0,3200,3200
17584,0,3200,3200
17585,0,3200,3200
17586,0,3200,3200
17587,0,3200,3200
17588,0,3200,3200
17589,0,3200,3200
17590,0,3200,3200
17591,0,3200,3200
17592,0,3200,3200
17593,0,3200,3200
17594,0,3200,3200
17595,0,3200,3200
17596,0,3200,3200
17597,0,3200,3200
17598,0,3200,3200
17599,0,3200,3200
17600,0,3200,3200
17601,0,3200,3200
17602,0,3200,3200
17603,0,3200,3200
17604,0,3200,3200
17605,0,3200,3200
17606,0,3200,3200
17607,0,3200,3200
17608,0,3200,3200
17609,0,3200,3200
17610,0,3200,3200
17611,0,3200,3200
17612,0,3200,3200
17613,0,3200,3200
17614,0,3200,3200
17615,0,3200,3200
17616,0,3200,3200
17617,0,3200,3200
17618,0,3200,3200
17619,0,3200,3200
17620,0,3200,3200
17621,0,3200,3200
17622,0,3200,3200
17623,0,3200,3200
17624,0,3200,3200
17625,0,3200,3200
17626,0,3200,3200
17627,0,3200,3200
17628,0,3200,3200
17629,0,3200,3200
17630,0,3200,3200
17631,0,3200,3200
17632,0,3200,3200
17633,0,3200,3200
17634,0,3200,3200
17635,0,3200,3200
17636,0,3200,3200
17637,0,3200,3200
17638,0,3200,3200
17639,0,3200,3200
17640,0,3200,3200
17641,0,3200,3200
17642,0,3200,3200
17643,0,3200,3200
17644,0,3200,3200
17645,0,3200,3200
17646,0,3200,3200
17647,0,3200,3200
17648,0,3200,3200
17649,0,3200,3200
17650,0,3200,3200
17651,0,3200,3200
17652,0,3200,3200
17653,0,3200,3200
17654,0,3200,3200
17655,0,3200,3200
17656,0,3200,3200
17657,0,3200,3200
17658,0,3200,3200
17659,0,3200,3200
17660,0,3200,3200
17661,0,3200,3200
17662,0,3200,3200
17663,0,3200,3200
17664,0,3200,3200
17665,0,3200,3200
17666,0,3200,3200
17667,0,3200,3200
17668,0,3200,3200
17669,0,3200,3200
17670,0,3200,3200
17671,0,3200,3200
17672,0,3200,3200
17673,0,3200,3200
17674,0,3200,3200
17675,0,3200,3200
17676,0,3200,3200
17677,0,3200,3200
17678,0,3200,3200
17679,0,3200,3200
17680,0,3200,3200
17681,0,3200,3200
17682,0,3200,3200
17683,0,3200,3200
17684,0,3200,3200
17685,0,3200,3200
17686,0,3200,3200
17687,0,3200,3200
17688,0,3200,3200
17689,0,3200,3200
17690,0,3200,3200
17691,0,3200,3200
17692,0,3200,3200
17693,0,3200,3200
17694,0,3200,3200
17695,0,3200,3200
17696,0,3200,3200
17697,0,3200,3200
17698,0,3200,3200
17699,0,3200,3200
17700,0,3200,3200
17701,0,3200,3200
17702,0,3200,3200
17703,0,3200,3200
17704,0,3200,3200
17705,0,3200,3200
17706,0,3200,3200
17707,0,3200,3200
17708,0,3200,3200
17709,0,3200,3200
17710,0,3200,3200
17711,0,3200,3200
17712,0,3200,3200
17713,0,3200,3200
17714,0,3200,3200
17715,0,3200,3200
17716,0,3200,3200
17717,0,3200,3200
17718,0,3200,3200
17719,0,3200,3200
17720,0,3200,3200
17721,0,3200,3200
17722,0,3200,3200
17723,0,3200,3200
17724,0,3200,3200
17725,0,3200,3200
17726,0,3200,3200
17727,0,3200,3200
17728,0,3200,3200
17729,0,3200,3200
17730,0,3200,3200
17731,0,3200,3200
17732,0,3200,3200
17733,0,3200,3200
17734,0,3200,3200
17735,0,3200,3200
17736,0,3200,3200
17737,0,3200,3200
17738,0,3200,3200
17739,0,3200,3200
17740,0,3200,3200
17741,0,3200,3200
17742,0,3200,3200
17743,0,3200,3200
17744,0,3200,3200
17745,0,3200,3200
17746,0,3200,3200
17747,0,3200,3200
17748,0,3200,3200
17749,0,3200,3200
17750,0,3200,3200
17751,0,3200,3200
17752,0,3200,3200
17753,0,3200,3200
17754,0,3200,3200
17755,0,3200,3200
17756,0,3200,3200
17757,0,3200,3200
17758,0,3200,3200
17759,0,3200,3200
17760,0,3200,3200
17761,0,3200,3200
17762,0,3200,3200
17763,0,3200,3200
17764,0,3200,3200
17765,0,3200,3200
17766,0,3200,3200
17767,0,3200,3200
17768,0,3200,3200
17769,0,3200,3200
17770,0,3200,3200
17771,0,3200,3200
17772,0,3200,3200
17773,0,3200,3200
17774,0,3200,3200
17775,0,3200,3200
17776,0,3200,3200
17777,0,3200,3200
17778,0,3200,3200
17779,0,3200,3200
17780,0,3200,3200
17781,0,3200,3200
17782,0,3200,3200
17783,0,3200,3200
17784,0,3200,3200
17785,0,3200,3200
17786,0,3200,3200
17787,0,3200,3200
17788,0,3200,3200
17789,0,3200,3200
17790,0,3200,3200
17791,0,3200,3200
17792,0,3200,3200
17793,0,3200,3200
17794,0,3200,3200
17795,0,3200,3200
17796,0,3200,3200
17797,0,3200,3200
17798,0,3200,3200
17799,0,3200,3200
17800,0,3200,3200
17801,0,3200,3200
17802,0,3200,3200
17803,0,3200,3200
17804,0,3200,3200
17805,0,3200,3200
17806,0,3200,3200
17807,0,3200,3200
17808,0,3200,3200
17809,0,3200,3200
17810,0,3200,3200
17811,0,3200,3200
17812,0,3200,3200
17813,0,3200,3200
17814,0,3200,3200
17815,0,3200,3200
17816,0,3200,3200
17817,0,3200,3200
17818,0,3200,3200
17819,0,3200,3200
17820,0,3200,3200
17821,0,3200,3200
17822,0,3200,3200
17823,0,3200,3200
17824,0,3200,3200
17825,0,3200,3200
17826,0,3200,3200
17827,0,3200,3200
17828,0,3200,3200
17829,0,3200,3200
17830,0,3200,3200
17831,0,3200,3200
17832,0,3200,3200
17833,0,3200,3200
17834,0,3200,3200
17835,0,3200,3200
17836,0,3200,3200
17837,0,3200,3200
17838,0,3200,3200
17839,0,3200,3200
17840,0,3200,3200
17841,0,3200,3200
17842,0,3200,3200
17843,0,3200,3200
17844,0,3200,3200
17845,0,3200,3200
17846,0,3200,3200
17847,0,3200,3200
17848,0,3200,3200
17849,0,3200,3200
17850,0,3200,3200
17851,0,3200,3200
17852,0,3200,3200
17853,0,3200,3200
17854,0,3200,3200
17855,0,3200,3200
17856,0,3200,3200
17857,0,3200,3200
17858,0,3200,3200
17859,0,3200,3200
17860,0,3200,3200
17861,0,3200,3200
17862,0,3200,3200
17863,0,3200,3200
17864,0,3200,3200
17865,0,3200,3200
17866,0,3200,3200
17867,0,3200,3200
17868,0,3200,3200
17869,0,3200,3200
17870,0,3200,3200
17871,0,3200,3200
17872,0,3200,3200
17873,0,3200,3200
17874,0,3200,3200
17875,0,3200,3200
17876,0,3200,3200
17877,0,3200,3200
17878,0,3200,3200
17879,0,3200,3200
17880,0,3200,3200
17881,0,3200,3200
17882,0,3200,3200
17883,0,3200,3200
17884,0,3200,3200
17885,0,3200,3200
17886,0,3200,3200
17887,0,3200,3200
17888,0,3200,3200
17889,0,3200,3200
17890,0,3200,3200
17891,0,3200,3200
17892,0,3200,3200
17893,0,3200,3200
17894,0,3200,3200
17895,0,3200,3200
17896,0,3200,3200
17897,0,3200,3200
17898,0,3200,3200
17899,0,3200,3200
17900,0,3200,3200
17901,0,3200,3200
17902,0,3200,3200
17903,0,3200,3200
17904,0,3200,3200
17905,0,3200,3200
17906,0,3200,3200
17907,0,3200,3200
17908,0,3200,3200
17909,0,3200,3200
17910,0,3200,3200
17911,0,3200,3200
17912,0,3200,3200
17913,0,3200,3200
17914,0,3200,3200
17915,0,3200,3200
17916,0,3200,3200
17917,0,3200,3200
17918,0,3200,3200
17919,0,3200,3200
17920,0,3200,3200
17921,0,3200,3200
17922,0,3200,3200
17923,0,3200,3200
17924,0,3200,3200
17925,0,3200,3200
17926,0,3200,3200
17927,0,3200,3200
17928,0,3200,3200
17929,0,3200,3200
17930,0,3200,3200
17931,0,3200,3200
17932,0,3200,3200
17933,0,3200,3200
17934,0,3200,3200
17935,0,3200,3200
17936,0,3200,3200
17937,0,3200,3200
17938,0,3200,3200
17939,0,3200,3200
17940,0,3200,3200
17941,0,3200,3200
17942,0,3200,3200
17943,0,3200,3200
17944,0,3200,3200
17945,0,3200,3200
17946,0,3200,3200
17947,0,3200,3200
17948,0,3200,3200
17949,0,3200,3200
17950,0,3200,3200
17951,0,3200,3200
17952,0,3200,3200
17953,0,3200,3200
17954,0,3200,3200
17955,0,3200,3200
17956,0,3200,3200
17957,0,3200,3200
17958,0,3200,3200
17959,0,3200,3200
17960,0,3200,3200
17961,0,3200,3200
17962,0,3200,3200
17963,0,3200,3200
17964,0,3200,3200
17965,0,3200,3200
17966,0,3200,3200
17967,0,3200,3200
17968,0,3200,3200
17969,0,3200,3200
17970,0,3200,3200
17971,0,3200,3200
17972,0,3200,3200
17973,0,3200,3200
17974,0,3200,3200
17975,0,3200,3200
17976,0,3200,3200
17977,0,3200,3200
17978,0,3200,3200
17979,0,3200,3200
17980,0,3200,3200
17981,0,3200,3200
17982,0,3200,3200
17983,0,3200,3200
17984,0,3200,3200
17985,0,3200,3200
17986,0,3200,3200
17987,0,3200,3200
17988,0,3200,3200
17989,0,3200,3200
17990,0,3200,3200
17991,0,3200,3200
17992,0,3200,3200
17993,0,3200,3200
17994,0,3200,3200
17995,0,3200,3200
17996,0,3200,3200
17997,0,3200,3200
17998,0,3200,3200
17999,0,3200,3200
18000,0,3200,3200
18001,0,3200,3200
18002,0,3200,3200
18003,0,3200,3200
18004,0,3200,3200
18005,0,3200,3200
18006,0,3200,3200
18007,0,3200,3200
18008,0,3200,3200
18009,0,3200,3200
18010,0,3200,3200
18011,0,3200,3200
18012,0,3200,3200
18013,0,3200,3200
18014,0,3200,3200
18015,0,3200,3200
18016,0,3200,3200
18017,0,3200,3200
18018,0,3200,3200
18019,0,3200,3200
18020,0,3200,3200
18021,0,3200,3200
18022,0,3200,3200
18023,0,3200,3200
18024,0,3200,3200
18025,0,3200,3200
18026,0,3200,3200
18027,0,3200,3200
18028,0,3200,3200
18029,0,3200,3200
18030,0,3200,3200
18031,0,3200,3200
18032,0,3200,3200
18033,0,3200,3200
18034,0,3200,3200
18035,0,3200,3200
18036,0,3200,3200
18037,0,3200,3200
18038,0,3200,3200
18039,0,3200,3200
18040,0,3200,3200
18041,0,3200,3200
18042,0,3200,3200
18043,0,3200,3200
18044,0,3200,3200
18045,0,3200,3200
18046,0,3200,3200
18047,0,3200,3200
18048,0,3200,3200
18049,0,3200,3200
18050,0,3200,3200
18051,0,3200,3200
18052,0,3200,3200
18053,0,3200,3200
18054,0,3200,3200
18055,0,3200,3200
18056,0,3200,3200
18057,0,3200,3200
18058,0,3200,3200
18059,0,3200,3200
18060,0,3200,3200
18061,0,3200,3200
18062,0,3200,3200
18063,0,3200,3200
18064,0,3200,3200
18065,0,3200,3200
18066,0,3200,3200
18067,0,3200,3200
18068,0,3200,3200
18069,0,3200,3200
18070,0,3200,3200
18071,0,3200,3200
18072,0,3200,3200
18073,0,3200,3200
18074,0,3200,3200
18075,0,3200,3200
18076,0,3200,3200
18077,0,3200,3200
18078,0,3200,3200
18079,0,3200,3200
18080,0,3200,3200
18081,0,3200,3200
18082,0,3200,3200
18083,0,3200,3200
18084,0,3200,3200
18085,0,3200,3200
18086,0,3200,3200
18087,0,3200,3200
18088,0,3200,3200
18089,0,3200,3200
18090,0,3200,3200
18091,0,3200,3200
18092,0,3200,3200
18093,0,3200,3200
18094,0,3200,3200
18095,0,3200,3200
18096,0,3200,3200
18097,0,3200,3200
18098,0,3200,3200
18099,0,3200,3200
18100,0,3200,3200
18101,0,3200,3200
18102,0,3200,3200
18103,0,3200,3200
