time_s,cars_on_campus,cumulative_spawned,cumulative_exited
3940,1131,3200,2069
3941,1131,3200,2069
3942,1129,3200,2071
3943,1129,3200,2071
3944,1129,3200,2071
3945,1128,3200,2072
3946,1128,3200,2072
3947,1127,3200,2073
3948,1127,3200,2073
3949,1127,3200,2073
3950,1127,3200,2073
3951,1126,3200,2074
3952,1126,3200,2074
3953,1126,3200,2074
3954,1125,3200,2075
3955,1125,3200,2075
3956,1125,3200,2075
3957,1125,3200,2075
3958,1125,3200,2075
3959,1124,3200,2076
3960,1124,3200,2076
3961,1123,3200,2077
3962,1123,3200,2077
3963,1122,3200,2078
3964,1121,3200,2079
3965,1120,3200,2080
3966,1120,3200,2080
3967,1120,3200,2080
3968,1120,3200,2080
3969,1119,3200,2081
3970,1118,3200,2082
3971,1118,3200,2082
3972,1117,3200,2083
3973,1116,3200,2084
3974,1115,3200,2085
3975,1114,3200,2086
3976,1114,3200,2086
3977,1114,3200,2086
3978,1113,3200,2087
3979,1113,3200,2087
3980,1113,3200,2087
3981,1112,3200,2088
3982,1111,3200,2089
3983,1111,3200,2089
3984,1111,3200,2089
3985,1110,3200,2090
3986,1110,3200,2090
3987,1109,3200,2091
3988,1109,3200,2091
3989,1108,3200,2092
3990,1108,3200,2092
3991,1108,3200,2092
3992,1107,3200,2093
3993,1107,3200,2093
3994,1107,3200,2093
3995,1106,3200,2094
3996,1106,3200,2094
3997,1106,3200,2094
3998,1105,3200,2095
3999,1105,3200,2095
4000,1104,3200,2096
4001,1104,3200,2096
4002,1104,3200,2096
4003,1104,3200,2096
4004,1103,3200,2097
4005,1103,3200,2097
4006,1103,3200,2097
4007,1101,3200,2099
4008,1101,3200,2099
4009,1101,3200,2099
4010,1101,3200,2099
4011,1101,3200,2099
4012,1100,3200,2100
4013,1099,3200,2101
4014,1099,3200,2101
4015,1099,3200,2101
4016,1097,3200,2103
4017,1097,3200,2103
4018,1097,3200,2103
4019,1096,3200,2104
4020,1094,3200,2106
4021,1093,3200,2107
4022,1092,3200,2108
4023,1092,3200,2108
4024,1091,3200,2109
4025,1090,3200,2110
4026,1090,3200,2110
4027,1088,3200,2112
4028,1088,3200,2112
4029,1088,3200,2112
4030,1088,3200,2112
4031,1088,3200,2112
4032,1088,3200,2112
4033,1087,3200,2113
4034,1087,3200,2113
4035,1087,3200,2113
4036,1087,3200,2113
4037,1087,3200,2113
4038,1086,3200,2114
4039,1086,3200,2114
4040,1085,3200,2115
4041,1085,3200,2115
4042,1084,3200,2116
4043,1084,3200,2116
4044,1084,3200,2116
4045,1083,3200,2117
4046,1083,3200,2117
4047,1082,3200,2118
4048,1081,3200,2119
4049,1081,3200,2119
4050,1081,3200,2119
4051,1080,3200,2120
4052,1080,3200,2120
4053,1080,3200,2120
4054,1079,3200,2121
4055,1079,3200,2121
4056,1078,3200,2122
4057,1077,3200,2123
4058,1077,3200,2123
4059,1076,3200,2124
4060,1075,3200,2125
4061,1075,3200,2125
4062,1075,3200,2125
4063,1075,3200,2125
4064,1074,3200,2126
4065,1073,3200,2127
4066,1072,3200,2128
4067,1072,3200,2128
4068,1072,3200,2128
4069,1070,3200,2130
4070,1069,3200,2131
4071,1068,3200,2132
4072,1068,3200,2132
4073,1067,3200,2133
4074,1067,3200,2133
4075,1066,3200,2134
4076,1066,3200,2134
4077,1065,3200,2135
4078,1065,3200,2135
4079,1065,3200,2135
4080,1065,3200,2135
4081,1065,3200,2135
4082,1064,3200,2136
4083,1063,3200,2137
4084,1063,3200,2137
4085,1063,3200,2137
4086,1063,3200,2137
4087,1063,3200,2137
4088,1063,3200,2137
4089,1061,3200,2139
4090,1060,3200,2140
4091,1059,3200,2141
4092,1059,3200,2141
4093,1059,3200,2141
4094,1059,3200,2141
4095,1059,3200,2141
4096,1058,3200,2142
4097,1057,3200,2143
4098,1057,3200,2143
4099,1056,3200,2144
4100,1056,3200,2144
4101,1056,3200,2144
4102,1056,3200,2144
4103,1056,3200,2144
4104,1055,3200,2145
4105,1054,3200,2146
4106,1053,3200,2147
4107,1052,3200,2148
4108,1051,3200,2149
4109,1051,3200,2149
4110,1051,3200,2149
4111,1051,3200,2149
4112,1050,3200,2150
4113,1049,3200,2151
4114,1049,3200,2151
4115,1048,3200,2152
4116,1048,3200,2152
4117,1048,3200,2152
4118,1047,3200,2153
4119,1046,3200,2154
4120,1046,3200,2154
4121,1045,3200,2155
4122,1045,3200,2155
4123,1045,3200,2155
4124,1045,3200,2155
4125,1045,3200,2155
4126,1044,3200,2156
4127,1043,3200,2157
4128,1042,3200,2158
4129,1041,3200,2159
4130,1041,3200,2159
4131,1040,3200,2160
4132,1040,3200,2160
4133,1040,3200,2160
4134,1040,3200,2160
4135,1039,3200,2161
4136,1039,3200,2161
4137,1038,3200,2162
4138,1038,3200,2162
4139,1038,3200,2162
4140,1037,3200,2163
4141,1036,3200,2164
4142,1036,3200,2164
4143,1034,3200,2166
4144,1033,3200,2167
4145,1033,3200,2167
4146,1033,3200,2167
4147,1033,3200,2167
4148,1032,3200,2168
4149,1032,3200,2168
4150,1031,3200,2169
4151,1031,3200,2169
4152,1031,3200,2169
4153,1030,3200,2170
4154,1030,3200,2170
4155,1029,3200,2171
4156,1029,3200,2171
4157,1029,3200,2171
4158,1028,3200,2172
4159,1027,3200,2173
4160,1027,3200,2173
4161,1027,3200,2173
4162,1027,3200,2173
4163,1026,3200,2174
4164,1026,3200,2174
4165,1026,3200,2174
4166,1026,3200,2174
4167,1026,3200,2174
4168,1025,3200,2175
4169,1025,3200,2175
4170,1025,3200,2175
4171,1025,3200,2175
4172,1025,3200,2175
4173,1025,3200,2175
4174,1025,3200,2175
4175,1025,3200,2175
4176,1025,3200,2175
4177,1025,3200,2175
4178,1024,3200,2176
4179,1024,3200,2176
4180,1023,3200,2177
4181,1023,3200,2177
4182,1022,3200,2178
4183,1022,3200,2178
4184,1022,3200,2178
4185,1021,3200,2179
4186,1021,3200,2179
4187,1021,3200,2179
4188,1021,3200,2179
4189,1020,3200,2180
4190,1020,3200,2180
4191,1020,3200,2180
4192,1020,3200,2180
4193,1020,3200,2180
4194,1020,3200,2180
4195,1020,3200,2180
4196,1020,3200,2180
4197,1019,3200,2181
4198,1019,3200,2181
4199,1019,3200,2181
4200,1019,3200,2181
4201,1018,3200,2182
4202,1017,3200,2183
4203,1017,3200,2183
4204,1017,3200,2183
4205,1016,3200,2184
4206,1016,3200,2184
4207,1016,3200,2184
4208,1016,3200,2184
4209,1016,3200,2184
4210,1015,3200,2185
4211,1015,3200,2185
4212,1015,3200,2185
4213,1015,3200,2185
4214,1015,3200,2185
4215,1015,3200,2185
4216,1014,3200,2186
4217,1014,3200,2186
4218,1014,3200,2186
4219,1014,3200,2186
4220,1014,3200,2186
4221,1013,3200,2187
4222,1013,3200,2187
4223,1012,3200,2188
4224,1012,3200,2188
4225,1012,3200,2188
4226,1012,3200,2188
4227,1011,3200,2189
4228,1011,3200,2189
4229,1010,3200,2190
4230,1010,3200,2190
4231,1010,3200,2190
4232,1009,3200,2191
4233,1008,3200,2192
4234,1008,3200,2192
4235,1008,3200,2192
4236,1008,3200,2192
4237,1007,3200,2193
4238,1007,3200,2193
4239,1006,3200,2194
4240,1006,3200,2194
4241,1005,3200,2195
4242,1005,3200,2195
4243,1004,3200,2196
4244,1004,3200,2196
4245,1003,3200,2197
4246,1002,3200,2198
4247,1002,3200,2198
4248,1002,3200,2198
4249,1001,3200,2199
4250,1000,3200,2200
4251,1000,3200,2200
4252,1000,3200,2200
4253,999,3200,2201
4254,999,3200,2201
4255,998,3200,2202
4256,998,3200,2202
4257,997,3200,2203
4258,995,3200,2205
4259,995,3200,2205
4260,994,3200,2206
4261,993,3200,2207
4262,993,3200,2207
4263,991,3200,2209
4264,990,3200,2210
4265,990,3200,2210
4266,990,3200,2210
4267,990,3200,2210
4268,990,3200,2210
4269,990,3200,2210
4270,990,3200,2210
4271,990,3200,2210
4272,990,3200,2210
4273,989,3200,2211
4274,989,3200,2211
4275,988,3200,2212
4276,987,3200,2213
4277,987,3200,2213
4278,986,3200,2214
4279,986,3200,2214
4280,986,3200,2214
4281,986,3200,2214
4282,986,3200,2214
4283,985,3200,2215
4284,985,3200,2215
4285,984,3200,2216
4286,984,3200,2216
4287,984,3200,2216
4288,983,3200,2217
4289,983,3200,2217
4290,983,3200,2217
4291,983,3200,2217
4292,982,3200,2218
4293,982,3200,2218
4294,981,3200,2219
4295,980,3200,2220
4296,980,3200,2220
4297,980,3200,2220
4298,980,3200,2220
4299,979,3200,2221
4300,979,3200,2221
4301,978,3200,2222
4302,977,3200,2223
4303,977,3200,2223
4304,977,3200,2223
4305,977,3200,2223
4306,977,3200,2223
4307,976,3200,2224
4308,976,3200,2224
4309,976,3200,2224
4310,976,3200,2224
4311,975,3200,2225
4312,974,3200,2226
4313,974,3200,2226
4314,974,3200,2226
4315,972,3200,2228
4316,972,3200,2228
4317,971,3200,2229
4318,971,3200,2229
4319,970,3200,2230
4320,970,3200,2230
4321,970,3200,2230
4322,969,3200,2231
4323,969,3200,2231
4324,968,3200,2232
4325,968,3200,2232
4326,968,3200,2232
4327,968,3200,2232
4328,967,3200,2233
4329,967,3200,2233
4330,967,3200,2233
4331,967,3200,2233
4332,967,3200,2233
4333,967,3200,2233
4334,967,3200,2233
4335,967,3200,2233
4336,967,3200,2233
4337,967,3200,2233
4338,967,3200,2233
4339,967,3200,2233
4340,967,3200,2233
4341,967,3200,2233
4342,967,3200,2233
4343,966,3200,2234
4344,966,3200,2234
4345,966,3200,2234
4346,966,3200,2234
4347,966,3200,2234
4348,966,3200,2234
4349,966,3200,2234
4350,966,3200,2234
4351,966,3200,2234
4352,966,3200,2234
4353,966,3200,2234
4354,966,3200,2234
4355,966,3200,2234
4356,965,3200,2235
4357,965,3200,2235
4358,965,3200,2235
4359,965,3200,2235
4360,965,3200,2235
4361,965,3200,2235
4362,965,3200,2235
4363,965,3200,2235
4364,965,3200,2235
4365,965,3200,2235
4366,965,3200,2235
4367,965,3200,2235
4368,965,3200,2235
4369,965,3200,2235
4370,965,3200,2235
4371,965,3200,2235
4372,965,3200,2235
4373,965,3200,2235
4374,964,3200,2236
4375,964,3200,2236
4376,964,3200,2236
4377,964,3200,2236
4378,964,3200,2236
4379,964,3200,2236
4380,963,3200,2237
4381,963,3200,2237
4382,963,3200,2237
4383,963,3200,2237
4384,961,3200,2239
4385,961,3200,2239
4386,961,3200,2239
4387,961,3200,2239
4388,961,3200,2239
4389,961,3200,2239
4390,961,3200,2239
4391,960,3200,2240
4392,960,3200,2240
4393,960,3200,2240
4394,960,3200,2240
4395,960,3200,2240
4396,960,3200,2240
4397,958,3200,2242
4398,958,3200,2242
4399,958,3200,2242
4400,958,3200,2242
4401,957,3200,2243
4402,957,3200,2243
4403,956,3200,2244
4404,956,3200,2244
4405,956,3200,2244
4406,956,3200,2244
4407,955,3200,2245
4408,954,3200,2246
4409,954,3200,2246
4410,954,3200,2246
4411,953,3200,2247
4412,953,3200,2247
4413,952,3200,2248
4414,952,3200,2248
4415,952,3200,2248
4416,951,3200,2249
4417,950,3200,2250
4418,950,3200,2250
4419,950,3200,2250
4420,950,3200,2250
4421,949,3200,2251
4422,949,3200,2251
4423,948,3200,2252
4424,948,3200,2252
4425,947,3200,2253
4426,947,3200,2253
4427,947,3200,2253
4428,946,3200,2254
4429,945,3200,2255
4430,945,3200,2255
4431,945,3200,2255
4432,945,3200,2255
4433,944,3200,2256
4434,943,3200,2257
4435,943,3200,2257
4436,943,3200,2257
4437,943,3200,2257
4438,942,3200,2258
4439,942,3200,2258
4440,942,3200,2258
4441,942,3200,2258
4442,942,3200,2258
4443,941,3200,2259
4444,941,3200,2259
4445,941,3200,2259
4446,941,3200,2259
4447,941,3200,2259
4448,940,3200,2260
4449,939,3200,2261
4450,939,3200,2261
4451,939,3200,2261
4452,939,3200,2261
4453,939,3200,2261
4454,939,3200,2261
4455,939,3200,2261
4456,939,3200,2261
4457,938,3200,2262
4458,938,3200,2262
4459,938,3200,2262
4460,937,3200,2263
4461,937,3200,2263
4462,937,3200,2263
4463,936,3200,2264
4464,936,3200,2264
4465,935,3200,2265
4466,935,3200,2265
4467,935,3200,2265
4468,934,3200,2266
4469,934,3200,2266
4470,933,3200,2267
4471,933,3200,2267
4472,933,3200,2267
4473,932,3200,2268
4474,932,3200,2268
4475,932,3200,2268
4476,932,3200,2268
4477,932,3200,2268
4478,932,3200,2268
4479,931,3200,2269
4480,931,3200,2269
4481,931,3200,2269
4482,931,3200,2269
4483,931,3200,2269
4484,930,3200,2270
4485,930,3200,2270
4486,930,3200,2270
4487,930,3200,2270
4488,930,3200,2270
4489,929,3200,2271
4490,929,3200,2271
4491,929,3200,2271
4492,929,3200,2271
4493,928,3200,2272
4494,928,3200,2272
4495,927,3200,2273
4496,927,3200,2273
4497,927,3200,2273
4498,927,3200,2273
4499,927,3200,2273
4500,926,3200,2274
4501,926,3200,2274
4502,926,3200,2274
4503,926,3200,2274
4504,925,3200,2275
4505,925,3200,2275
4506,925,3200,2275
4507,924,3200,2276
4508,924,3200,2276
4509,924,3200,2276
4510,924,3200,2276
4511,923,3200,2277
4512,923,3200,2277
4513,923,3200,2277
4514,922,3200,2278
4515,921,3200,2279
4516,921,3200,2279
4517,920,3200,2280
4518,920,3200,2280
4519,920,3200,2280
4520,919,3200,2281
4521,918,3200,2282
4522,917,3200,2283
4523,917,3200,2283
4524,917,3200,2283
4525,915,3200,2285
4526,915,3200,2285
4527,915,3200,2285
4528,915,3200,2285
4529,914,3200,2286
4530,914,3200,2286
4531,914,3200,2286
4532,913,3200,2287
4533,913,3200,2287
4534,913,3200,2287
4535,912,3200,2288
4536,912,3200,2288
4537,911,3200,2289
4538,911,3200,2289
4539,911,3200,2289
4540,911,3200,2289
4541,909,3200,2291
4542,909,3200,2291
4543,909,3200,2291
4544,909,3200,2291
4545,909,3200,2291
4546,909,3200,2291
4547,909,3200,2291
4548,907,3200,2293
4549,907,3200,2293
4550,907,3200,2293
4551,907,3200,2293
4552,907,3200,2293
4553,906,3200,2294
4554,906,3200,2294
4555,905,3200,2295
4556,905,3200,2295
4557,904,3200,2296
4558,904,3200,2296
4559,904,3200,2296
4560,903,3200,2297
4561,902,3200,2298
4562,902,3200,2298
4563,902,3200,2298
4564,902,3200,2298
4565,902,3200,2298
4566,901,3200,2299
4567,900,3200,2300
4568,900,3200,2300
4569,900,3200,2300
4570,899,3200,2301
4571,899,3200,2301
4572,898,3200,2302
4573,898,3200,2302
4574,898,3200,2302
4575,898,3200,2302
4576,898,3200,2302
4577,898,3200,2302
4578,897,3200,2303
4579,897,3200,2303
4580,897,3200,2303
4581,897,3200,2303
4582,897,3200,2303
4583,897,3200,2303
4584,896,3200,2304
4585,896,3200,2304
4586,896,3200,2304
4587,896,3200,2304
4588,896,3200,2304
4589,895,3200,2305
4590,895,3200,2305
4591,895,3200,2305
4592,895,3200,2305
4593,895,3200,2305
4594,895,3200,2305
4595,895,3200,2305
4596,894,3200,2306
4597,894,3200,2306
4598,893,3200,2307
4599,892,3200,2308
4600,892,3200,2308
4601,892,3200,2308
4602,891,3200,2309
4603,890,3200,2310
4604,890,3200,2310
4605,890,3200,2310
4606,890,3200,2310
4607,889,3200,2311
4608,889,3200,2311
4609,889,3200,2311
4610,889,3200,2311
4611,889,3200,2311
4612,887,3200,2313
4613,887,3200,2313
4614,887,3200,2313
4615,887,3200,2313
4616,886,3200,2314
4617,885,3200,2315
4618,885,3200,2315
4619,885,3200,2315
4620,885,3200,2315
4621,884,3200,2316
4622,883,3200,2317
4623,883,3200,2317
4624,883,3200,2317
4625,883,3200,2317
4626,882,3200,2318
4627,882,3200,2318
4628,882,3200,2318
4629,882,3200,2318
4630,880,3200,2320
4631,880,3200,2320
4632,880,3200,2320
4633,880,3200,2320
4634,878,3200,2322
4635,878,3200,2322
4636,878,3200,2322
4637,878,3200,2322
4638,876,3200,2324
4639,876,3200,2324
4640,876,3200,2324
4641,875,3200,2325
4642,875,3200,2325
4643,874,3200,2326
4644,874,3200,2326
4645,873,3200,2327
4646,873,3200,2327
4647,873,3200,2327
4648,873,3200,2327
4649,871,3200,2329
4650,871,3200,2329
4651,871,3200,2329
4652,871,3200,2329
4653,871,3200,2329
4654,870,3200,2330
4655,870,3200,2330
4656,870,3200,2330
4657,870,3200,2330
4658,870,3200,2330
4659,869,3200,2331
4660,868,3200,2332
4661,868,3200,2332
4662,867,3200,2333
4663,867,3200,2333
4664,867,3200,2333
4665,866,3200,2334
4666,866,3200,2334
4667,866,3200,2334
4668,866,3200,2334
4669,865,3200,2335
4670,865,3200,2335
4671,864,3200,2336
4672,864,3200,2336
4673,864,3200,2336
4674,863,3200,2337
4675,863,3200,2337
4676,863,3200,2337
4677,862,3200,2338
4678,862,3200,2338
4679,862,3200,2338
4680,862,3200,2338
4681,862,3200,2338
4682,862,3200,2338
4683,862,3200,2338
4684,862,3200,2338
4685,862,3200,2338
4686,861,3200,2339
4687,860,3200,2340
4688,860,3200,2340
4689,860,3200,2340
4690,860,3200,2340
4691,860,3200,2340
4692,859,3200,2341
4693,859,3200,2341
4694,859,3200,2341
4695,858,3200,2342
4696,857,3200,2343
4697,857,3200,2343
4698,857,3200,2343
4699,857,3200,2343
4700,856,3200,2344
4701,856,3200,2344
4702,855,3200,2345
4703,855,3200,2345
4704,855,3200,2345
4705,854,3200,2346
4706,854,3200,2346
4707,854,3200,2346
4708,854,3200,2346
4709,853,3200,2347
4710,853,3200,2347
4711,852,3200,2348
4712,852,3200,2348
4713,852,3200,2348
4714,851,3200,2349
4715,851,3200,2349
4716,851,3200,2349
4717,851,3200,2349
4718,851,3200,2349
4719,851,3200,2349
4720,850,3200,2350
4721,850,3200,2350
4722,850,3200,2350
4723,850,3200,2350
4724,850,3200,2350
4725,849,3200,2351
4726,848,3200,2352
4727,848,3200,2352
4728,848,3200,2352
4729,848,3200,2352
4730,846,3200,2354
4731,846,3200,2354
4732,846,3200,2354
4733,846,3200,2354
4734,846,3200,2354
4735,844,3200,2356
4736,844,3200,2356
4737,844,3200,2356
4738,844,3200,2356
4739,843,3200,2357
4740,842,3200,2358
4741,842,3200,2358
4742,842,3200,2358
4743,842,3200,2358
4744,840,3200,2360
4745,840,3200,2360
4746,840,3200,2360
4747,840,3200,2360
4748,840,3200,2360
4749,840,3200,2360
4750,840,3200,2360
4751,839,3200,2361
4752,839,3200,2361
4753,838,3200,2362
4754,838,3200,2362
4755,838,3200,2362
4756,837,3200,2363
4757,837,3200,2363
4758,836,3200,2364
4759,836,3200,2364
4760,836,3200,2364
4761,836,3200,2364
4762,835,3200,2365
4763,834,3200,2366
4764,834,3200,2366
4765,834,3200,2366
4766,834,3200,2366
4767,834,3200,2366
4768,834,3200,2366
4769,833,3200,2367
4770,832,3200,2368
4771,832,3200,2368
4772,831,3200,2369
4773,831,3200,2369
4774,831,3200,2369
4775,830,3200,2370
4776,830,3200,2370
4777,830,3200,2370
4778,830,3200,2370
4779,830,3200,2370
4780,829,3200,2371
4781,829,3200,2371
4782,828,3200,2372
4783,828,3200,2372
4784,828,3200,2372
4785,827,3200,2373
4786,826,3200,2374
4787,826,3200,2374
4788,825,3200,2375
4789,825,3200,2375
4790,825,3200,2375
4791,825,3200,2375
4792,824,3200,2376
4793,824,3200,2376
4794,824,3200,2376
4795,824,3200,2376
4796,824,3200,2376
4797,823,3200,2377
4798,822,3200,2378
4799,822,3200,2378
4800,822,3200,2378
4801,822,3200,2378
4802,822,3200,2378
4803,820,3200,2380
4804,820,3200,2380
4805,820,3200,2380
4806,820,3200,2380
4807,819,3200,2381
4808,818,3200,2382
4809,818,3200,2382
4810,818,3200,2382
4811,818,3200,2382
4812,817,3200,2383
4813,816,3200,2384
4814,816,3200,2384
4815,816,3200,2384
4816,816,3200,2384
4817,815,3200,2385
4818,815,3200,2385
4819,815,3200,2385
4820,815,3200,2385
4821,815,3200,2385
4822,815,3200,2385
4823,815,3200,2385
4824,815,3200,2385
4825,813,3200,2387
4826,813,3200,2387
4827,813,3200,2387
4828,813,3200,2387
4829,813,3200,2387
4830,812,3200,2388
4831,812,3200,2388
4832,811,3200,2389
4833,811,3200,2389
4834,811,3200,2389
4835,811,3200,2389
4836,811,3200,2389
4837,809,3200,2391
4838,809,3200,2391
4839,809,3200,2391
4840,809,3200,2391
4841,808,3200,2392
4842,808,3200,2392
4843,807,3200,2393
4844,807,3200,2393
4845,807,3200,2393
4846,807,3200,2393
4847,807,3200,2393
4848,806,3200,2394
4849,805,3200,2395
4850,805,3200,2395
4851,805,3200,2395
4852,805,3200,2395
4853,804,3200,2396
4854,804,3200,2396
4855,803,3200,2397
4856,803,3200,2397
4857,803,3200,2397
4858,802,3200,2398
4859,801,3200,2399
4860,801,3200,2399
4861,801,3200,2399
4862,800,3200,2400
4863,800,3200,2400
4864,799,3200,2401
4865,799,3200,2401
4866,799,3200,2401
4867,798,3200,2402
4868,798,3200,2402
4869,798,3200,2402
4870,797,3200,2403
4871,796,3200,2404
4872,796,3200,2404
4873,796,3200,2404
4874,796,3200,2404
4875,796,3200,2404
4876,795,3200,2405
4877,794,3200,2406
4878,794,3200,2406
4879,794,3200,2406
4880,794,3200,2406
4881,794,3200,2406
4882,792,3200,2408
4883,792,3200,2408
4884,792,3200,2408
4885,792,3200,2408
4886,791,3200,2409
4887,791,3200,2409
4888,791,3200,2409
4889,790,3200,2410
4890,790,3200,2410
4891,790,3200,2410
4892,790,3200,2410
4893,790,3200,2410
4894,789,3200,2411
4895,789,3200,2411
4896,789,3200,2411
4897,789,3200,2411
4898,789,3200,2411
4899,789,3200,2411
4900,789,3200,2411
4901,789,3200,2411
4902,788,3200,2412
4903,788,3200,2412
4904,788,3200,2412
4905,788,3200,2412
4906,788,3200,2412
4907,788,3200,2412
4908,788,3200,2412
4909,788,3200,2412
4910,787,3200,2413
4911,787,3200,2413
4912,787,3200,2413
4913,787,3200,2413
4914,787,3200,2413
4915,786,3200,2414
4916,786,3200,2414
4917,785,3200,2415
4918,785,3200,2415
4919,785,3200,2415
4920,784,3200,2416
4921,784,3200,2416
4922,784,3200,2416
4923,784,3200,2416
4924,782,3200,2418
4925,782,3200,2418
4926,782,3200,2418
4927,782,3200,2418
4928,782,3200,2418
4929,780,3200,2420
4930,780,3200,2420
4931,780,3200,2420
4932,780,3200,2420
4933,779,3200,2421
4934,779,3200,2421
4935,778,3200,2422
4936,778,3200,2422
4937,777,3200,2423
4938,777,3200,2423
4939,777,3200,2423
4940,777,3200,2423
4941,775,3200,2425
4942,775,3200,2425
4943,775,3200,2425
4944,775,3200,2425
4945,775,3200,2425
4946,773,3200,2427
4947,773,3200,2427
4948,773,3200,2427
4949,773,3200,2427
4950,773,3200,2427
4951,772,3200,2428
4952,771,3200,2429
4953,771,3200,2429
4954,771,3200,2429
4955,771,3200,2429
4956,771,3200,2429
4957,771,3200,2429
4958,771,3200,2429
4959,771,3200,2429
4960,770,3200,2430
4961,769,3200,2431
4962,769,3200,2431
4963,769,3200,2431
4964,769,3200,2431
4965,769,3200,2431
4966,768,3200,2432
4967,767,3200,2433
4968,767,3200,2433
4969,767,3200,2433
4970,767,3200,2433
4971,766,3200,2434
4972,765,3200,2435
4973,765,3200,2435
4974,765,3200,2435
4975,765,3200,2435
4976,764,3200,2436
4977,764,3200,2436
4978,764,3200,2436
4979,763,3200,2437
4980,762,3200,2438
4981,762,3200,2438
4982,762,3200,2438
4983,761,3200,2439
4984,761,3200,2439
4985,761,3200,2439
4986,761,3200,2439
4987,761,3200,2439
4988,761,3200,2439
4989,761,3200,2439
4990,761,3200,2439
4991,760,3200,2440
4992,760,3200,2440
4993,760,3200,2440
4994,760,3200,2440
4995,760,3200,2440
4996,760,3200,2440
4997,760,3200,2440
4998,759,3200,2441
4999,758,3200,2442
5000,758,3200,2442
5001,758,3200,2442
5002,757,3200,2443
5003,757,3200,2443
5004,757,3200,2443
5005,757,3200,2443
5006,757,3200,2443
5007,757,3200,2443
5008,756,3200,2444
5009,755,3200,2445
5010,755,3200,2445
5011,755,3200,2445
5012,755,3200,2445
5013,755,3200,2445
5014,754,3200,2446
5015,754,3200,2446
5016,754,3200,2446
5017,754,3200,2446
5018,753,3200,2447
5019,753,3200,2447
5020,753,3200,2447
5021,753,3200,2447
5022,753,3200,2447
5023,753,3200,2447
5024,752,3200,2448
5025,752,3200,2448
5026,752,3200,2448
5027,752,3200,2448
5028,752,3200,2448
5029,751,3200,2449
5030,751,3200,2449
5031,750,3200,2450
5032,750,3200,2450
5033,750,3200,2450
5034,750,3200,2450
5035,749,3200,2451
5036,748,3200,2452
5037,748,3200,2452
5038,747,3200,2453
5039,747,3200,2453
5040,747,3200,2453
5041,747,3200,2453
5042,745,3200,2455
5043,745,3200,2455
5044,745,3200,2455
5045,745,3200,2455
5046,744,3200,2456
5047,743,3200,2457
5048,743,3200,2457
5049,743,3200,2457
5050,742,3200,2458
5051,741,3200,2459
5052,741,3200,2459
5053,741,3200,2459
5054,740,3200,2460
5055,740,3200,2460
5056,739,3200,2461
5057,739,3200,2461
5058,739,3200,2461
5059,739,3200,2461
5060,739,3200,2461
5061,738,3200,2462
5062,738,3200,2462
5063,738,3200,2462
5064,738,3200,2462
5065,738,3200,2462
5066,737,3200,2463
