time_s,cars_on_campus,cumulative_spawned,cumulative_exited
3907,2034,2300,1166
3908,2034,2300,1166
3909,2034,2300,1166
3910,2034,2300,1166
3911,2034,2300,1166
3912,2034,2300,1166
3913,2034,2300,1166
3914,2033,2300,1167
3915,2033,2300,1167
3916,2033,2300,1167
3917,2033,2300,1167
3918,2032,2300,1168
3919,2032,2300,1168
3920,2032,2300,1168
3921,2032,2300,1168
3922,2032,2300,1168
3923,2031,2300,1169
3924,2031,2300,1169
3925,2030,2300,1170
3926,2030,2300,1170
3927,2030,2300,1170
3928,2029,2300,1171
3929,2029,2300,1171
3930,2029,2300,1171
3931,2029,2300,1171
3932,2029,2300,1171
3933,2029,2300,1171
3934,2028,2300,1172
3935,2028,2300,1172
3936,2028,2300,1172
3937,2027,2300,1173
3938,2027,2300,1173
3939,2027,2300,1173
3940,2027,2300,1173
3941,2027,2300,1173
3942,2027,2300,1173
3943,2027,2300,1173
3944,2027,2300,1173
3945,2027,2300,1173
3946,2027,2300,1173
3947,2027,2300,1173
3948,2026,2300,1174
3949,2026,2300,1174
3950,2025,2300,1175
3951,2025,2300,1175
3952,2025,2300,1175
3953,2024,2300,1176
3954,2024,2300,1176
3955,2023,2300,1177
3956,2023,2300,1177
3957,2022,2300,1178
3958,2022,2300,1178
3959,2022,2300,1178
3960,2021,2300,1179
3961,2021,2300,1179
3962,2021,2300,1179
3963,2020,2300,1180
3964,2020,2300,1180
3965,2020,2300,1180
3966,2020,2300,1180
3967,2020,2300,1180
3968,2020,2300,1180
3969,2020,2300,1180
3970,2020,2300,1180
3971,2019,2300,1181
3972,2019,2300,1181
3973,2019,2300,1181
3974,2018,2300,1182
3975,2017,2300,1183
3976,2017,2300,1183
3977,2016,2300,1184
3978,2016,2300,1184
3979,2016,2300,1184
3980,2016,2300,1184
3981,2016,2300,1184
3982,2016,2300,1184
3983,2016,2300,1184
3984,2016,2300,1184
3985,2016,2300,1184
3986,2016,2300,1184
3987,2015,2300,1185
3988,2015,2300,1185
3989,2015,2300,1185
3990,2015,2300,1185
3991,2014,2300,1186
3992,2014,2300,1186
3993,2014,2300,1186
3994,2014,2300,1186
3995,2013,2300,1187
3996,2013,2300,1187
3997,2013,2300,1187
3998,2013,2300,1187
3999,2013,2300,1187
4000,2013,2300,1187
4001,2012,2300,1188
4002,2012,2300,1188
4003,2012,2300,1188
4004,2012,2300,1188
4005,2012,2300,1188
4006,2012,2300,1188
4007,2012,2300,1188
4008,2012,2300,1188
4009,2012,2300,1188
4010,2011,2300,1189
4011,2011,2300,1189
4012,2011,2300,1189
4013,2010,2300,1190
4014,2010,2300,1190
4015,2010,2300,1190
4016,2009,2300,1191
4017,2009,2300,1191
4018,2009,2300,1191
4019,2009,2300,1191
4020,2008,2300,1192
4021,2008,2300,1192
4022,2008,2300,1192
4023,2008,2300,1192
4024,2008,2300,1192
4025,2008,2300,1192
4026,2008,2300,1192
4027,2007,2300,1193
4028,2007,2300,1193
4029,2006,2300,1194
4030,2006,2300,1194
4031,2006,2300,1194
4032,2006,2300,1194
4033,2006,2300,1194
4034,2006,2300,1194
4035,2006,2300,1194
4036,2006,2300,1194
4037,2006,2300,1194
4038,2006,2300,1194
4039,2005,2300,1195
4040,2005,2300,1195
4041,2005,2300,1195
4042,2005,2300,1195
4043,2004,2300,1196
4044,2004,2300,1196
4045,2004,2300,1196
4046,2003,2300,1197
4047,2003,2300,1197
4048,2003,2300,1197
4049,2003,2300,1197
4050,2003,2300,1197
4051,2003,2300,1197
4052,2003,2300,1197
4053,2003,2300,1197
4054,2002,2300,1198
4055,2001,2300,1199
4056,2001,2300,1199
4057,2000,2300,1200
4058,2000,2300,1200
4059,2000,2300,1200
4060,2000,2300,1200
4061,2000,2300,1200
4062,2000,2300,1200
4063,2000,2300,1200
4064,2000,2300,1200
4065,1999,2300,1201
4066,1999,2300,1201
4067,1999,2300,1201
4068,1998,2300,1202
4069,1998,2300,1202
4070,1998,2300,1202
4071,1998,2300,1202
4072,1997,2300,1203
4073,1997,2300,1203
4074,1997,2300,1203
4075,1996,2300,1204
4076,1996,2300,1204
4077,1996,2300,1204
4078,1995,2300,1205
4079,1995,2300,1205
4080,1995,2300,1205
4081,1995,2300,1205
4082,1995,2300,1205
4083,1995,2300,1205
4084,1994,2300,1206
4085,1994,2300,1206
4086,1993,2300,1207
4087,1993,2300,1207
4088,1993,2300,1207
4089,1993,2300,1207
4090,1993,2300,1207
4091,1993,2300,1207
4092,1993,2300,1207
4093,1993,2300,1207
4094,1993,2300,1207
4095,1992,2300,1208
4096,1992,2300,1208
4097,1992,2300,1208
4098,1991,2300,1209
4099,1991,2300,1209
4100,1991,2300,1209
4101,1990,2300,1210
4102,1990,2300,1210
4103,1990,2300,1210
4104,1989,2300,1211
4105,1989,2300,1211
4106,1989,2300,1211
4107,1989,2300,1211
4108,1989,2300,1211
4109,1989,2300,1211
4110,1988,2300,1212
4111,1988,2300,1212
4112,1987,2300,1213
4113,1987,2300,1213
4114,1987,2300,1213
4115,1987,2300,1213
4116,1986,2300,1214
4117,1986,2300,1214
4118,1985,2300,1215
4119,1985,2300,1215
4120,1985,2300,1215
4121,1985,2300,1215
4122,1985,2300,1215
4123,1985,2300,1215
4124,1984,2300,1216
4125,1984,2300,1216
4126,1984,2300,1216
4127,1984,2300,1216
4128,1984,2300,1216
4129,1983,2300,1217
4130,1983,2300,1217
4131,1982,2300,1218
4132,1982,2300,1218
4133,1982,2300,1218
4134,1982,2300,1218
4135,1981,2300,1219
4136,1981,2300,1219
4137,1981,2300,1219
4138,1980,2300,1220
4139,1980,2300,1220
4140,1980,2300,1220
4141,1979,2300,1221
4142,1979,2300,1221
4143,1979,2300,1221
4144,1979,2300,1221
4145,1979,2300,1221
4146,1979,2300,1221
4147,1979,2300,1221
4148,1978,2300,1222
4149,1978,2300,1222
4150,1978,2300,1222
4151,1978,2300,1222
4152,1977,2300,1223
4153,1977,2300,1223
4154,1977,2300,1223
4155,1977,2300,1223
4156,1977,2300,1223
4157,1977,2300,1223
4158,1976,2300,1224
4159,1976,2300,1224
4160,1976,2300,1224
4161,1975,2300,1225
4162,1975,2300,1225
4163,1975,2300,1225
4164,1974,2300,1226
4165,1974,2300,1226
4166,1973,2300,1227
4167,1973,2300,1227
4168,1973,2300,1227
4169,1973,2300,1227
4170,1973,2300,1227
4171,1973,2300,1227
4172,1972,2300,1228
4173,1972,2300,1228
4174,1972,2300,1228
4175,1971,2300,1229
4176,1971,2300,1229
4177,1971,2300,1229
4178,1971,2300,1229
4179,1971,2300,1229
4180,1971,2300,1229
4181,1971,2300,1229
4182,1971,2300,1229
4183,1971,2300,1229
4184,1971,2300,1229
4185,1971,2300,1229
4186,1970,2300,1230
4187,1970,2300,1230
4188,1969,2300,1231
4189,1969,2300,1231
4190,1969,2300,1231
4191,1969,2300,1231
4192,1968,2300,1232
4193,1968,2300,1232
4194,1968,2300,1232
4195,1968,2300,1232
4196,1968,2300,1232
4197,1968,2300,1232
4198,1968,2300,1232
4199,1967,2300,1233
4200,1967,2300,1233
4201,1966,2300,1234
4202,1966,2300,1234
4203,1966,2300,1234
4204,1966,2300,1234
4205,1966,2300,1234
4206,1966,2300,1234
4207,1966,2300,1234
4208,1966,2300,1234
4209,1966,2300,1234
4210,1965,2300,1235
4211,1965,2300,1235
4212,1964,2300,1236
4213,1964,2300,1236
4214,1964,2300,1236
4215,1963,2300,1237
4216,1963,2300,1237
4217,1963,2300,1237
4218,1962,2300,1238
4219,1962,2300,1238
4220,1962,2300,1238
4221,1961,2300,1239
4222,1961,2300,1239
4223,1961,2300,1239
4224,1961,2300,1239
4225,1960,2300,1240
4226,1960,2300,1240
4227,1960,2300,1240
4228,1960,2300,1240
4229,1960,2300,1240
4230,1960,2300,1240
4231,1960,2300,1240
4232,1960,2300,1240
4233,1960,2300,1240
4234,1960,2300,1240
4235,1960,2300,1240
4236,1959,2300,1241
4237,1959,2300,1241
4238,1959,2300,1241
4239,1959,2300,1241
4240,1959,2300,1241
4241,1959,2300,1241
4242,1958,2300,1242
4243,1958,2300,1242
4244,1958,2300,1242
4245,1957,2300,1243
4246,1957,2300,1243
4247,1957,2300,1243
4248,1957,2300,1243
4249,1957,2300,1243
4250,1957,2300,1243
4251,1957,2300,1243
4252,1956,2300,1244
4253,1956,2300,1244
4254,1956,2300,1244
4255,1956,2300,1244
4256,1956,2300,1244
4257,1956,2300,1244
4258,1955,2300,1245
4259,1955,2300,1245
4260,1955,2300,1245
4261,1955,2300,1245
4262,1954,2300,1246
4263,1954,2300,1246
4264,1954,2300,1246
4265,1953,2300,1247
4266,1953,2300,1247
4267,1953,2300,1247
4268,1953,2300,1247
4269,1952,2300,1248
4270,1952,2300,1248
4271,1951,2300,1249
4272,1951,2300,1249
4273,1950,2300,1250
4274,1950,2300,1250
4275,1950,2300,1250
4276,1950,2300,1250
4277,1949,2300,1251
4278,1948,2300,1252
4279,1948,2300,1252
4280,1947,2300,1253
4281,1947,2300,1253
4282,1947,2300,1253
4283,1947,2300,1253
4284,1947,2300,1253
4285,1947,2300,1253
4286,1947,2300,1253
4287,1947,2300,1253
4288,1947,2300,1253
4289,1947,2300,1253
4290,1947,2300,1253
4291,1946,2300,1254
4292,1946,2300,1254
4293,1946,2300,1254
4294,1945,2300,1255
4295,1945,2300,1255
4296,1945,2300,1255
4297,1945,2300,1255
4298,1945,2300,1255
4299,1945,2300,1255
4300,1945,2300,1255
4301,1945,2300,1255
4302,1945,2300,1255
4303,1944,2300,1256
4304,1944,2300,1256
4305,1944,2300,1256
4306,1944,2300,1256
4307,1943,2300,1257
4308,1943,2300,1257
4309,1943,2300,1257
4310,1943,2300,1257
4311,1942,2300,1258
4312,1942,2300,1258
4313,1942,2300,1258
4314,1941,2300,1259
4315,1941,2300,1259
4316,1941,2300,1259
4317,1940,2300,1260
4318,1939,2300,1261
4319,1939,2300,1261
4320,1939,2300,1261
4321,1939,2300,1261
4322,1939,2300,1261
4323,1939,2300,1261
4324,1939,2300,1261
4325,1938,2300,1262
4326,1938,2300,1262
4327,1938,2300,1262
4328,1937,2300,1263
4329,1937,2300,1263
4330,1937,2300,1263
4331,1937,2300,1263
4332,1936,2300,1264
4333,1936,2300,1264
4334,1936,2300,1264
4335,1936,2300,1264
4336,1935,2300,1265
4337,1935,2300,1265
4338,1935,2300,1265
4339,1934,2300,1266
4340,1934,2300,1266
4341,1934,2300,1266
4342,1933,2300,1267
4343,1932,2300,1268
4344,1932,2300,1268
4345,1932,2300,1268
4346,1932,2300,1268
4347,1932,2300,1268
4348,1932,2300,1268
4349,1931,2300,1269
4350,1931,2300,1269
4351,1931,2300,1269
4352,1931,2300,1269
4353,1931,2300,1269
4354,1931,2300,1269
4355,1931,2300,1269
4356,1931,2300,1269
4357,1930,2300,1270
4358,1929,2300,1271
4359,1929,2300,1271
4360,1929,2300,1271
4361,1928,2300,1272
4362,1927,2300,1273
4363,1927,2300,1273
4364,1927,2300,1273
4365,1927,2300,1273
4366,1927,2300,1273
4367,1927,2300,1273
4368,1927,2300,1273
4369,1927,2300,1273
4370,1927,2300,1273
4371,1927,2300,1273
4372,1927,2300,1273
4373,1926,2300,1274
4374,1926,2300,1274
4375,1925,2300,1275
4376,1925,2300,1275
4377,1925,2300,1275
4378,1925,2300,1275
4379,1925,2300,1275
4380,1925,2300,1275
4381,1924,2300,1276
4382,1924,2300,1276
4383,1923,2300,1277
4384,1923,2300,1277
4385,1923,2300,1277
4386,1922,2300,1278
4387,1922,2300,1278
4388,1922,2300,1278
4389,1922,2300,1278
4390,1922,2300,1278
4391,1922,2300,1278
4392,1922,2300,1278
4393,1922,2300,1278
4394,1922,2300,1278
4395,1922,2300,1278
4396,1922,2300,1278
4397,1922,2300,1278
4398,1922,2300,1278
4399,1922,2300,1278
4400,1922,2300,1278
4401,1921,2300,1279
4402,1921,2300,1279
4403,1921,2300,1279
4404,1920,2300,1280
4405,1920,2300,1280
4406,1919,2300,1281
4407,1919,2300,1281
4408,1919,2300,1281
4409,1919,2300,1281
4410,1919,2300,1281
4411,1918,2300,1282
4412,1918,2300,1282
4413,1918,2300,1282
4414,1917,2300,1283
4415,1917,2300,1283
4416,1916,2300,1284
4417,1916,2300,1284
4418,1916,2300,1284
4419,1916,2300,1284
4420,1916,2300,1284
4421,1916,2300,1284
4422,1915,2300,1285
4423,1914,2300,1286
4424,1914,2300,1286
4425,1914,2300,1286
4426,1914,2300,1286
4427,1914,2300,1286
4428,1914,2300,1286
4429,1914,2300,1286
4430,1914,2300,1286
4431,1914,2300,1286
4432,1914,2300,1286
4433,1913,2300,1287
4434,1913,2300,1287
4435,1913,2300,1287
4436,1912,2300,1288
4437,1912,2300,1288
4438,1912,2300,1288
4439,1912,2300,1288
4440,1912,2300,1288
4441,1912,2300,1288
4442,1912,2300,1288
4443,1912,2300,1288
4444,1911,2300,1289
4445,1911,2300,1289
4446,1911,2300,1289
4447,1911,2300,1289
4448,1910,2300,1290
4449,1910,2300,1290
4450,1909,2300,1291
4451,1909,2300,1291
4452,1909,2300,1291
4453,1909,2300,1291
4454,1909,2300,1291
4455,1909,2300,1291
4456,1909,2300,1291
4457,1909,2300,1291
4458,1909,2300,1291
4459,1909,2300,1291
4460,1908,2300,1292
4461,1908,2300,1292
4462,1908,2300,1292
4463,1908,2300,1292
4464,1908,2300,1292
4465,1908,2300,1292
4466,1907,2300,1293
4467,1907,2300,1293
4468,1907,2300,1293
4469,1906,2300,1294
4470,1906,2300,1294
4471,1906,2300,1294
4472,1906,2300,1294
4473,1905,2300,1295
4474,1904,2300,1296
4475,1904,2300,1296
4476,1904,2300,1296
4477,1904,2300,1296
4478,1903,2300,1297
4479,1903,2300,1297
4480,1902,2300,1298
4481,1902,2300,1298
4482,1902,2300,1298
4483,1902,2300,1298
4484,1902,2300,1298
4485,1901,2300,1299
4486,1901,2300,1299
4487,1901,2300,1299
4488,1900,2300,1300
4489,1900,2300,1300
4490,1900,2300,1300
4491,1899,2300,1301
4492,1899,2300,1301
4493,1899,2300,1301
4494,1899,2300,1301
4495,1899,2300,1301
4496,1899,2300,1301
4497,1898,2300,1302
4498,1898,2300,1302
4499,1898,2300,1302
4500,1898,2300,1302
4501,1898,2300,1302
4502,1898,2300,1302
4503,1897,2300,1303
4504,1897,2300,1303
4505,1897,2300,1303
4506,1896,2300,1304
4507,1896,2300,1304
4508,1896,2300,1304
4509,1895,2300,1305
4510,1895,2300,1305
4511,1894,2300,1306
4512,1894,2300,1306
4513,1893,2300,1307
4514,1893,2300,1307
4515,1893,2300,1307
4516,1893,2300,1307
4517,1893,2300,1307
4518,1893,2300,1307
4519,1893,2300,1307
4520,1893,2300,1307
4521,1893,2300,1307
4522,1892,2300,1308
4523,1892,2300,1308
4524,1891,2300,1309
4525,1891,2300,1309
4526,1891,2300,1309
4527,1891,2300,1309
4528,1891,2300,1309
4529,1891,2300,1309
4530,1891,2300,1309
4531,1891,2300,1309
4532,1890,2300,1310
4533,1890,2300,1310
4534,1889,2300,1311
4535,1889,2300,1311
4536,1889,2300,1311
4537,1889,2300,1311
4538,1889,2300,1311
4539,1889,2300,1311
4540,1889,2300,1311
4541,1889,2300,1311
4542,1889,2300,1311
4543,1889,2300,1311
4544,1889,2300,1311
4545,1888,2300,1312
4546,1888,2300,1312
4547,1887,2300,1313
4548,1887,2300,1313
4549,1887,2300,1313
4550,1887,2300,1313
4551,1887,2300,1313
4552,1887,2300,1313
4553,1886,2300,1314
4554,1886,2300,1314
4555,1885,2300,1315
4556,1885,2300,1315
4557,1885,2300,1315
4558,1885,2300,1315
4559,1885,2300,1315
4560,1884,2300,1316
4561,1884,2300,1316
4562,1883,2300,1317
4563,1883,2300,1317
4564,1882,2300,1318
4565,1882,2300,1318
4566,1882,2300,1318
4567,1881,2300,1319
4568,1881,2300,1319
4569,1881,2300,1319
4570,1881,2300,1319
4571,1880,2300,1320
4572,1880,2300,1320
4573,1880,2300,1320
4574,1880,2300,1320
4575,1880,2300,1320
4576,1880,2300,1320
4577,1879,2300,1321
4578,1879,2300,1321
4579,1879,2300,1321
4580,1878,2300,1322
4581,1878,2300,1322
4582,1878,2300,1322
4583,1877,2300,1323
4584,1876,2300,1324
4585,1876,2300,1324
4586,1875,2300,1325
4587,1875,2300,1325
4588,1875,2300,1325
4589,1875,2300,1325
4590,1875,2300,1325
4591,1875,2300,1325
4592,1874,2300,1326
4593,1874,2300,1326
4594,1874,2300,1326
4595,1874,2300,1326
4596,1874,2300,1326
4597,1873,2300,1327
4598,1873,2300,1327
4599,1873,2300,1327
4600,1873,2300,1327
4601,1873,2300,1327
4602,1873,2300,1327
4603,1873,2300,1327
4604,1873,2300,1327
4605,1873,2300,1327
4606,1873,2300,1327
4607,1873,2300,1327
4608,1872,2300,1328
4609,1872,2300,1328
4610,1872,2300,1328
4611,1872,2300,1328
4612,1871,2300,1329
4613,1871,2300,1329
4614,1871,2300,1329
4615,1871,2300,1329
4616,1870,2300,1330
4617,1869,2300,1331
4618,1869,2300,1331
4619,1869,2300,1331
4620,1869,2300,1331
4621,1869,2300,1331
4622,1869,2300,1331
4623,1869,2300,1331
4624,1868,2300,1332
4625,1868,2300,1332
4626,1868,2300,1332
4627,1868,2300,1332
4628,1868,2300,1332
4629,1867,2300,1333
4630,1867,2300,1333
4631,1867,2300,1333
4632,1866,2300,1334
4633,1866,2300,1334
4634,1866,2300,1334
4635,1866,2300,1334
4636,1866,2300,1334
4637,1866,2300,1334
4638,1865,2300,1335
4639,1865,2300,1335
4640,1864,2300,1336
4641,1864,2300,1336
4642,1864,2300,1336
4643,1864,2300,1336
4644,1863,2300,1337
4645,1863,2300,1337
4646,1863,2300,1337
4647,1862,2300,1338
4648,1862,2300,1338
4649,1862,2300,1338
4650,1862,2300,1338
4651,1861,2300,1339
4652,1860,2300,1340
4653,1860,2300,1340
4654,1860,2300,1340
4655,1860,2300,1340
4656,1860,2300,1340
4657,1860,2300,1340
4658,1860,2300,1340
4659,1859,2300,1341
4660,1859,2300,1341
4661,1859,2300,1341
4662,1859,2300,1341
4663,1859,2300,1341
4664,1858,2300,1342
4665,1858,2300,1342
4666,1858,2300,1342
4667,1858,2300,1342
4668,1858,2300,1342
4669,1858,2300,1342
4670,1858,2300,1342
4671,1858,2300,1342
4672,1858,2300,1342
4673,1858,2300,1342
4674,1858,2300,1342
4675,1858,2300,1342
4676,1857,2300,1343
4677,1857,2300,1343
4678,1857,2300,1343
4679,1857,2300,1343
4680,1856,2300,1344
4681,1856,2300,1344
4682,1856,2300,1344
4683,1855,2300,1345
4684,1855,2300,1345
4685,1854,2300,1346
4686,1854,2300,1346
4687,1854,2300,1346
4688,1854,2300,1346
4689,1854,2300,1346
4690,1854,2300,1346
4691,1854,2300,1346
4692,1854,2300,1346
4693,1854,2300,1346
4694,1854,2300,1346
4695,1854,2300,1346
4696,1854,2300,1346
4697,1854,2300,1346
4698,1854,2300,1346
4699,1853,2300,1347
4700,1852,2300,1348
4701,1852,2300,1348
4702,1852,2300,1348
4703,1852,2300,1348
4704,1852,2300,1348
4705,1851,2300,1349
4706,1851,2300,1349
4707,1851,2300,1349
4708,1850,2300,1350
4709,1849,2300,1351
4710,1849,2300,1351
4711,1849,2300,1351
4712,1848,2300,1352
4713,1847,2300,1353
4714,1847,2300,1353
4715,1847,2300,1353
4716,1847,2300,1353
4717,1847,2300,1353
4718,1847,2300,1353
4719,1847,2300,1353
4720,1847,2300,1353
4721,1847,2300,1353
4722,1847,2300,1353
4723,1847,2300,1353
4724,1846,2300,1354
4725,1846,2300,1354
4726,1846,2300,1354
4727,1845,2300,1355
4728,1845,2300,1355
4729,1845,2300,1355
4730,1844,2300,1356
4731,1844,2300,1356
4732,1844,2300,1356
4733,1844,2300,1356
4734,1844,2300,1356
4735,1844,2300,1356
4736,1843,2300,1357
4737,1843,2300,1357
4738,1843,2300,1357
4739,1842,2300,1358
4740,1842,2300,1358
4741,1842,2300,1358
4742,1841,2300,1359
4743,1841,2300,1359
4744,1841,2300,1359
4745,1841,2300,1359
4746,1841,2300,1359
4747,1841,2300,1359
4748,1840,2300,1360
4749,1840,2300,1360
4750,1840,2300,1360
4751,1839,2300,1361
4752,1839,2300,1361
4753,1839,2300,1361
4754,1839,2300,1361
4755,1839,2300,1361
4756,1839,2300,1361
4757,1838,2300,1362
4758,1838,2300,1362
4759,1838,2300,1362
4760,1837,2300,1363
4761,1837,2300,1363
4762,1837,2300,1363
4763,1837,2300,1363
4764,1836,2300,1364
4765,1836,2300,1364
4766,1836,2300,1364
4767,1835,2300,1365
4768,1835,2300,1365
4769,1835,2300,1365
4770,1835,2300,1365
4771,1835,2300,1365
4772,1834,2300,1366
4773,1834,2300,1366
4774,1834,2300,1366
4775,1833,2300,1367
4776,1833,2300,1367
4777,1833,2300,1367
4778,1833,2300,1367
4779,1833,2300,1367
4780,1833,2300,1367
4781,1833,2300,1367
4782,1832,2300,1368
4783,1832,2300,1368
4784,1832,2300,1368
4785,1831,2300,1369
4786,1831,2300,1369
4787,1831,2300,1369
4788,1831,2300,1369
4789,1831,2300,1369
4790,1831,2300,1369
4791,1831,2300,1369
4792,1830,2300,1370
4793,1830,2300,1370
4794,1830,2300,1370
4795,1830,2300,1370
4796,1829,2300,1371
4797,1829,2300,1371
4798,1829,2300,1371
4799,1828,2300,1372
4800,1828,2300,1372
4801,1828,2300,1372
4802,1827,2300,1373
4803,1827,2300,1373
4804,1826,2300,1374
4805,1826,2300,1374
4806,1826,2300,1374
4807,1826,2300,1374
4808,1826,2300,1374
4809,1826,2300,1374
4810,1826,2300,1374
4811,1825,2300,1375
4812,1824,2300,1376
4813,1824,2300,1376
4814,1824,2300,1376
4815,1824,2300,1376
4816,1824,2300,1376
4817,1823,2300,1377
4818,1823,2300,1377
4819,1822,2300,1378
4820,1822,2300,1378
4821,1822,2300,1378
4822,1822,2300,1378
4823,1821,2300,1379
4824,1821,2300,1379
4825,1821,2300,1379
4826,1821,2300,1379
4827,1821,2300,1379
4828,1821,2300,1379
4829,1820,2300,1380
4830,1820,2300,1380
4831,1820,2300,1380
4832,1819,2300,1381
4833,1819,2300,1381
4834,1819,2300,1381
4835,1819,2300,1381
4836,1819,2300,1381
4837,1818,2300,1382
4838,1818,2300,1382
4839,1818,2300,1382
4840,1818,2300,1382
4841,1817,2300,1383
4842,1817,2300,1383
4843,1817,2300,1383
4844,1817,2300,1383
4845,1817,2300,1383
4846,1817,2300,1383
4847,1817,2300,1383
4848,1817,2300,1383
4849,1816,2300,1384
4850,1816,2300,1384
4851,1815,2300,1385
4852,1815,2300,1385
4853,1815,2300,1385
4854,1814,2300,1386
4855,1814,2300,1386
4856,1814,2300,1386
4857,1814,2300,1386
4858,1813,2300,1387
4859,1813,2300,1387
4860,1813,2300,1387
4861,1813,2300,1387
4862,1813,2300,1387
4863,1813,2300,1387
4864,1813,2300,1387
4865,1812,2300,1388
4866,1812,2300,1388
4867,1812,2300,1388
4868,1812,2300,1388
4869,1812,2300,1388
4870,1812,2300,1388
4871,1812,2300,1388
4872,1812,2300,1388
4873,1811,2300,1389
4874,1811,2300,1389
4875,1811,2300,1389
4876,1811,2300,1389
4877,1811,2300,1389
4878,1811,2300,1389
4879,1810,2300,1390
4880,1810,2300,1390
4881,1810,2300,1390
4882,1809,2300,1391
4883,1809,2300,1391
4884,1808,2300,1392
4885,1808,2300,1392
4886,1808,2300,1392
4887,1807,2300,1393
4888,1807,2300,1393
4889,1806,2300,1394
4890,1806,2300,1394
4891,1806,2300,1394
4892,1806,2300,1394
4893,1806,2300,1394
4894,1806,2300,1394
4895,1806,2300,1394
4896,1806,2300,1394
4897,1806,2300,1394
4898,1806,2300,1394
4899,1806,2300,1394
4900,1806,2300,1394
4901,1806,2300,1394
4902,1806,2300,1394
4903,1806,2300,1394
4904,1806,2300,1394
4905,1806,2300,1394
4906,1806,2300,1394
4907,1806,2300,1394
4908,1805,2300,1395
4909,1804,2300,1396
4910,1804,2300,1396
4911,1804,2300,1396
4912,1804,2300,1396
4913,1803,2300,1397
4914,1803,2300,1397
4915,1802,2300,1398
4916,1802,2300,1398
4917,1802,2300,1398
4918,1802,2300,1398
4919,1802,2300,1398
4920,1802,2300,1398
4921,1801,2300,1399
4922,1801,2300,1399
4923,1800,2300,1400
4924,1800,2300,1400
4925,1800,2300,1400
4926,1800,2300,1400
4927,1799,2300,1401
4928,1799,2300,1401
4929,1799,2300,1401
4930,1799,2300,1401
4931,1798,2300,1402
4932,1798,2300,1402
4933,1798,2300,1402
4934,1798,2300,1402
4935,1797,2300,1403
4936,1797,2300,1403
4937,1797,2300,1403
4938,1797,2300,1403
4939,1796,2300,1404
4940,1796,2300,1404
4941,1795,2300,1405
4942,1795,2300,1405
4943,1795,2300,1405
4944,1795,2300,1405
4945,1795,2300,1405
4946,1795,2300,1405
4947,1794,2300,1406
4948,1794,2300,1406
4949,1794,2300,1406
4950,1793,2300,1407
4951,1793,2300,1407
4952,1793,2300,1407
4953,1793,2300,1407
4954,1793,2300,1407
4955,1793,2300,1407
4956,1792,2300,1408
4957,1792,2300,1408
4958,1792,2300,1408
4959,1792,2300,1408
4960,1792,2300,1408
4961,1791,2300,1409
4962,1791,2300,1409
4963,1791,2300,1409
4964,1791,2300,1409
4965,1791,2300,1409
4966,1790,2300,1410
4967,1790,2300,1410
4968,1789,2300,1411
4969,1789,2300,1411
4970,1789,2300,1411
4971,1789,2300,1411
4972,1789,2300,1411
4973,1789,2300,1411
4974,1788,2300,1412
4975,1788,2300,1412
4976,1788,2300,1412
4977,1788,2300,1412
4978,1787,2300,1413
4979,1787,2300,1413
4980,1786,2300,1414
