time_s,cars_on_campus,cumulative_spawned,cumulative_exited
20102,0,3200,3200
20103,0,3200,3200
20104,0,3200,3200
20105,0,3200,3200
20106,0,3200,3200
20107,0,3200,3200
20108,0,3200,3200
20109,0,3200,3200
20110,0,3200,3200
20111,0,3200,3200
20112,0,3200,3200
20113,0,3200,3200
20114,0,3200,3200
20115,0,3200,3200
20116,0,3200,3200
20117,0,3200,3200
20118,0,3200,3200
20119,0,3200,3200
20120,0,3200,3200
20121,0,3200,3200
20122,0,3200,3200
20123,0,3200,3200
20124,0,3200,3200
20125,0,3200,3200
20126,0,3200,3200
20127,0,3200,3200
20128,0,3200,3200
20129,0,3200,3200
20130,0,3200,3200
20131,0,3200,3200
20132,0,3200,3200
20133,0,3200,3200
20134,0,3200,3200
20135,0,3200,3200
20136,0,3200,3200
20137,0,3200,3200
20138,0,3200,3200
20139,0,3200,3200
20140,0,3200,3200
20141,0,3200,3200
20142,0,3200,3200
20143,0,3200,3200
20144,0,3200,3200
20145,0,3200,3200
20146,0,3200,3200
20147,0,3200,3200
20148,0,3200,3200
20149,0,3200,3200
20150,0,3200,3200
20151,0,3200,3200
20152,0,3200,3200
20153,0,3200,3200
20154,0,3200,3200
20155,0,3200,3200
20156,0,3200,3200
20157,0,3200,3200
20158,0,3200,3200
20159,0,3200,3200
20160,0,3200,3200
20161,0,3200,3200
20162,0,3200,3200
20163,0,3200,3200
20164,0,3200,3200
20165,0,3200,3200
20166,0,3200,3200
20167,0,3200,3200
20168,0,3200,3200
20169,0,3200,3200
20170,0,3200,3200
20171,0,3200,3200
20172,0,3200,3200
20173,0,3200,3200
20174,0,3200,3200
20175,0,3200,3200
20176,0,3200,3200
20177,0,3200,3200
20178,0,3200,3200
20179,0,3200,3200
20180,0,3200,3200
20181,0,3200,3200
20182,0,3200,3200
20183,0,3200,3200
20184,0,3200,3200
20185,0,3200,3200
20186,0,3200,3200
20187,0,3200,3200
20188,0,3200,3200
20189,0,3200,3200
20190,0,3200,3200
20191,0,3200,3200
20192,0,3200,3200
20193,0,3200,3200
20194,0,3200,3200
20195,0,3200,3200
20196,0,3200,3200
20197,0,3200,3200
20198,0,3200,3200
20199,0,3200,3200
20200,0,3200,3200
20201,0,3200,3200
20202,0,3200,3200
20203,0,3200,3200
20204,0,3200,3200
20205,0,3200,3200
20206,0,3200,3200
20207,0,3200,3200
20208,0,3200,3200
20209,0,3200,3200
20210,0,3200,3200
20211,0,3200,3200
20212,0,3200,3200
20213,0,3200,3200
20214,0,3200,3200
20215,0,3200,3200
20216,0,3200,3200
20217,0,3200,3200
20218,0,3200,3200
20219,0,3200,3200
20220,0,3200,3200
20221,0,3200,3200
20222,0,3200,3200
20223,0,3200,3200
20224,0,3200,3200
20225,0,3200,3200
20226,0,3200,3200
20227,0,3200,3200
20228,0,3200,3200
20229,0,3200,3200
20230,0,3200,3200
20231,0,3200,3200
20232,0,3200,3200
20233,0,3200,3200
20234,0,3200,3200
20235,0,3200,3200
20236,0,3200,3200
20237,0,3200,3200
20238,0,3200,3200
20239,0,3200,3200
20240,0,3200,3200
20241,0,3200,3200
20242,0,3200,3200
20243,0,3200,3200
20244,0,3200,3200
20245,0,3200,3200
20246,0,3200,3200
20247,0,3200,3200
20248,0,3200,3200
20249,0,3200,3200
20250,0,3200,3200
20251,0,3200,3200
20252,0,3200,3200
20253,0,3200,3200
20254,0,3200,3200
20255,0,3200,3200
20256,0,3200,3200
20257,0,3200,3200
20258,0,3200,3200
20259,0,3200,3200
20260,0,3200,3200
20261,0,3200,3200
20262,0,3200,3200
20263,0,3200,3200
20264,0,3200,3200
20265,0,3200,3200
20266,0,3200,3200
20267,0,3200,3200
20268,0,3200,3200
20269,0,3200,3200
20270,0,3200,3200
20271,0,3200,3200
20272,0,3200,3200
20273,0,3200,3200
20274,0,3200,3200
20275,0,3200,3200
20276,0,3200,3200
20277,0,3200,3200
20278,0,3200,3200
20279,0,3200,3200
20280,0,3200,3200
20281,0,3200,3200
20282,0,3200,3200
20283,0,3200,3200
20284,0,3200,3200
20285,0,3200,3200
20286,0,3200,3200
20287,0,3200,3200
20288,0,3200,3200
20289,0,3200,3200
20290,0,3200,3200
20291,0,3200,3200
20292,0,3200,3200
20293,0,3200,3200
20294,0,3200,3200
20295,0,3200,3200
20296,0,3200,3200
20297,0,3200,3200
20298,0,3200,3200
20299,0,3200,3200
20300,0,3200,3200
20301,0,3200,3200
20302,0,3200,3200
20303,0,3200,3200
20304,0,3200,3200
20305,0,3200,3200
20306,0,3200,3200
20307,0,3200,3200
20308,0,3200,3200
20309,0,3200,3200
20310,0,3200,3200
20311,0,3200,3200
20312,0,3200,3200
20313,0,3200,3200
20314,0,3200,3200
20315,0,3200,3200
20316,0,3200,3200
20317,0,3200,3200
20318,0,3200,3200
20319,0,3200,3200
20320,0,3200,3200
20321,0,3200,3200
20322,0,3200,3200
20323,0,3200,3200
20324,0,3200,3200
20325,0,3200,3200
20326,0,3200,3200
20327,0,3200,3200
20328,0,3200,3200
20329,0,3200,3200
20330,0,3200,3200
20331,0,3200,3200
20332,0,3200,3200
20333,0,3200,3200
20334,0,3200,3200
20335,0,3200,3200
20336,0,3200,3200
20337,0,3200,3200
20338,0,3200,3200
20339,0,3200,3200
20340,0,3200,3200
20341,0,3200,3200
20342,0,3200,3200
20343,0,3200,3200
20344,0,3200,3200
20345,0,3200,3200
20346,0,3200,3200
20347,0,3200,3200
20348,0,3200,3200
20349,0,3200,3200
20350,0,3200,3200
20351,0,3200,3200
20352,0,3200,3200
20353,0,3200,3200
20354,0,3200,3200
20355,0,3200,3200
20356,0,3200,3200
20357,0,3200,3200
20358,0,3200,3200
20359,0,3200,3200
20360,0,3200,3200
20361,0,3200,3200
20362,0,3200,3200
20363,0,3200,3200
20364,0,3200,3200
20365,0,3200,3200
20366,0,3200,3200
20367,0,3200,3200
20368,0,3200,3200
20369,0,3200,3200
20370,0,3200,3200
20371,0,3200,3200
20372,0,3200,3200
20373,0,3200,3200
20374,0,3200,3200
20375,0,3200,3200
20376,0,3200,3200
20377,0,3200,3200
20378,0,3200,3200
20379,0,3200,3200
20380,0,3200,3200
20381,0,3200,3200
20382,0,3200,3200
20383,0,3200,3200
20384,0,3200,3200
20385,0,3200,3200
20386,0,3200,3200
20387,0,3200,3200
20388,0,3200,3200
20389,0,3200,3200
20390,0,3200,3200
20391,0,3200,3200
20392,0,3200,3200
20393,0,3200,3200
20394,0,3200,3200
20395,0,3200,3200
20396,0,3200,3200
20397,0,3200,3200
20398,0,3200,3200
20399,0,3200,3200
20400,0,3200,3200
20401,0,3200,3200
20402,0,3200,3200
20403,0,3200,3200
20404,0,3200,3200
20405,0,3200,3200
20406,0,3200,3200
20407,0,3200,3200
20408,0,3200,3200
20409,0,3200,3200
20410,0,3200,3200
20411,0,3200,3200
20412,0,3200,3200
20413,0,3200,3200
20414,0,3200,3200
20415,0,3200,3200
20416,0,3200,3200
20417,0,3200,3200
20418,0,3200,3200
20419,0,3200,3200
20420,0,3200,3200
20421,0,3200,3200
20422,0,3200,3200
20423,0,3200,3200
20424,0,3200,3200
20425,0,3200,3200
20426,0,3200,3200
20427,0,3200,3200
20428,0,3200,3200
20429,0,3200,3200
20430,0,3200,3200
20431,0,3200,3200
20432,0,3200,3200
20433,0,3200,3200
20434,0,3200,3200
20435,0,3200,3200
20436,0,3200,3200
20437,0,3200,3200
20438,0,3200,3200
20439,0,3200,3200
20440,0,3200,3200
20441,0,3200,3200
20442,0,3200,3200
20443,0,3200,3200
20444,0,3200,3200
20445,0,3200,3200
20446,0,3200,3200
20447,0,3200,3200
20448,0,3200,3200
20449,0,3200,3200
20450,0,3200,3200
20451,0,3200,3200
20452,0,3200,3200
20453,0,3200,3200
20454,0,3200,3200
20455,0,3200,3200
20456,0,3200,3200
20457,0,3200,3200
20458,0,3200,3200
20459,0,3200,3200
20460,0,3200,3200
20461,0,3200,3200
20462,0,3200,3200
20463,0,3200,3200
20464,0,3200,3200
20465,0,3200,3200
20466,0,3200,3200
20467,0,3200,3200
20468,0,3200,3200
20469,0,3200,3200
20470,0,3200,3200
20471,0,3200,3200
20472,0,3200,3200
20473,0,3200,3200
20474,0,3200,3200
20475,0,3200,3200
20476,0,3200,3200
20477,0,3200,3200
20478,0,3200,3200
20479,0,3200,3200
20480,0,3200,3200
20481,0,3200,3200
20482,0,3200,3200
20483,0,3200,3200
20484,0,3200,3200
20485,0,3200,3200
20486,0,3200,3200
20487,0,3200,3200
20488,0,3200,3200
20489,0,3200,3200
20490,0,3200,3200
20491,0,3200,3200
20492,0,3200,3200
20493,0,3200,3200
20494,0,3200,3200
20495,0,3200,3200
20496,0,3200,3200
20497,0,3200,3200
20498,0,3200,3200
20499,0,3200,3200
20500,0,3200,3200
20501,0,3200,3200
20502,0,3200,3200
20503,0,3200,3200
20504,0,3200,3200
20505,0,3200,3200
20506,0,3200,3200
20507,0,3200,3200
20508,0,3200,3200
20509,0,3200,3200
20510,0,3200,3200
20511,0,3200,3200
20512,0,3200,3200
20513,0,3200,3200
20514,0,3200,3200
20515,0,3200,3200
20516,0,3200,3200
20517,0,3200,3200
20518,0,3200,3200
20519,0,3200,3200
20520,0,3200,3200
20521,0,3200,3200
20522,0,3200,3200
20523,0,3200,3200
20524,0,3200,3200
20525,0,3200,3200
20526,0,3200,3200
20527,0,3200,3200
20528,0,3200,3200
20529,0,3200,3200
20530,0,3200,3200
20531,0,3200,3200
20532,0,3200,3200
20533,0,3200,3200
20534,0,3200,3200
20535,0,3200,3200
20536,0,3200,3200
20537,0,3200,3200
20538,0,3200,3200
20539,0,3200,3200
20540,0,3200,3200
20541,0,3200,3200
20542,0,3200,3200
20543,0,3200,3200
20544,0,3200,3200
20545,0,3200,3200
20546,0,3200,3200
20547,0,3200,3200
20548,0,3200,3200
20549,0,3200,3200
20550,0,3200,3200
20551,0,3200,3200
20552,0,3200,3200
20553,0,3200,3200
20554,0,3200,3200
20555,0,3200,3200
20556,0,3200,3200
20557,0,3200,3200
20558,0,3200,3200
20559,0,3200,3200
20560,0,3200,3200
20561,0,3200,3200
20562,0,3200,3200
20563,0,3200,3200
20564,0,3200,3200
20565,0,3200,3200
20566,0,3200,3200
20567,0,3200,3200
20568,0,3200,3200
20569,0,3200,3200
20570,0,3200,3200
20571,0,3200,3200
20572,0,3200,3200
20573,0,3200,3200
20574,0,3200,3200
20575,0,3200,3200
20576,0,3200,3200
20577,0,3200,3200
20578,0,3200,3200
20579,0,3200,3200
20580,0,3200,3200
20581,0,3200,3200
20582,0,3200,3200
20583,0,3200,3200
20584,0,3200,3200
20585,0,3200,3200
20586,0,3200,3200
20587,0,3200,3200
20588,0,3200,3200
20589,0,3200,3200
20590,0,3200,3200
20591,0,3200,3200
20592,0,3200,3200
20593,0,3200,3200
20594,0,3200,3200
20595,0,3200,3200
20596,0,3200,3200
20597,0,3200,3200
20598,0,3200,3200
20599,0,3200,3200
20600,0,3200,3200
20601,0,3200,3200
20602,0,3200,3200
20603,0,3200,3200
20604,0,3200,3200
20605,0,3200,3200
20606,0,3200,3200
20607,0,3200,3200
20608,0,3200,3200
20609,0,3200,3200
20610,0,3200,3200
20611,0,3200,3200
20612,0,3200,3200
20613,0,3200,3200
20614,0,3200,3200
20615,0,3200,3200
20616,0,3200,3200
20617,0,3200,3200
20618,0,3200,3200
20619,0,3200,3200
20620,0,3200,3200
20621,0,3200,3200
20622,0,3200,3200
20623,0,3200,3200
20624,0,3200,3200
20625,0,3200,3200
20626,0,3200,3200
20627,0,3200,3200
20628,0,3200,3200
20629,0,3200,3200
20630,0,3200,3200
20631,0,3200,3200
20632,0,3200,3200
20633,0,3200,3200
20634,0,3200,3200
20635,0,3200,3200
20636,0,3200,3200
20637,0,3200,3200
20638,0,3200,3200
20639,0,3200,3200
20640,0,3200,3200
20641,0,3200,3200
20642,0,3200,3200
20643,0,3200,3200
20644,0,3200,3200
20645,0,3200,3200
20646,0,3200,3200
20647,0,3200,3200
20648,0,3200,3200
20649,0,3200,3200
20650,0,3200,3200
20651,0,3200,3200
20652,0,3200,3200
20653,0,3200,3200
20654,0,3200,3200
20655,0,3200,3200
20656,0,3200,3200
20657,0,3200,3200
20658,0,3200,3200
20659,0,3200,3200
20660,0,3200,3200
20661,0,3200,3200
20662,0,3200,3200
20663,0,3200,3200
20664,0,3200,3200
20665,0,3200,3200
20666,0,3200,3200
20667,0,3200,3200
20668,0,3200,3200
20669,0,3200,3200
20670,0,3200,3200
20671,0,3200,3200
20672,0,3200,3200
20673,0,3200,3200
20674,0,3200,3200
20675,0,3200,3200
20676,0,3200,3200
20677,0,3200,3200
20678,0,3200,3200
20679,0,3200,3200
20680,0,3200,3200
20681,0,3200,3200
20682,0,3200,3200
20683,0,3200,3200
20684,0,3200,3200
20685,0,3200,3200
20686,0,3200,3200
20687,0,3200,3200
20688,0,3200,3200
20689,0,3200,3200
20690,0,3200,3200
20691,0,3200,3200
20692,0,3200,3200
20693,0,3200,3200
20694,0,3200,3200
20695,0,3200,3200
20696,0,3200,3200
20697,0,3200,3200
20698,0,3200,3200
20699,0,3200,3200
20700,0,3200,3200
20701,0,3200,3200
20702,0,3200,3200
20703,0,3200,3200
20704,0,3200,3200
20705,0,3200,3200
20706,0,3200,3200
20707,0,3200,3200
20708,0,3200,3200
20709,0,3200,3200
20710,0,3200,3200
20711,0,3200,3200
20712,0,3200,3200
20713,0,3200,3200
20714,0,3200,3200
20715,0,3200,3200
20716,0,3200,3200
20717,0,3200,3200
20718,0,3200,3200
20719,0,3200,3200
20720,0,3200,3200
20721,0,3200,3200
20722,0,3200,3200
20723,0,3200,3200
20724,0,3200,3200
20725,0,3200,3200
20726,0,3200,3200
20727,0,3200,3200
20728,0,3200,3200
20729,0,3200,3200
20730,0,3200,3200
20731,0,3200,3200
20732,0,3200,3200
20733,0,3200,3200
20734,0,3200,3200
20735,0,3200,3200
20736,0,3200,3200
20737,0,3200,3200
20738,0,3200,3200
20739,0,3200,3200
20740,0,3200,3200
20741,0,3200,3200
20742,0,3200,3200
20743,0,3200,3200
20744,0,3200,3200
20745,0,3200,3200
20746,0,3200,3200
20747,0,3200,3200
20748,0,3200,3200
20749,0,3200,3200
20750,0,3200,3200
20751,0,3200,3200
20752,0,3200,3200
20753,0,3200,3200
20754,0,3200,3200
20755,0,3200,3200
20756,0,3200,3200
20757,0,3200,3200
20758,0,3200,3200
20759,0,3200,3200
20760,0,3200,3200
20761,0,3200,3200
20762,0,3200,3200
20763,0,3200,3200
20764,0,3200,3200
20765,0,3200,3200
20766,0,3200,3200
20767,0,3200,3200
20768,0,3200,3200
20769,0,3200,3200
20770,0,3200,3200
20771,0,3200,3200
20772,0,3200,3200
20773,0,3200,3200
20774,0,3200,3200
20775,0,3200,3200
20776,0,3200,3200
20777,0,3200,3200
20778,0,3200,3200
20779,0,3200,3200
20780,0,3200,3200
20781,0,3200,3200
20782,0,3200,3200
20783,0,3200,3200
20784,0,3200,3200
20785,0,3200,3200
20786,0,3200,3200
20787,0,3200,3200
20788,0,3200,3200
20789,0,3200,3200
20790,0,3200,3200
20791,0,3200,3200
20792,0,3200,3200
20793,0,3200,3200
20794,0,3200,3200
20795,0,3200,3200
20796,0,3200,3200
20797,0,3200,3200
20798,0,3200,3200
20799,0,3200,3200
20800,0,3200,3200
20801,0,3200,3200
20802,0,3200,3200
20803,0,3200,3200
20804,0,3200,3200
20805,0,3200,3200
20806,0,3200,3200
20807,0,3200,3200
20808,0,3200,3200
20809,0,3200,3200
20810,0,3200,3200
20811,0,3200,3200
20812,0,3200,3200
20813,0,3200,3200
20814,0,3200,3200
20815,0,3200,3200
20816,0,3200,3200
20817,0,3200,3200
20818,0,3200,3200
20819,0,3200,3200
20820,0,3200,3200
20821,0,3200,3200
20822,0,3200,3200
20823,0,3200,3200
20824,0,3200,3200
20825,0,3200,3200
20826,0,3200,3200
20827,0,3200,3200
20828,0,3200,3200
20829,0,3200,3200
20830,0,3200,3200
20831,0,3200,3200
20832,0,3200,3200
20833,0,3200,3200
20834,0,3200,3200
20835,0,3200,3200
20836,0,3200,3200
20837,0,3200,3200
20838,0,3200,3200
20839,0,3200,3200
20840,0,3200,3200
20841,0,3200,3200
20842,0,3200,3200
20843,0,3200,3200
20844,0,3200,3200
20845,0,3200,3200
20846,0,3200,3200
20847,0,3200,3200
20848,0,3200,3200
20849,0,3200,3200
20850,0,3200,3200
20851,0,3200,3200
20852,0,3200,3200
20853,0,3200,3200
20854,0,3200,3200
20855,0,3200,3200
20856,0,3200,3200
20857,0,3200,3200
20858,0,3200,3200
20859,0,3200,3200
20860,0,3200,3200
20861,0,3200,3200
20862,0,3200,3200
20863,0,3200,3200
20864,0,3200,3200
20865,0,3200,3200
20866,0,3200,3200
20867,0,3200,3200
20868,0,3200,3200
20869,0,3200,3200
20870,0,3200,3200
20871,0,3200,3200
20872,0,3200,3200
20873,0,3200,3200
20874,0,3200,3200
20875,0,3200,3200
20876,0,3200,3200
20877,0,3200,3200
20878,0,3200,3200
20879,0,3200,3200
20880,0,3200,3200
20881,0,3200,3200
20882,0,3200,3200
20883,0,3200,3200
20884,0,3200,3200
20885,0,3200,3200
20886,0,3200,3200
20887,0,3200,3200
20888,0,3200,3200
20889,0,3200,3200
20890,0,3200,3200
20891,0,3200,3200
20892,0,3200,3200
20893,0,3200,3200
20894,0,3200,3200
20895,0,3200,3200
20896,0,3200,3200
20897,0,3200,3200
20898,0,3200,3200
20899,0,3200,3200
20900,0,3200,3200
20901,0,3200,3200
20902,0,3200,3200
20903,0,3200,3200
20904,0,3200,3200
20905,0,3200,3200
20906,0,3200,3200
20907,0,3200,3200
20908,0,3200,3200
20909,0,3200,3200
20910,0,3200,3200
20911,0,3200,3200
20912,0,3200,3200
20913,0,3200,3200
20914,0,3200,3200
20915,0,3200,3200
20916,0,3200,3200
20917,0,3200,3200
20918,0,3200,3200
20919,0,3200,3200
20920,0,3200,3200
20921,0,3200,3200
20922,0,3200,3200
20923,0,3200,3200
20924,0,3200,3200
20925,0,3200,3200
20926,0,3200,3200
20927,0,3200,3200
20928,0,3200,3200
20929,0,3200,3200
20930,0,3200,3200
20931,0,3200,3200
20932,0,3200,3200
20933,0,3200,3200
20934,0,3200,3200
20935,0,3200,3200
20936,0,3200,3200
20937,0,3200,3200
20938,0,3200,3200
20939,0,3200,3200
20940,0,3200,3200
20941,0,3200,3200
20942,0,3200,3200
20943,0,3200,3200
20944,0,3200,3200
20945,0,3200,3200
20946,0,3200,3200
20947,0,3200,3200
20948,0,3200,3200
20949,0,3200,3200
20950,0,3200,3200
20951,0,3200,3200
20952,0,3200,3200
20953,0,3200,3200
20954,0,3200,3200
20955,0,3200,3200
20956,0,3200,3200
20957,0,3200,3200
20958,0,3200,3200
20959,0,3200,3200
20960,0,3200,3200
20961,0,3200,3200
20962,0,3200,3200
20963,0,3200,3200
20964,0,3200,3200
20965,0,3200,3200
20966,0,3200,3200
20967,0,3200,3200
20968,0,3200,3200
20969,0,3200,3200
20970,0,3200,3200
20971,0,3200,3200
20972,0,3200,3200
20973,0,3200,3200
20974,0,3200,3200
20975,0,3200,3200
20976,0,3200,3200
20977,0,3200,3200
20978,0,3200,3200
20979,0,3200,3200
20980,0,3200,3200
20981,0,3200,3200
20982,0,3200,3200
20983,0,3200,3200
20984,0,3200,3200
20985,0,3200,3200
20986,0,3200,3200
20987,0,3200,3200
20988,0,3200,3200
20989,0,3200,3200
20990,0,3200,3200
20991,0,3200,3200
20992,0,3200,3200
20993,0,3200,3200
20994,0,3200,3200
20995,0,3200,3200
20996,0,3200,3200
20997,0,3200,3200
20998,0,3200,3200
20999,0,3200,3200
21000,0,3200,3200
21001,0,3200,3200
21002,0,3200,3200
21003,0,3200,3200
21004,0,3200,3200
21005,0,3200,3200
21006,0,3200,3200
21007,0,3200,3200
21008,0,3200,3200
21009,0,3200,3200
21010,0,3200,3200
21011,0,3200,3200
21012,0,3200,3200
21013,0,3200,3200
21014,0,3200,3200
21015,0,3200,3200
21016,0,3200,3200
21017,0,3200,3200
21018,0,3200,3200
21019,0,3200,3200
21020,0,3200,3200
21021,0,3200,3200
21022,0,3200,3200
21023,0,3200,3200
21024,0,3200,3200
21025,0,3200,3200
21026,0,3200,3200
21027,0,3200,3200
21028,0,3200,3200
21029,0,3200,3200
21030,0,3200,3200
21031,0,3200,3200
21032,0,3200,3200
21033,0,3200,3200
21034,0,3200,3200
21035,0,3200,3200
21036,0,3200,3200
21037,0,3200,3200
21038,0,3200,3200
21039,0,3200,3200
21040,0,3200,3200
21041,0,3200,3200
21042,0,3200,3200
21043,0,3200,3200
21044,0,3200,3200
21045,0,3200,3200
21046,0,3200,3200
21047,0,3200,3200
21048,0,3200,3200
21049,0,3200,3200
21050,0,3200,3200
21051,0,3200,3200
21052,0,3200,3200
21053,0,3200,3200
21054,0,3200,3200
21055,0,3200,3200
21056,0,3200,3200
21057,0,3200,3200
21058,0,3200,3200
21059,0,3200,3200
21060,0,3200,3200
21061,0,3200,3200
21062,0,3200,3200
21063,0,3200,3200
21064,0,3200,3200
21065,0,3200,3200
21066,0,3200,3200
21067,0,3200,3200
21068,0,3200,3200
21069,0,3200,3200
21070,0,3200,3200
21071,0,3200,3200
21072,0,3200,3200
21073,0,3200,3200
21074,0,3200,3200
21075,0,3200,3200
21076,0,3200,3200
21077,0,3200,3200
21078,0,3200,3200
21079,0,3200,3200
21080,0,3200,3200
21081,0,3200,3200
21082,0,3200,3200
21083,0,3200,3200
21084,0,3200,3200
21085,0,3200,3200
21086,0,3200,3200
21087,0,3200,3200
21088,0,3200,3200
21089,0,3200,3200
21090,0,3200,3200
21091,0,3200,3200
21092,0,3200,3200
21093,0,3200,3200
21094,0,3200,3200
21095,0,3200,3200
21096,0,3200,3200
21097,0,3200,3200
21098,0,3200,3200
21099,0,3200,3200
21100,0,3200,3200
21101,0,3200,3200
21102,0,3200,3200
21103,0,3200,3200
21104,0,3200,3200
21105,0,3200,3200
21106,0,3200,3200
21107,0,3200,3200
21108,0,3200,3200
21109,0,3200,3200
21110,0,3200,3200
21111,0,3200,3200
21112,0,3200,3200
21113,0,3200,3200
21114,0,3200,3200
21115,0,3200,3200
21116,0,3200,3200
21117,0,3200,3200
21118,0,3200,3200
21119,0,3200,3200
21120,0,3200,3200
21121,0,3200,3200
21122,0,3200,3200
21123,0,3200,3200
21124,0,3200,3200
21125,0,3200,3200
21126,0,3200,3200
21127,0,3200,3200
21128,0,3200,3200
21129,0,3200,3200
21130,0,3200,3200
21131,0,3200,3200
21132,0,3200,3200
21133,0,3200,3200
21134,0,3200,3200
21135,0,3200,3200
21136,0,3200,3200
21137,0,3200,3200
21138,0,3200,3200
21139,0,3200,3200
21140,0,3200,3200
21141,0,3200,3200
21142,0,3200,3200
21143,0,3200,3200
21144,0,3200,3200
21145,0,3200,3200
21146,0,3200,3200
21147,0,3200,3200
21148,0,3200,3200
21149,0,3200,3200
21150,0,3200,3200
21151,0,3200,3200
21152,0,3200,3200
21153,0,3200,3200
21154,0,3200,3200
21155,0,3200,3200
21156,0,3200,3200
21157,0,3200,3200
21158,0,3200,3200
21159,0,3200,3200
21160,0,3200,3200
21161,0,3200,3200
21162,0,3200,3200
21163,0,3200,3200
21164,0,3200,3200
21165,0,3200,3200
21166,0,3200,3200
21167,0,3200,3200
21168,0,3200,3200
21169,0,3200,3200
21170,0,3200,3200
21171,0,3200,3200
21172,0,3200,3200
21173,0,3200,3200
21174,0,3200,3200
21175,0,3200,3200
21176,0,3200,3200
21177,0,3200,3200
21178,0,3200,3200
21179,0,3200,3200
21180,0,3200,3200
21181,0,3200,3200
21182,0,3200,3200
21183,0,3200,3200
21184,0,3200,3200
21185,0,3200,3200
21186,0,3200,3200
21187,0,3200,3200
21188,0,3200,3200
21189,0,3200,3200
21190,0,3200,3200
21191,0,3200,3200
21192,0,3200,3200
21193,0,3200,3200
21194,0,3200,3200
21195,0,3200,3200
21196,0,3200,3200
21197,0,3200,3200
21198,0,3200,3200
21199,0,3200,3200
21200,0,3200,3200
21201,0,3200,3200
21202,0,3200,3200
21203,0,3200,3200
21204,0,3200,3200
21205,0,3200,3200
21206,0,3200,3200
21207,0,3200,3200
21208,0,3200,3200
21209,0,3200,3200
21210,0,3200,3200
21211,0,3200,3200
21212,0,3200,3200
21213,0,3200,3200
21214,0,3200,3200
21215,0,3200,3200
21216,0,3200,3200
21217,0,3200,3200
21218,0,3200,3200
21219,0,3200,3200
21220,0,3200,3200
21221,0,3200,3200
21222,0,3200,3200
21223,0,3200,3200
21224,0,3200,3200
21225,0,3200,3200
21226,0,3200,3200
21227,0,3200,3200
21228,0,3200,3200
21229,0,3200,3200
21230,0,3200,3200
21231,0,3200,3200
21232,0,3200,3200
21233,0,3200,3200
21234,0,3200,3200
21235,0,3200,3200
21236,0,3200,3200
21237,0,3200,3200
21238,0,3200,3200
21239,0,3200,3200
21240,0,3200,3200
21241,0,3200,3200
21242,0,3200,3200
21243,0,3200,3200
21244,0,3200,3200
21245,0,3200,3200
21246,0,3200,3200
21247,0,3200,3200
21248,0,3200,3200
21249,0,3200,3200
21250,0,3200,3200
21251,0,3200,3200
21252,0,3200,3200
21253,0,3200,3200
21254,0,3200,3200
21255,0,3200,3200
21256,0,3200,3200
21257,0,3200,3200
21258,0,3200,3200
21259,0,3200,3200
21260,0,3200,3200
21261,0,3200,3200
21262,0,3200,3200
21263,0,3200,3200
21264,0,3200,3200
21265,0,3200,3200
21266,0,3200,3200
21267,0,3200,3200
21268,0,3200,3200
21269,0,3200,3200
21270,0,3200,3200
21271,0,3200,3200
21272,0,3200,3200
21273,0,3200,3200
21274,0,3200,3200
21275,0,3200,3200
21276,0,3200,3200
21277,0,3200,3200
21278,0,3200,3200
21279,0,3200,3200
21280,0,3200,3200
21281,0,3200,3200
21282,0,3200,3200
21283,0,3200,3200
21284,0,3200,3200
21285,0,3200,3200
21286,0,3200,3200
21287,0,3200,3200
21288,0,3200,3200
21289,0,3200,3200
21290,0,3200,3200
21291,0,3200,3200
21292,0,3200,3200
21293,0,3200,3200
21294,0,3200,3200
21295,0,3200,3200
21296,0,3200,3200
21297,0,3200,3200
21298,0,3200,3200
21299,0,3200,3200
21300,0,3200,3200
21301,0,3200,3200
21302,0,3200,3200
21303,0,3200,3200
21304,0,3200,3200
21305,0,3200,3200
21306,0,3200,3200
21307,0,3200,3200
21308,0,3200,3200
21309,0,3200,3200
21310,0,3200,3200
21311,0,3200,3200
21312,0,3200,3200
21313,0,3200,3200
21314,0,3200,3200
21315,0,3200,3200
21316,0,3200,3200
21317,0,3200,3200
21318,0,3200,3200
21319,0,3200,3200
21320,0,3200,3200
21321,0,3200,3200
21322,0,3200,3200
21323,0,3200,3200
21324,0,3200,3200
21325,0,3200,3200
21326,0,3200,3200
21327,0,3200,3200
21328,0,3200,3200
21329,0,3200,3200
21330,0,3200,3200
21331,0,3200,3200
