time,Library Rd & P1 to Library Rd & University Dr,Library Rd & P1 to Campus Ave & Library Rd,Library Rd & University Dr to Library Rd & P1,Campus Ave & Library Rd to Library Rd & P1,Campus Ave & Library Rd to Campus Ave & P2,Campus Ave & P2 to Campus Ave & University Dr,Campus Ave & University Dr to Library Rd & University Dr,Library Rd & University Dr to Campus Ave & University Dr,Campus Ave & University Dr to Raven Rd & University Dr,Raven Rd & University Dr to Campus Ave & University Dr,Raven Rd & University Dr to P3 & Raven Rd,P3 & Raven Rd to Raven Rd & University Dr,P3 & Raven Rd to Bronson Ave & Raven Rd,Library Rd & University Dr to Colonel By Dr & University Dr,Raven Rd & University Dr to P4 & University Dr,P4 & University Dr to Raven Rd & University Dr,P4 & University Dr to Stadium Way & University Dr,Stadium Way & University Dr to P4 & University Dr,Stadium Way & University Dr to P5 & Stadium Way,P5 & Stadium Way to Stadium Way & University Dr,P5 & Stadium Way to Bronson Ave & Stadium Way,Stadium Way & University Dr to Roundabout,Roundabout to Stadium Way & University Dr,Roundabout to Bronson Ave & University Dr,Roundabout to Campus Ave & P6,Campus Ave & P6 to Roundabout,Campus Ave & P6 to Campus Ave & Library Rd,Raven Rd & University Dr to Bronson Ave & Raven Rd
11360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64277905675755,0.0,26.89415652425563,14.384574318478103,0.0,0.0,72.6496386378767,0.0,0.0,0.0
11370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64277905675755,0.0,26.89415652425563,14.384574318478103,0.0,0.0,70.48099270838784,0.0,0.0,0.0
11380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.937431674662857,0.0,27.421492926692014,13.076885744071003,0.0,0.0,71.56531567313228,0.0,0.0,0.0
11390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.937431674662857,0.0,27.421492926692014,15.038418605681654,0.0,0.0,70.48099270838784,0.0,0.0,0.0
11400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64277905675755,0.0,27.421492926692014,15.038418605681654,0.0,0.0,69.39666974364341,0.0,0.0,0.0
11410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.937431674662857,0.0,29.00350213400117,15.038418605681654,0.0,0.0,69.39666974364341,0.0,0.0,0.0
11420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.348126438852244,0.0,26.89415652425563,15.038418605681654,0.0,0.0,70.48099270838784,0.0,0.0,0.0
11430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.937431674662857,0.0,26.366820121819245,16.999951467292306,0.0,0.0,70.48099270838784,0.0,0.0,0.0
11440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.937431674662857,0.0,26.89415652425563,14.384574318478103,0.0,0.0,73.73396160262112,0.0,0.0,0.0
11450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.348126438852244,0.0,25.312147316946476,13.730730031274554,0.0,0.0,74.81828456736555,0.0,0.0,0.0
11460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.937431674662857,0.0,26.366820121819245,15.692262892885203,0.0,0.0,70.48099270838784,0.0,0.0,0.0
11470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.232084292568162,0.0,26.89415652425563,14.384574318478103,0.0,0.0,70.48099270838784,0.0,0.0,0.0
11480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64277905675755,0.0,26.89415652425563,13.076885744071003,0.0,0.0,72.6496386378767,0.0,0.0,0.0
11490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.232084292568162,0.0,26.89415652425563,14.384574318478103,0.0,0.0,70.48099270838784,0.0,0.0,0.0
11500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64277905675755,0.0,27.421492926692014,13.076885744071003,0.0,0.0,72.6496386378767,0.0,0.0,0.0
11510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.937431674662857,0.0,27.421492926692014,13.076885744071003,0.0,0.0,72.6496386378767,0.0,0.0,0.0
11520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64277905675755,0.0,26.89415652425563,14.384574318478103,0.0,0.0,71.56531567313228,0.0,0.0,0.0
11530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.232084292568162,0.0,27.9488293291284,16.346107180088755,0.0,0.0,69.39666974364341,0.0,0.0,0.0
11540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.937431674662857,0.0,27.9488293291284,16.346107180088755,0.0,0.0,68.31234677889898,0.0,0.0,0.0
11550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64277905675755,0.0,27.421492926692014,15.692262892885203,0.0,0.0,69.39666974364341,0.0,0.0,0.0
11560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.348126438852244,0.0,26.366820121819245,15.038418605681654,0.0,0.0,71.56531567313228,0.0,0.0,0.0
11570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.232084292568162,0.0,27.421492926692014,16.346107180088755,0.0,0.0,70.48099270838784,0.0,0.0,0.0
11580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.937431674662857,0.0,27.9488293291284,15.692262892885203,0.0,0.0,70.48099270838784,0.0,0.0,0.0
11590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.937431674662857,0.0,28.476165731564784,14.384574318478103,0.0,0.0,72.6496386378767,0.0,0.0,0.0
11600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.348126438852244,0.0,27.421492926692014,14.384574318478103,0.0,0.0,71.56531567313228,0.0,0.0,0.0
11610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.232084292568162,0.0,27.9488293291284,15.692262892885203,0.0,0.0,70.48099270838784,0.0,0.0,0.0
11620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.348126438852244,0.0,26.89415652425563,14.384574318478103,0.0,0.0,70.48099270838784,0.0,0.0,0.0
11630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64277905675755,0.0,25.839483719382862,16.346107180088755,0.0,0.0,71.56531567313228,0.0,0.0,0.0
11640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64277905675755,0.0,25.312147316946476,16.346107180088755,0.0,0.0,69.39666974364341,0.0,0.0,0.0
11650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.348126438852244,0.0,25.839483719382862,15.692262892885203,0.0,0.0,71.56531567313228,0.0,0.0,0.0
11660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.937431674662857,0.0,25.839483719382862,15.692262892885203,0.0,0.0,71.56531567313228,0.0,0.0,0.0
11670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64277905675755,0.0,26.366820121819245,15.692262892885203,0.0,0.0,71.56531567313228,0.0,0.0,0.0
11680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.232084292568162,0.0,27.421492926692014,15.038418605681654,0.0,0.0,70.48099270838784,0.0,0.0,0.0
11690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.937431674662857,0.0,27.421492926692014,13.730730031274554,0.0,0.0,72.6496386378767,0.0,0.0,0.0
11700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64277905675755,0.0,26.89415652425563,13.730730031274554,0.0,0.0,70.48099270838784,0.0,0.0,0.0
11710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64277905675755,0.0,26.89415652425563,15.038418605681654,0.0,0.0,68.31234677889898,0.0,0.0,0.0
11720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.937431674662857,0.0,25.839483719382862,15.692262892885203,0.0,0.0,68.31234677889898,0.0,0.0,0.0
11730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.232084292568162,0.0,25.839483719382862,14.384574318478103,0.0,0.0,70.48099270838784,0.0,0.0,0.0
11740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.937431674662857,0.0,26.89415652425563,13.730730031274554,0.0,0.0,70.48099270838784,0.0,0.0,0.0
11750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.526736910473469,0.0,27.421492926692014,15.038418605681654,0.0,0.0,67.22802381415455,0.0,0.0,0.0
11760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.937431674662857,0.0,27.421492926692014,14.384574318478103,0.0,0.0,66.14370084941012,0.0,0.0,0.0
11770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64277905675755,0.0,27.421492926692014,13.730730031274554,0.0,0.0,66.14370084941012,0.0,0.0,0.0
11780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.937431674662857,0.0,27.421492926692014,15.038418605681654,0.0,0.0,66.14370084941012,0.0,0.0,0.0
11790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64277905675755,0.0,25.839483719382862,16.346107180088755,0.0,0.0,66.14370084941012,0.0,0.0,0.0
11800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.937431674662857,0.0,25.312147316946476,16.999951467292306,0.0,0.0,67.22802381415455,0.0,0.0,0.0
11810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64277905675755,0.0,25.839483719382862,14.384574318478103,0.0,0.0,70.48099270838784,0.0,0.0,0.0
11820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64277905675755,0.0,25.839483719382862,13.730730031274554,0.0,0.0,72.6496386378767,0.0,0.0,0.0
11830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.937431674662857,0.0,27.9488293291284,13.730730031274554,0.0,0.0,70.48099270838784,0.0,0.0,0.0
11840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.232084292568162,0.0,27.9488293291284,13.730730031274554,0.0,0.0,69.39666974364341,0.0,0.0,0.0
11850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.232084292568162,0.0,28.476165731564784,13.730730031274554,0.0,0.0,67.22802381415455,0.0,0.0,0.0
11860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64277905675755,0.0,26.89415652425563,15.038418605681654,0.0,0.0,67.22802381415455,0.0,0.0,0.0
11870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64277905675755,0.0,26.89415652425563,16.346107180088755,0.0,0.0,67.22802381415455,0.0,0.0,0.0
11880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.232084292568162,0.0,26.89415652425563,15.692262892885203,0.0,0.0,69.39666974364341,0.0,0.0,0.0
11890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.232084292568162,0.0,26.89415652425563,14.384574318478103,0.0,0.0,72.6496386378767,0.0,0.0,0.0
11900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64277905675755,0.0,25.839483719382862,13.730730031274554,0.0,0.0,71.56531567313228,0.0,0.0,0.0
11910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64277905675755,0.0,26.366820121819245,13.730730031274554,0.0,0.0,72.6496386378767,0.0,0.0,0.0
11920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.937431674662857,0.0,26.366820121819245,14.384574318478103,0.0,0.0,70.48099270838784,0.0,0.0,0.0
11930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.937431674662857,0.0,27.421492926692014,14.384574318478103,0.0,0.0,69.39666974364341,0.0,0.0,0.0
11940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.937431674662857,0.0,27.421492926692014,13.730730031274554,0.0,0.0,68.31234677889898,0.0,0.0,0.0
11950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64277905675755,0.0,27.9488293291284,13.076885744071003,0.0,0.0,69.39666974364341,0.0,0.0,0.0
11960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64277905675755,0.0,25.839483719382862,15.038418605681654,0.0,0.0,68.31234677889898,0.0,0.0,0.0
11970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64277905675755,0.0,27.421492926692014,15.038418605681654,0.0,0.0,67.22802381415455,0.0,0.0,0.0
11980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.937431674662857,0.0,26.366820121819245,15.038418605681654,0.0,0.0,69.39666974364341,0.0,0.0,0.0
11990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.348126438852244,0.0,25.839483719382862,13.730730031274554,0.0,0.0,72.6496386378767,0.0,0.0,0.0
12000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64277905675755,0.0,25.839483719382862,15.692262892885203,0.0,0.0,69.39666974364341,0.0,0.0,0.0
12010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64277905675755,0.0,26.89415652425563,15.038418605681654,0.0,0.0,69.39666974364341,0.0,0.0,0.0
12020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.232084292568162,0.0,27.9488293291284,14.384574318478103,0.0,0.0,70.48099270838784,0.0,0.0,0.0
12030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.232084292568162,0.0,28.476165731564784,13.730730031274554,0.0,0.0,70.48099270838784,0.0,0.0,0.0
12040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64277905675755,0.0,27.421492926692014,13.730730031274554,0.0,0.0,68.31234677889898,0.0,0.0,0.0
12050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.937431674662857,0.0,26.366820121819245,15.692262892885203,0.0,0.0,67.22802381415455,0.0,0.0,0.0
12060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64277905675755,0.0,27.421492926692014,13.730730031274554,0.0,0.0,69.39666974364341,0.0,0.0,0.0
12070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.937431674662857,0.0,26.89415652425563,14.384574318478103,0.0,0.0,69.39666974364341,0.0,0.0,0.0
12080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64277905675755,0.0,25.312147316946476,15.038418605681654,0.0,0.0,68.31234677889898,0.0,0.0,0.0
12090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.937431674662857,0.0,25.312147316946476,15.692262892885203,0.0,0.0,69.39666974364341,0.0,0.0,0.0
12100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.526736910473469,0.0,26.366820121819245,15.038418605681654,0.0,0.0,72.6496386378767,0.0,0.0,0.0
12110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.526736910473469,0.0,27.421492926692014,13.730730031274554,0.0,0.0,70.48099270838784,0.0,0.0,0.0
12120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64277905675755,0.0,25.839483719382862,12.423041456867454,0.0,0.0,72.6496386378767,0.0,0.0,0.0
12130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64277905675755,0.0,25.839483719382862,13.730730031274554,0.0,0.0,68.31234677889898,0.0,0.0,0.0
12140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64277905675755,0.0,25.839483719382862,14.384574318478103,0.0,0.0,66.14370084941012,0.0,0.0,0.0
12150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.937431674662857,0.0,25.839483719382862,15.038418605681654,0.0,0.0,65.05937788466571,0.0,0.0,0.0
12160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.937431674662857,0.0,25.839483719382862,13.730730031274554,0.0,0.0,67.22802381415455,0.0,0.0,0.0
12170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.937431674662857,0.0,26.366820121819245,13.730730031274554,0.0,0.0,68.31234677889898,0.0,0.0,0.0
12180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.937431674662857,0.0,26.89415652425563,13.730730031274554,0.0,0.0,68.31234677889898,0.0,0.0,0.0
12190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.937431674662857,0.0,27.9488293291284,14.384574318478103,0.0,0.0,67.22802381415455,0.0,0.0,0.0
12200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.232084292568162,0.0,26.89415652425563,15.038418605681654,0.0,0.0,68.31234677889898,0.0,0.0,0.0
12210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.348126438852244,0.0,26.366820121819245,15.038418605681654,0.0,0.0,67.22802381415455,0.0,0.0,0.0
12220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.937431674662857,0.0,26.366820121819245,15.692262892885203,0.0,0.0,66.14370084941012,0.0,0.0,0.0
12230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.937431674662857,0.0,26.366820121819245,14.384574318478103,0.0,0.0,68.31234677889898,0.0,0.0,0.0
12240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64277905675755,0.0,26.89415652425563,13.076885744071003,0.0,0.0,66.14370084941012,0.0,0.0,0.0
12250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.937431674662857,0.0,25.839483719382862,15.038418605681654,0.0,0.0,62.89073195517685,0.0,0.0,0.0
12260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.232084292568162,0.0,25.839483719382862,16.346107180088755,0.0,0.0,58.55344009619913,0.0,0.0,0.0
12270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.232084292568162,0.0,25.839483719382862,15.692262892885203,0.0,0.0,56.38479416671027,0.0,0.0,0.0
12280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.937431674662857,0.0,26.89415652425563,13.730730031274554,0.0,0.0,56.38479416671027,0.0,0.0,0.0
12290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.937431674662857,0.0,27.9488293291284,14.384574318478103,0.0,0.0,53.13182527247699,0.0,0.0,0.0
12300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.937431674662857,0.0,28.476165731564784,14.384574318478103,0.0,0.0,48.79453341349927,0.0,0.0,0.0
12310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64277905675755,0.0,28.476165731564784,14.384574318478103,0.0,0.0,45.54156451926599,0.0,0.0,0.0
12320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.937431674662857,0.0,27.9488293291284,15.692262892885203,0.0,0.0,42.288595625032706,0.0,0.0,0.0
12330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64277905675755,0.0,26.89415652425563,16.999951467292306,0.0,0.0,39.03562673079942,0.0,0.0,0.0
12340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64277905675755,0.0,26.366820121819245,16.346107180088755,0.0,0.0,37.95130376605499,0.0,0.0,0.0
12350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.232084292568162,0.0,27.421492926692014,15.038418605681654,0.0,0.0,37.95130376605499,0.0,0.0,0.0
