time_s,cars_on_campus,cumulative_spawned,cumulative_exited
4847,1881,3200,1319
4848,1880,3200,1320
4849,1880,3200,1320
4850,1879,3200,1321
4851,1879,3200,1321
4852,1879,3200,1321
4853,1879,3200,1321
4854,1878,3200,1322
4855,1877,3200,1323
4856,1877,3200,1323
4857,1877,3200,1323
4858,1877,3200,1323
4859,1877,3200,1323
4860,1877,3200,1323
4861,1877,3200,1323
4862,1876,3200,1324
4863,1876,3200,1324
4864,1876,3200,1324
4865,1875,3200,1325
4866,1875,3200,1325
4867,1875,3200,1325
4868,1875,3200,1325
4869,1875,3200,1325
4870,1875,3200,1325
4871,1875,3200,1325
4872,1874,3200,1326
4873,1874,3200,1326
4874,1874,3200,1326
4875,1873,3200,1327
4876,1873,3200,1327
4877,1873,3200,1327
4878,1872,3200,1328
4879,1872,3200,1328
4880,1872,3200,1328
4881,1872,3200,1328
4882,1872,3200,1328
4883,1872,3200,1328
4884,1872,3200,1328
4885,1872,3200,1328
4886,1872,3200,1328
4887,1872,3200,1328
4888,1871,3200,1329
4889,1871,3200,1329
4890,1870,3200,1330
4891,1870,3200,1330
4892,1870,3200,1330
4893,1870,3200,1330
4894,1870,3200,1330
4895,1870,3200,1330
4896,1870,3200,1330
4897,1869,3200,1331
4898,1869,3200,1331
4899,1869,3200,1331
4900,1869,3200,1331
4901,1869,3200,1331
4902,1869,3200,1331
4903,1868,3200,1332
4904,1868,3200,1332
4905,1868,3200,1332
4906,1868,3200,1332
4907,1867,3200,1333
4908,1867,3200,1333
4909,1866,3200,1334
4910,1866,3200,1334
4911,1866,3200,1334
4912,1866,3200,1334
4913,1865,3200,1335
4914,1865,3200,1335
4915,1864,3200,1336
4916,1864,3200,1336
4917,1864,3200,1336
4918,1863,3200,1337
4919,1863,3200,1337
4920,1863,3200,1337
4921,1862,3200,1338
4922,1862,3200,1338
4923,1862,3200,1338
4924,1861,3200,1339
4925,1861,3200,1339
4926,1861,3200,1339
4927,1861,3200,1339
4928,1860,3200,1340
4929,1860,3200,1340
4930,1860,3200,1340
4931,1860,3200,1340
4932,1860,3200,1340
4933,1860,3200,1340
4934,1860,3200,1340
4935,1860,3200,1340
4936,1860,3200,1340
4937,1860,3200,1340
4938,1860,3200,1340
4939,1860,3200,1340
4940,1860,3200,1340
4941,1860,3200,1340
4942,1859,3200,1341
4943,1859,3200,1341
4944,1859,3200,1341
4945,1859,3200,1341
4946,1858,3200,1342
4947,1858,3200,1342
4948,1858,3200,1342
4949,1858,3200,1342
4950,1858,3200,1342
4951,1858,3200,1342
4952,1857,3200,1343
4953,1857,3200,1343
4954,1857,3200,1343
4955,1856,3200,1344
4956,1856,3200,1344
4957,1855,3200,1345
4958,1855,3200,1345
4959,1854,3200,1346
4960,1854,3200,1346
4961,1854,3200,1346
4962,1854,3200,1346
4963,1854,3200,1346
4964,1854,3200,1346
4965,1853,3200,1347
4966,1853,3200,1347
4967,1853,3200,1347
4968,1852,3200,1348
4969,1852,3200,1348
4970,1852,3200,1348
4971,1852,3200,1348
4972,1852,3200,1348
4973,1852,3200,1348
4974,1852,3200,1348
4975,1851,3200,1349
4976,1851,3200,1349
4977,1851,3200,1349
4978,1850,3200,1350
4979,1850,3200,1350
4980,1850,3200,1350
4981,1849,3200,1351
4982,1848,3200,1352
4983,1848,3200,1352
4984,1848,3200,1352
4985,1847,3200,1353
4986,1847,3200,1353
4987,1847,3200,1353
4988,1847,3200,1353
4989,1847,3200,1353
4990,1847,3200,1353
4991,1847,3200,1353
4992,1847,3200,1353
4993,1846,3200,1354
4994,1846,3200,1354
4995,1845,3200,1355
4996,1845,3200,1355
4997,1845,3200,1355
4998,1845,3200,1355
4999,1844,3200,1356
5000,1844,3200,1356
5001,1844,3200,1356
5002,1844,3200,1356
5003,1844,3200,1356
5004,1843,3200,1357
5005,1843,3200,1357
5006,1843,3200,1357
5007,1843,3200,1357
5008,1842,3200,1358
5009,1842,3200,1358
5010,1842,3200,1358
5011,1841,3200,1359
5012,1841,3200,1359
5013,1840,3200,1360
5014,1840,3200,1360
5015,1840,3200,1360
5016,1839,3200,1361
5017,1839,3200,1361
5018,1839,3200,1361
5019,1839,3200,1361
5020,1839,3200,1361
5021,1839,3200,1361
5022,1839,3200,1361
5023,1838,3200,1362
5024,1838,3200,1362
5025,1838,3200,1362
5026,1838,3200,1362
5027,1838,3200,1362
5028,1838,3200,1362
5029,1838,3200,1362
5030,1837,3200,1363
5031,1837,3200,1363
5032,1837,3200,1363
5033,1836,3200,1364
5034,1836,3200,1364
5035,1836,3200,1364
5036,1836,3200,1364
5037,1836,3200,1364
5038,1835,3200,1365
5039,1835,3200,1365
5040,1835,3200,1365
5041,1834,3200,1366
5042,1834,3200,1366
5043,1834,3200,1366
5044,1834,3200,1366
5045,1834,3200,1366
5046,1833,3200,1367
5047,1833,3200,1367
5048,1833,3200,1367
5049,1832,3200,1368
5050,1832,3200,1368
5051,1832,3200,1368
5052,1832,3200,1368
5053,1832,3200,1368
5054,1832,3200,1368
5055,1832,3200,1368
5056,1832,3200,1368
5057,1831,3200,1369
5058,1831,3200,1369
5059,1830,3200,1370
5060,1830,3200,1370
5061,1830,3200,1370
5062,1829,3200,1371
5063,1829,3200,1371
5064,1829,3200,1371
5065,1828,3200,1372
5066,1828,3200,1372
5067,1828,3200,1372
5068,1828,3200,1372
5069,1827,3200,1373
5070,1827,3200,1373
5071,1826,3200,1374
5072,1826,3200,1374
5073,1826,3200,1374
5074,1826,3200,1374
5075,1825,3200,1375
5076,1825,3200,1375
5077,1825,3200,1375
5078,1825,3200,1375
5079,1825,3200,1375
5080,1825,3200,1375
5081,1824,3200,1376
5082,1824,3200,1376
5083,1824,3200,1376
5084,1823,3200,1377
5085,1823,3200,1377
5086,1823,3200,1377
5087,1823,3200,1377
5088,1823,3200,1377
5089,1823,3200,1377
5090,1822,3200,1378
5091,1822,3200,1378
5092,1822,3200,1378
5093,1821,3200,1379
5094,1821,3200,1379
5095,1821,3200,1379
5096,1821,3200,1379
5097,1820,3200,1380
5098,1820,3200,1380
5099,1820,3200,1380
5100,1820,3200,1380
5101,1819,3200,1381
5102,1819,3200,1381
5103,1819,3200,1381
5104,1819,3200,1381
5105,1819,3200,1381
5106,1819,3200,1381
5107,1819,3200,1381
5108,1819,3200,1381
5109,1819,3200,1381
5110,1819,3200,1381
5111,1819,3200,1381
5112,1819,3200,1381
5113,1819,3200,1381
5114,1819,3200,1381
5115,1819,3200,1381
5116,1819,3200,1381
5117,1818,3200,1382
5118,1818,3200,1382
5119,1817,3200,1383
5120,1817,3200,1383
5121,1817,3200,1383
5122,1817,3200,1383
5123,1816,3200,1384
5124,1816,3200,1384
5125,1816,3200,1384
5126,1815,3200,1385
5127,1815,3200,1385
5128,1814,3200,1386
5129,1814,3200,1386
5130,1814,3200,1386
5131,1814,3200,1386
5132,1814,3200,1386
5133,1814,3200,1386
5134,1814,3200,1386
5135,1813,3200,1387
5136,1813,3200,1387
5137,1813,3200,1387
5138,1812,3200,1388
5139,1812,3200,1388
5140,1812,3200,1388
5141,1812,3200,1388
5142,1812,3200,1388
5143,1811,3200,1389
5144,1811,3200,1389
5145,1810,3200,1390
5146,1810,3200,1390
5147,1810,3200,1390
5148,1810,3200,1390
5149,1809,3200,1391
5150,1809,3200,1391
5151,1809,3200,1391
5152,1808,3200,1392
5153,1808,3200,1392
5154,1808,3200,1392
5155,1808,3200,1392
5156,1808,3200,1392
5157,1808,3200,1392
5158,1808,3200,1392
5159,1808,3200,1392
5160,1808,3200,1392
5161,1808,3200,1392
5162,1808,3200,1392
5163,1808,3200,1392
5164,1808,3200,1392
5165,1808,3200,1392
5166,1808,3200,1392
5167,1808,3200,1392
5168,1807,3200,1393
5169,1807,3200,1393
5170,1807,3200,1393
5171,1807,3200,1393
5172,1806,3200,1394
5173,1806,3200,1394
5174,1806,3200,1394
5175,1805,3200,1395
5176,1805,3200,1395
5177,1804,3200,1396
5178,1804,3200,1396
5179,1804,3200,1396
5180,1803,3200,1397
5181,1803,3200,1397
5182,1803,3200,1397
5183,1803,3200,1397
5184,1802,3200,1398
5185,1802,3200,1398
5186,1802,3200,1398
5187,1802,3200,1398
5188,1802,3200,1398
5189,1802,3200,1398
5190,1802,3200,1398
5191,1802,3200,1398
5192,1801,3200,1399
5193,1801,3200,1399
5194,1801,3200,1399
5195,1800,3200,1400
5196,1800,3200,1400
5197,1799,3200,1401
5198,1799,3200,1401
5199,1799,3200,1401
5200,1798,3200,1402
5201,1798,3200,1402
5202,1798,3200,1402
5203,1798,3200,1402
5204,1798,3200,1402
5205,1797,3200,1403
5206,1797,3200,1403
5207,1797,3200,1403
5208,1797,3200,1403
5209,1796,3200,1404
5210,1796,3200,1404
5211,1796,3200,1404
5212,1795,3200,1405
5213,1795,3200,1405
5214,1795,3200,1405
5215,1794,3200,1406
5216,1794,3200,1406
5217,1794,3200,1406
5218,1794,3200,1406
5219,1794,3200,1406
5220,1794,3200,1406
5221,1794,3200,1406
5222,1794,3200,1406
5223,1794,3200,1406
5224,1794,3200,1406
5225,1794,3200,1406
5226,1794,3200,1406
5227,1793,3200,1407
5228,1792,3200,1408
5229,1792,3200,1408
5230,1792,3200,1408
5231,1791,3200,1409
5232,1791,3200,1409
5233,1791,3200,1409
5234,1791,3200,1409
5235,1791,3200,1409
5236,1791,3200,1409
5237,1791,3200,1409
5238,1791,3200,1409
5239,1790,3200,1410
5240,1790,3200,1410
5241,1790,3200,1410
5242,1790,3200,1410
5243,1790,3200,1410
5244,1790,3200,1410
5245,1789,3200,1411
5246,1789,3200,1411
5247,1788,3200,1412
5248,1788,3200,1412
5249,1788,3200,1412
5250,1788,3200,1412
5251,1788,3200,1412
5252,1788,3200,1412
5253,1788,3200,1412
5254,1787,3200,1413
5255,1787,3200,1413
5256,1787,3200,1413
5257,1786,3200,1414
5258,1786,3200,1414
5259,1786,3200,1414
5260,1786,3200,1414
5261,1786,3200,1414
5262,1785,3200,1415
5263,1785,3200,1415
5264,1785,3200,1415
5265,1785,3200,1415
5266,1785,3200,1415
5267,1784,3200,1416
5268,1784,3200,1416
5269,1783,3200,1417
5270,1783,3200,1417
5271,1783,3200,1417
5272,1783,3200,1417
5273,1783,3200,1417
5274,1782,3200,1418
5275,1781,3200,1419
5276,1781,3200,1419
5277,1781,3200,1419
5278,1781,3200,1419
5279,1780,3200,1420
5280,1780,3200,1420
5281,1780,3200,1420
5282,1780,3200,1420
5283,1780,3200,1420
5284,1780,3200,1420
5285,1779,3200,1421
5286,1778,3200,1422
5287,1778,3200,1422
5288,1778,3200,1422
5289,1778,3200,1422
5290,1778,3200,1422
5291,1778,3200,1422
5292,1778,3200,1422
5293,1778,3200,1422
5294,1777,3200,1423
5295,1777,3200,1423
5296,1777,3200,1423
5297,1776,3200,1424
5298,1776,3200,1424
5299,1776,3200,1424
5300,1775,3200,1425
5301,1774,3200,1426
5302,1774,3200,1426
5303,1774,3200,1426
5304,1774,3200,1426
5305,1774,3200,1426
5306,1774,3200,1426
5307,1774,3200,1426
5308,1774,3200,1426
5309,1774,3200,1426
5310,1774,3200,1426
5311,1774,3200,1426
5312,1774,3200,1426
5313,1774,3200,1426
5314,1773,3200,1427
5315,1773,3200,1427
5316,1772,3200,1428
5317,1772,3200,1428
5318,1772,3200,1428
5319,1771,3200,1429
5320,1771,3200,1429
5321,1771,3200,1429
5322,1771,3200,1429
5323,1770,3200,1430
5324,1770,3200,1430
5325,1770,3200,1430
5326,1770,3200,1430
5327,1769,3200,1431
5328,1768,3200,1432
5329,1768,3200,1432
5330,1768,3200,1432
5331,1768,3200,1432
5332,1768,3200,1432
5333,1767,3200,1433
5334,1766,3200,1434
5335,1766,3200,1434
5336,1766,3200,1434
5337,1765,3200,1435
5338,1765,3200,1435
5339,1765,3200,1435
5340,1765,3200,1435
5341,1764,3200,1436
5342,1764,3200,1436
5343,1764,3200,1436
5344,1764,3200,1436
5345,1763,3200,1437
5346,1763,3200,1437
5347,1763,3200,1437
5348,1762,3200,1438
5349,1762,3200,1438
5350,1762,3200,1438
5351,1761,3200,1439
5352,1761,3200,1439
5353,1761,3200,1439
5354,1761,3200,1439
5355,1761,3200,1439
5356,1761,3200,1439
5357,1761,3200,1439
5358,1761,3200,1439
5359,1761,3200,1439
5360,1761,3200,1439
5361,1761,3200,1439
5362,1761,3200,1439
5363,1761,3200,1439
5364,1760,3200,1440
5365,1760,3200,1440
5366,1759,3200,1441
5367,1759,3200,1441
5368,1759,3200,1441
5369,1759,3200,1441
5370,1758,3200,1442
5371,1758,3200,1442
5372,1758,3200,1442
5373,1758,3200,1442
5374,1758,3200,1442
5375,1758,3200,1442
5376,1757,3200,1443
5377,1757,3200,1443
5378,1757,3200,1443
5379,1756,3200,1444
5380,1756,3200,1444
5381,1756,3200,1444
5382,1755,3200,1445
5383,1755,3200,1445
5384,1755,3200,1445
5385,1755,3200,1445
5386,1755,3200,1445
5387,1754,3200,1446
5388,1753,3200,1447
5389,1753,3200,1447
5390,1753,3200,1447
5391,1752,3200,1448
5392,1752,3200,1448
5393,1752,3200,1448
5394,1752,3200,1448
5395,1752,3200,1448
5396,1752,3200,1448
5397,1752,3200,1448
5398,1752,3200,1448
5399,1751,3200,1449
5400,1751,3200,1449
5401,1751,3200,1449
5402,1751,3200,1449
5403,1751,3200,1449
5404,1751,3200,1449
5405,1751,3200,1449
5406,1750,3200,1450
5407,1750,3200,1450
5408,1750,3200,1450
5409,1749,3200,1451
5410,1749,3200,1451
5411,1749,3200,1451
5412,1749,3200,1451
5413,1748,3200,1452
5414,1748,3200,1452
5415,1748,3200,1452
5416,1747,3200,1453
5417,1747,3200,1453
5418,1747,3200,1453
5419,1747,3200,1453
5420,1747,3200,1453
5421,1747,3200,1453
5422,1746,3200,1454
5423,1746,3200,1454
5424,1746,3200,1454
5425,1745,3200,1455
5426,1745,3200,1455
5427,1745,3200,1455
5428,1744,3200,1456
5429,1744,3200,1456
5430,1744,3200,1456
5431,1744,3200,1456
5432,1744,3200,1456
5433,1744,3200,1456
5434,1744,3200,1456
5435,1744,3200,1456
5436,1744,3200,1456
5437,1744,3200,1456
5438,1744,3200,1456
5439,1744,3200,1456
5440,1744,3200,1456
5441,1744,3200,1456
5442,1744,3200,1456
5443,1743,3200,1457
5444,1743,3200,1457
5445,1743,3200,1457
5446,1742,3200,1458
5447,1742,3200,1458
5448,1741,3200,1459
5449,1741,3200,1459
5450,1741,3200,1459
5451,1741,3200,1459
5452,1740,3200,1460
5453,1740,3200,1460
5454,1740,3200,1460
5455,1739,3200,1461
5456,1739,3200,1461
5457,1739,3200,1461
5458,1739,3200,1461
5459,1739,3200,1461
5460,1739,3200,1461
5461,1738,3200,1462
5462,1738,3200,1462
5463,1738,3200,1462
5464,1738,3200,1462
5465,1738,3200,1462
5466,1738,3200,1462
5467,1738,3200,1462
5468,1738,3200,1462
5469,1737,3200,1463
5470,1737,3200,1463
5471,1736,3200,1464
5472,1736,3200,1464
5473,1736,3200,1464
5474,1735,3200,1465
5475,1735,3200,1465
5476,1734,3200,1466
5477,1734,3200,1466
5478,1734,3200,1466
5479,1734,3200,1466
5480,1734,3200,1466
5481,1734,3200,1466
5482,1734,3200,1466
5483,1733,3200,1467
5484,1733,3200,1467
5485,1733,3200,1467
5486,1733,3200,1467
5487,1733,3200,1467
5488,1733,3200,1467
5489,1732,3200,1468
5490,1732,3200,1468
5491,1731,3200,1469
5492,1731,3200,1469
5493,1731,3200,1469
5494,1731,3200,1469
5495,1730,3200,1470
5496,1730,3200,1470
5497,1730,3200,1470
5498,1730,3200,1470
5499,1729,3200,1471
5500,1729,3200,1471
5501,1729,3200,1471
5502,1729,3200,1471
5503,1729,3200,1471
5504,1729,3200,1471
5505,1729,3200,1471
5506,1729,3200,1471
5507,1729,3200,1471
5508,1729,3200,1471
5509,1729,3200,1471
5510,1729,3200,1471
5511,1729,3200,1471
5512,1729,3200,1471
5513,1728,3200,1472
5514,1728,3200,1472
5515,1727,3200,1473
5516,1727,3200,1473
5517,1727,3200,1473
5518,1726,3200,1474
5519,1726,3200,1474
5520,1726,3200,1474
5521,1725,3200,1475
5522,1725,3200,1475
5523,1724,3200,1476
5524,1724,3200,1476
5525,1724,3200,1476
5526,1724,3200,1476
5527,1723,3200,1477
5528,1723,3200,1477
5529,1723,3200,1477
5530,1722,3200,1478
5531,1722,3200,1478
5532,1721,3200,1479
5533,1721,3200,1479
5534,1720,3200,1480
5535,1720,3200,1480
5536,1720,3200,1480
5537,1720,3200,1480
5538,1719,3200,1481
5539,1719,3200,1481
5540,1719,3200,1481
5541,1719,3200,1481
5542,1718,3200,1482
5543,1718,3200,1482
5544,1717,3200,1483
5545,1717,3200,1483
5546,1717,3200,1483
5547,1717,3200,1483
5548,1717,3200,1483
5549,1717,3200,1483
5550,1717,3200,1483
5551,1717,3200,1483
5552,1716,3200,1484
5553,1716,3200,1484
5554,1716,3200,1484
5555,1716,3200,1484
5556,1715,3200,1485
5557,1715,3200,1485
5558,1715,3200,1485
5559,1715,3200,1485
5560,1715,3200,1485
5561,1715,3200,1485
5562,1714,3200,1486
5563,1714,3200,1486
5564,1714,3200,1486
5565,1714,3200,1486
5566,1714,3200,1486
5567,1714,3200,1486
5568,1713,3200,1487
5569,1713,3200,1487
5570,1712,3200,1488
5571,1712,3200,1488
5572,1712,3200,1488
5573,1712,3200,1488
5574,1711,3200,1489
5575,1711,3200,1489
5576,1711,3200,1489
5577,1711,3200,1489
5578,1711,3200,1489
5579,1711,3200,1489
5580,1711,3200,1489
5581,1711,3200,1489
5582,1711,3200,1489
5583,1711,3200,1489
5584,1710,3200,1490
5585,1710,3200,1490
5586,1710,3200,1490
5587,1709,3200,1491
5588,1709,3200,1491
5589,1709,3200,1491
5590,1709,3200,1491
5591,1708,3200,1492
5592,1708,3200,1492
5593,1707,3200,1493
5594,1707,3200,1493
5595,1707,3200,1493
5596,1707,3200,1493
5597,1706,3200,1494
5598,1706,3200,1494
5599,1706,3200,1494
5600,1706,3200,1494
5601,1706,3200,1494
5602,1705,3200,1495
5603,1705,3200,1495
5604,1705,3200,1495
5605,1704,3200,1496
5606,1704,3200,1496
5607,1704,3200,1496
5608,1704,3200,1496
5609,1704,3200,1496
5610,1703,3200,1497
5611,1703,3200,1497
5612,1703,3200,1497
5613,1703,3200,1497
5614,1702,3200,1498
5615,1702,3200,1498
5616,1702,3200,1498
5617,1701,3200,1499
5618,1701,3200,1499
5619,1701,3200,1499
5620,1701,3200,1499
5621,1700,3200,1500
5622,1700,3200,1500
5623,1699,3200,1501
5624,1699,3200,1501
5625,1699,3200,1501
5626,1699,3200,1501
5627,1699,3200,1501
5628,1699,3200,1501
5629,1699,3200,1501
5630,1699,3200,1501
5631,1698,3200,1502
5632,1698,3200,1502
5633,1698,3200,1502
5634,1697,3200,1503
5635,1697,3200,1503
5636,1697,3200,1503
5637,1697,3200,1503
5638,1696,3200,1504
5639,1695,3200,1505
5640,1695,3200,1505
5641,1695,3200,1505
5642,1694,3200,1506
5643,1694,3200,1506
5644,1694,3200,1506
5645,1694,3200,1506
5646,1693,3200,1507
5647,1692,3200,1508
5648,1692,3200,1508
5649,1692,3200,1508
5650,1692,3200,1508
5651,1692,3200,1508
5652,1692,3200,1508
5653,1692,3200,1508
5654,1692,3200,1508
5655,1692,3200,1508
5656,1692,3200,1508
5657,1692,3200,1508
5658,1692,3200,1508
5659,1692,3200,1508
5660,1692,3200,1508
5661,1692,3200,1508
5662,1692,3200,1508
5663,1692,3200,1508
5664,1691,3200,1509
5665,1691,3200,1509
5666,1691,3200,1509
5667,1691,3200,1509
5668,1691,3200,1509
5669,1690,3200,1510
5670,1690,3200,1510
5671,1690,3200,1510
5672,1690,3200,1510
5673,1689,3200,1511
5674,1689,3200,1511
5675,1688,3200,1512
5676,1688,3200,1512
5677,1688,3200,1512
5678,1688,3200,1512
5679,1688,3200,1512
5680,1687,3200,1513
5681,1687,3200,1513
5682,1686,3200,1514
5683,1686,3200,1514
5684,1686,3200,1514
5685,1685,3200,1515
5686,1685,3200,1515
5687,1685,3200,1515
5688,1685,3200,1515
5689,1684,3200,1516
5690,1684,3200,1516
5691,1684,3200,1516
5692,1684,3200,1516
5693,1683,3200,1517
5694,1683,3200,1517
5695,1683,3200,1517
5696,1683,3200,1517
5697,1682,3200,1518
5698,1682,3200,1518
5699,1682,3200,1518
5700,1681,3200,1519
5701,1681,3200,1519
5702,1681,3200,1519
5703,1680,3200,1520
5704,1679,3200,1521
5705,1679,3200,1521
5706,1679,3200,1521
5707,1679,3200,1521
5708,1679,3200,1521
5709,1679,3200,1521
5710,1679,3200,1521
5711,1679,3200,1521
5712,1678,3200,1522
5713,1678,3200,1522
5714,1678,3200,1522
5715,1677,3200,1523
5716,1677,3200,1523
5717,1677,3200,1523
5718,1676,3200,1524
5719,1675,3200,1525
5720,1675,3200,1525
5721,1675,3200,1525
5722,1675,3200,1525
5723,1675,3200,1525
5724,1675,3200,1525
5725,1675,3200,1525
5726,1675,3200,1525
5727,1675,3200,1525
5728,1674,3200,1526
5729,1674,3200,1526
5730,1674,3200,1526
5731,1673,3200,1527
5732,1673,3200,1527
5733,1672,3200,1528
5734,1672,3200,1528
5735,1672,3200,1528
5736,1672,3200,1528
5737,1672,3200,1528
5738,1672,3200,1528
5739,1672,3200,1528
5740,1672,3200,1528
5741,1672,3200,1528
5742,1672,3200,1528
5743,1672,3200,1528
5744,1672,3200,1528
5745,1671,3200,1529
5746,1670,3200,1530
5747,1670,3200,1530
5748,1670,3200,1530
5749,1670,3200,1530
5750,1669,3200,1531
5751,1669,3200,1531
5752,1668,3200,1532
5753,1668,3200,1532
5754,1668,3200,1532
5755,1668,3200,1532
5756,1668,3200,1532
5757,1668,3200,1532
5758,1668,3200,1532
5759,1668,3200,1532
5760,1667,3200,1533
5761,1667,3200,1533
5762,1667,3200,1533
5763,1667,3200,1533
5764,1667,3200,1533
5765,1667,3200,1533
5766,1666,3200,1534
5767,1665,3200,1535
5768,1665,3200,1535
5769,1665,3200,1535
5770,1665,3200,1535
5771,1665,3200,1535
5772,1665,3200,1535
5773,1665,3200,1535
5774,1665,3200,1535
5775,1665,3200,1535
5776,1665,3200,1535
5777,1665,3200,1535
5778,1664,3200,1536
5779,1664,3200,1536
5780,1664,3200,1536
5781,1664,3200,1536
5782,1664,3200,1536
5783,1664,3200,1536
5784,1663,3200,1537
5785,1663,3200,1537
5786,1662,3200,1538
5787,1662,3200,1538
5788,1662,3200,1538
5789,1661,3200,1539
5790,1661,3200,1539
5791,1661,3200,1539
5792,1660,3200,1540
5793,1660,3200,1540
5794,1660,3200,1540
5795,1659,3200,1541
5796,1659,3200,1541
5797,1659,3200,1541
5798,1659,3200,1541
5799,1659,3200,1541
5800,1659,3200,1541
5801,1658,3200,1542
5802,1658,3200,1542
5803,1657,3200,1543
5804,1657,3200,1543
5805,1657,3200,1543
5806,1657,3200,1543
5807,1656,3200,1544
5808,1656,3200,1544
5809,1656,3200,1544
5810,1656,3200,1544
5811,1656,3200,1544
5812,1655,3200,1545
5813,1655,3200,1545
5814,1655,3200,1545
5815,1654,3200,1546
5816,1654,3200,1546
5817,1654,3200,1546
5818,1654,3200,1546
5819,1654,3200,1546
5820,1654,3200,1546
5821,1653,3200,1547
5822,1653,3200,1547
5823,1652,3200,1548
5824,1652,3200,1548
5825,1652,3200,1548
5826,1652,3200,1548
5827,1652,3200,1548
5828,1652,3200,1548
5829,1651,3200,1549
5830,1651,3200,1549
5831,1651,3200,1549
5832,1651,3200,1549
5833,1651,3200,1549
5834,1651,3200,1549
5835,1651,3200,1549
5836,1650,3200,1550
5837,1650,3200,1550
5838,1649,3200,1551
5839,1649,3200,1551
5840,1649,3200,1551
5841,1648,3200,1552
5842,1648,3200,1552
5843,1647,3200,1553
5844,1647,3200,1553
5845,1647,3200,1553
5846,1647,3200,1553
5847,1646,3200,1554
5848,1646,3200,1554
5849,1646,3200,1554
5850,1646,3200,1554
5851,1646,3200,1554
5852,1646,3200,1554
5853,1646,3200,1554
5854,1646,3200,1554
5855,1646,3200,1554
5856,1646,3200,1554
5857,1646,3200,1554
5858,1645,3200,1555
5859,1645,3200,1555
5860,1645,3200,1555
5861,1645,3200,1555
5862,1645,3200,1555
5863,1645,3200,1555
5864,1645,3200,1555
5865,1644,3200,1556
5866,1644,3200,1556
5867,1644,3200,1556
5868,1643,3200,1557
5869,1642,3200,1558
5870,1642,3200,1558
5871,1642,3200,1558
5872,1642,3200,1558
5873,1642,3200,1558
5874,1642,3200,1558
5875,1642,3200,1558
5876,1641,3200,1559
5877,1641,3200,1559
5878,1641,3200,1559
5879,1640,3200,1560
5880,1640,3200,1560
5881,1640,3200,1560
5882,1640,3200,1560
5883,1639,3200,1561
5884,1639,3200,1561
5885,1638,3200,1562
5886,1638,3200,1562
5887,1637,3200,1563
5888,1637,3200,1563
5889,1637,3200,1563
5890,1637,3200,1563
5891,1637,3200,1563
5892,1636,3200,1564
5893,1636,3200,1564
5894,1636,3200,1564
5895,1636,3200,1564
5896,1635,3200,1565
5897,1635,3200,1565
5898,1635,3200,1565
5899,1635,3200,1565
5900,1635,3200,1565
5901,1635,3200,1565
5902,1635,3200,1565
5903,1635,3200,1565
5904,1634,3200,1566
5905,1634,3200,1566
5906,1634,3200,1566
5907,1633,3200,1567
5908,1633,3200,1567
5909,1633,3200,1567
5910,1633,3200,1567
5911,1633,3200,1567
5912,1632,3200,1568
5913,1632,3200,1568
5914,1632,3200,1568
5915,1631,3200,1569
5916,1631,3200,1569
5917,1631,3200,1569
5918,1631,3200,1569
5919,1630,3200,1570
5920,1630,3200,1570
5921,1629,3200,1571
5922,1629,3200,1571
5923,1629,3200,1571
5924,1629,3200,1571
5925,1628,3200,1572
5926,1628,3200,1572
5927,1628,3200,1572
5928,1628,3200,1572
5929,1628,3200,1572
5930,1627,3200,1573
5931,1627,3200,1573
5932,1627,3200,1573
