time_s,cars_on_campus,cumulative_spawned,cumulative_exited
1363,2692,3200,508
1364,2691,3200,509
1365,2689,3200,511
1366,2689,3200,511
1367,2688,3200,512
1368,2688,3200,512
1369,2688,3200,512
1370,2688,3200,512
1371,2688,3200,512
1372,2688,3200,512
1373,2687,3200,513
1374,2687,3200,513
1375,2687,3200,513
1376,2687,3200,513
1377,2686,3200,514
1378,2686,3200,514
1379,2686,3200,514
1380,2686,3200,514
1381,2685,3200,515
1382,2685,3200,515
1383,2684,3200,516
1384,2684,3200,516
1385,2684,3200,516
1386,2684,3200,516
1387,2684,3200,516
1388,2684,3200,516
1389,2684,3200,516
1390,2684,3200,516
1391,2683,3200,517
1392,2683,3200,517
1393,2682,3200,518
1394,2681,3200,519
1395,2681,3200,519
1396,2681,3200,519
1397,2681,3200,519
1398,2681,3200,519
1399,2681,3200,519
1400,2681,3200,519
1401,2681,3200,519
1402,2681,3200,519
1403,2681,3200,519
1404,2680,3200,520
1405,2680,3200,520
1406,2679,3200,521
1407,2679,3200,521
1408,2679,3200,521
1409,2679,3200,521
1410,2678,3200,522
1411,2678,3200,522
1412,2677,3200,523
1413,2677,3200,523
1414,2676,3200,524
1415,2676,3200,524
1416,2676,3200,524
1417,2675,3200,525
1418,2675,3200,525
1419,2675,3200,525
1420,2674,3200,526
1421,2674,3200,526
1422,2674,3200,526
1423,2674,3200,526
1424,2674,3200,526
1425,2673,3200,527
1426,2673,3200,527
1427,2672,3200,528
1428,2672,3200,528
1429,2672,3200,528
1430,2672,3200,528
1431,2672,3200,528
1432,2672,3200,528
1433,2672,3200,528
1434,2672,3200,528
1435,2671,3200,529
1436,2670,3200,530
1437,2670,3200,530
1438,2670,3200,530
1439,2669,3200,531
1440,2669,3200,531
1441,2669,3200,531
1442,2669,3200,531
1443,2669,3200,531
1444,2669,3200,531
1445,2669,3200,531
1446,2668,3200,532
1447,2668,3200,532
1448,2668,3200,532
1449,2668,3200,532
1450,2668,3200,532
1451,2668,3200,532
1452,2668,3200,532
1453,2668,3200,532
1454,2667,3200,533
1455,2667,3200,533
1456,2667,3200,533
1457,2667,3200,533
1458,2667,3200,533
1459,2667,3200,533
1460,2666,3200,534
1461,2666,3200,534
1462,2666,3200,534
1463,2666,3200,534
1464,2665,3200,535
1465,2665,3200,535
1466,2665,3200,535
1467,2664,3200,536
1468,2664,3200,536
1469,2664,3200,536
1470,2663,3200,537
1471,2663,3200,537
1472,2663,3200,537
1473,2662,3200,538
1474,2662,3200,538
1475,2662,3200,538
1476,2662,3200,538
1477,2662,3200,538
1478,2662,3200,538
1479,2661,3200,539
1480,2661,3200,539
1481,2661,3200,539
1482,2661,3200,539
1483,2661,3200,539
1484,2661,3200,539
1485,2661,3200,539
1486,2661,3200,539
1487,2661,3200,539
1488,2660,3200,540
1489,2660,3200,540
1490,2660,3200,540
1491,2659,3200,541
1492,2659,3200,541
1493,2659,3200,541
1494,2659,3200,541
1495,2659,3200,541
1496,2659,3200,541
1497,2659,3200,541
1498,2658,3200,542
1499,2658,3200,542
1500,2658,3200,542
1501,2658,3200,542
1502,2657,3200,543
1503,2657,3200,543
1504,2657,3200,543
1505,2656,3200,544
1506,2656,3200,544
1507,2656,3200,544
1508,2656,3200,544
1509,2656,3200,544
1510,2655,3200,545
1511,2655,3200,545
1512,2655,3200,545
1513,2654,3200,546
1514,2654,3200,546
1515,2654,3200,546
1516,2654,3200,546
1517,2654,3200,546
1518,2654,3200,546
1519,2654,3200,546
1520,2653,3200,547
1521,2653,3200,547
1522,2652,3200,548
1523,2652,3200,548
1524,2652,3200,548
1525,2651,3200,549
1526,2651,3200,549
1527,2651,3200,549
1528,2651,3200,549
1529,2650,3200,550
1530,2650,3200,550
1531,2650,3200,550
1532,2650,3200,550
1533,2650,3200,550
1534,2650,3200,550
1535,2650,3200,550
1536,2650,3200,550
1537,2650,3200,550
1538,2650,3200,550
1539,2649,3200,551
1540,2649,3200,551
1541,2649,3200,551
1542,2648,3200,552
1543,2648,3200,552
1544,2648,3200,552
1545,2648,3200,552
1546,2648,3200,552
1547,2648,3200,552
1548,2648,3200,552
1549,2647,3200,553
1550,2647,3200,553
1551,2647,3200,553
1552,2646,3200,554
1553,2646,3200,554
1554,2645,3200,555
1555,2645,3200,555
1556,2645,3200,555
1557,2645,3200,555
1558,2645,3200,555
1559,2645,3200,555
1560,2645,3200,555
1561,2645,3200,555
1562,2644,3200,556
1563,2644,3200,556
1564,2644,3200,556
1565,2644,3200,556
1566,2643,3200,557
1567,2643,3200,557
1568,2643,3200,557
1569,2642,3200,558
1570,2642,3200,558
1571,2641,3200,559
1572,2641,3200,559
1573,2640,3200,560
1574,2640,3200,560
1575,2640,3200,560
1576,2640,3200,560
1577,2640,3200,560
1578,2640,3200,560
1579,2640,3200,560
1580,2640,3200,560
1581,2639,3200,561
1582,2639,3200,561
1583,2639,3200,561
1584,2638,3200,562
1585,2638,3200,562
1586,2638,3200,562
1587,2638,3200,562
1588,2638,3200,562
1589,2638,3200,562
1590,2637,3200,563
1591,2637,3200,563
1592,2637,3200,563
1593,2637,3200,563
1594,2636,3200,564
1595,2636,3200,564
1596,2636,3200,564
1597,2636,3200,564
1598,2636,3200,564
1599,2636,3200,564
1600,2635,3200,565
1601,2635,3200,565
1602,2635,3200,565
1603,2635,3200,565
1604,2634,3200,566
1605,2634,3200,566
1606,2633,3200,567
1607,2633,3200,567
1608,2633,3200,567
1609,2633,3200,567
1610,2633,3200,567
1611,2633,3200,567
1612,2633,3200,567
1613,2633,3200,567
1614,2633,3200,567
1615,2632,3200,568
1616,2632,3200,568
1617,2632,3200,568
1618,2632,3200,568
1619,2631,3200,569
1620,2630,3200,570
1621,2630,3200,570
1622,2630,3200,570
1623,2630,3200,570
1624,2630,3200,570
1625,2630,3200,570
1626,2630,3200,570
1627,2629,3200,571
1628,2629,3200,571
1629,2629,3200,571
1630,2629,3200,571
1631,2629,3200,571
1632,2628,3200,572
1633,2628,3200,572
1634,2628,3200,572
1635,2627,3200,573
1636,2627,3200,573
1637,2627,3200,573
1638,2626,3200,574
1639,2626,3200,574
1640,2626,3200,574
1641,2626,3200,574
1642,2626,3200,574
1643,2626,3200,574
1644,2625,3200,575
1645,2624,3200,576
1646,2624,3200,576
1647,2624,3200,576
1648,2624,3200,576
1649,2624,3200,576
1650,2623,3200,577
1651,2623,3200,577
1652,2623,3200,577
1653,2623,3200,577
1654,2623,3200,577
1655,2623,3200,577
1656,2622,3200,578
1657,2622,3200,578
1658,2622,3200,578
1659,2622,3200,578
1660,2622,3200,578
1661,2622,3200,578
1662,2622,3200,578
1663,2621,3200,579
1664,2621,3200,579
1665,2621,3200,579
1666,2621,3200,579
1667,2620,3200,580
1668,2620,3200,580
1669,2620,3200,580
1670,2620,3200,580
1671,2620,3200,580
1672,2620,3200,580
1673,2620,3200,580
1674,2619,3200,581
1675,2619,3200,581
1676,2619,3200,581
1677,2619,3200,581
1678,2618,3200,582
1679,2617,3200,583
1680,2617,3200,583
1681,2617,3200,583
1682,2616,3200,584
1683,2616,3200,584
1684,2615,3200,585
1685,2615,3200,585
1686,2615,3200,585
1687,2615,3200,585
1688,2615,3200,585
1689,2614,3200,586
1690,2614,3200,586
1691,2614,3200,586
1692,2613,3200,587
1693,2613,3200,587
1694,2613,3200,587
1695,2613,3200,587
1696,2613,3200,587
1697,2613,3200,587
1698,2613,3200,587
1699,2613,3200,587
1700,2612,3200,588
1701,2612,3200,588
1702,2612,3200,588
1703,2611,3200,589
1704,2611,3200,589
1705,2611,3200,589
1706,2610,3200,590
1707,2610,3200,590
1708,2610,3200,590
1709,2609,3200,591
1710,2609,3200,591
1711,2609,3200,591
1712,2609,3200,591
1713,2609,3200,591
1714,2608,3200,592
1715,2608,3200,592
1716,2607,3200,593
1717,2607,3200,593
1718,2607,3200,593
1719,2607,3200,593
1720,2607,3200,593
1721,2607,3200,593
1722,2607,3200,593
1723,2606,3200,594
1724,2606,3200,594
1725,2605,3200,595
1726,2605,3200,595
1727,2605,3200,595
1728,2605,3200,595
1729,2605,3200,595
1730,2605,3200,595
1731,2605,3200,595
1732,2605,3200,595
1733,2604,3200,596
1734,2604,3200,596
1735,2604,3200,596
1736,2603,3200,597
1737,2603,3200,597
1738,2603,3200,597
1739,2603,3200,597
1740,2603,3200,597
1741,2603,3200,597
1742,2603,3200,597
1743,2603,3200,597
1744,2603,3200,597
1745,2602,3200,598
1746,2602,3200,598
1747,2601,3200,599
1748,2601,3200,599
1749,2601,3200,599
1750,2600,3200,600
1751,2600,3200,600
1752,2599,3200,601
1753,2599,3200,601
1754,2599,3200,601
1755,2599,3200,601
1756,2599,3200,601
1757,2599,3200,601
1758,2599,3200,601
1759,2599,3200,601
1760,2599,3200,601
1761,2599,3200,601
1762,2599,3200,601
1763,2599,3200,601
1764,2599,3200,601
1765,2599,3200,601
1766,2599,3200,601
1767,2599,3200,601
1768,2598,3200,602
1769,2598,3200,602
1770,2597,3200,603
1771,2597,3200,603
1772,2596,3200,604
1773,2596,3200,604
1774,2596,3200,604
1775,2596,3200,604
1776,2596,3200,604
1777,2596,3200,604
1778,2595,3200,605
1779,2595,3200,605
1780,2595,3200,605
1781,2595,3200,605
1782,2595,3200,605
1783,2594,3200,606
1784,2594,3200,606
1785,2594,3200,606
1786,2594,3200,606
1787,2593,3200,607
1788,2593,3200,607
1789,2593,3200,607
1790,2593,3200,607
1791,2592,3200,608
1792,2592,3200,608
1793,2591,3200,609
1794,2591,3200,609
1795,2591,3200,609
1796,2591,3200,609
1797,2591,3200,609
1798,2591,3200,609
1799,2590,3200,610
1800,2590,3200,610
1801,2590,3200,610
1802,2590,3200,610
1803,2590,3200,610
1804,2589,3200,611
1805,2589,3200,611
1806,2589,3200,611
1807,2589,3200,611
1808,2589,3200,611
1809,2588,3200,612
1810,2588,3200,612
1811,2588,3200,612
1812,2587,3200,613
1813,2587,3200,613
1814,2587,3200,613
1815,2586,3200,614
1816,2586,3200,614
1817,2586,3200,614
1818,2586,3200,614
1819,2586,3200,614
1820,2586,3200,614
1821,2586,3200,614
1822,2586,3200,614
1823,2586,3200,614
1824,2586,3200,614
1825,2586,3200,614
1826,2586,3200,614
1827,2586,3200,614
1828,2586,3200,614
1829,2586,3200,614
1830,2586,3200,614
1831,2585,3200,615
1832,2585,3200,615
1833,2585,3200,615
1834,2585,3200,615
1835,2584,3200,616
1836,2584,3200,616
1837,2584,3200,616
1838,2583,3200,617
1839,2582,3200,618
1840,2582,3200,618
1841,2581,3200,619
1842,2581,3200,619
1843,2580,3200,620
1844,2580,3200,620
1845,2580,3200,620
1846,2580,3200,620
1847,2580,3200,620
1848,2580,3200,620
1849,2580,3200,620
1850,2580,3200,620
1851,2579,3200,621
1852,2579,3200,621
1853,2578,3200,622
1854,2578,3200,622
1855,2577,3200,623
1856,2577,3200,623
1857,2577,3200,623
1858,2577,3200,623
1859,2576,3200,624
1860,2576,3200,624
1861,2576,3200,624
1862,2575,3200,625
1863,2575,3200,625
1864,2575,3200,625
1865,2574,3200,626
1866,2574,3200,626
1867,2574,3200,626
1868,2573,3200,627
1869,2573,3200,627
1870,2573,3200,627
1871,2573,3200,627
1872,2573,3200,627
1873,2573,3200,627
1874,2573,3200,627
1875,2572,3200,628
1876,2572,3200,628
1877,2572,3200,628
1878,2572,3200,628
1879,2572,3200,628
1880,2572,3200,628
1881,2572,3200,628
1882,2571,3200,629
1883,2571,3200,629
1884,2571,3200,629
1885,2570,3200,630
1886,2570,3200,630
1887,2569,3200,631
1888,2569,3200,631
1889,2569,3200,631
1890,2569,3200,631
1891,2568,3200,632
1892,2568,3200,632
1893,2567,3200,633
1894,2567,3200,633
1895,2567,3200,633
1896,2566,3200,634
1897,2566,3200,634
1898,2566,3200,634
1899,2566,3200,634
1900,2565,3200,635
1901,2565,3200,635
1902,2564,3200,636
1903,2564,3200,636
1904,2564,3200,636
1905,2564,3200,636
1906,2564,3200,636
1907,2564,3200,636
1908,2564,3200,636
1909,2564,3200,636
1910,2564,3200,636
1911,2564,3200,636
1912,2564,3200,636
1913,2564,3200,636
1914,2564,3200,636
1915,2564,3200,636
1916,2564,3200,636
1917,2563,3200,637
1918,2563,3200,637
1919,2563,3200,637
1920,2563,3200,637
1921,2563,3200,637
1922,2563,3200,637
1923,2562,3200,638
1924,2562,3200,638
1925,2561,3200,639
1926,2561,3200,639
1927,2561,3200,639
1928,2561,3200,639
1929,2560,3200,640
1930,2560,3200,640
1931,2559,3200,641
1932,2559,3200,641
1933,2559,3200,641
1934,2559,3200,641
1935,2559,3200,641
1936,2558,3200,642
1937,2558,3200,642
1938,2558,3200,642
1939,2557,3200,643
1940,2557,3200,643
1941,2557,3200,643
1942,2557,3200,643
1943,2557,3200,643
1944,2557,3200,643
1945,2556,3200,644
1946,2556,3200,644
1947,2555,3200,645
1948,2555,3200,645
1949,2555,3200,645
1950,2555,3200,645
1951,2555,3200,645
1952,2554,3200,646
1953,2554,3200,646
1954,2554,3200,646
1955,2553,3200,647
1956,2553,3200,647
1957,2553,3200,647
1958,2553,3200,647
1959,2553,3200,647
1960,2552,3200,648
1961,2551,3200,649
1962,2551,3200,649
1963,2551,3200,649
1964,2551,3200,649
1965,2551,3200,649
1966,2551,3200,649
1967,2551,3200,649
1968,2551,3200,649
1969,2551,3200,649
1970,2551,3200,649
1971,2551,3200,649
1972,2551,3200,649
1973,2550,3200,650
1974,2549,3200,651
1975,2549,3200,651
1976,2549,3200,651
1977,2549,3200,651
1978,2548,3200,652
1979,2548,3200,652
1980,2548,3200,652
1981,2547,3200,653
1982,2546,3200,654
1983,2545,3200,655
1984,2545,3200,655
1985,2545,3200,655
1986,2545,3200,655
1987,2544,3200,656
1988,2544,3200,656
1989,2544,3200,656
1990,2544,3200,656
1991,2544,3200,656
1992,2544,3200,656
1993,2543,3200,657
1994,2543,3200,657
1995,2543,3200,657
1996,2542,3200,658
1997,2542,3200,658
1998,2542,3200,658
1999,2542,3200,658
2000,2541,3200,659
2001,2541,3200,659
2002,2541,3200,659
2003,2540,3200,660
2004,2540,3200,660
2005,2540,3200,660
2006,2540,3200,660
2007,2540,3200,660
2008,2540,3200,660
2009,2540,3200,660
2010,2540,3200,660
2011,2539,3200,661
2012,2539,3200,661
2013,2539,3200,661
2014,2539,3200,661
2015,2539,3200,661
2016,2539,3200,661
2017,2538,3200,662
2018,2538,3200,662
2019,2538,3200,662
2020,2538,3200,662
2021,2538,3200,662
2022,2538,3200,662
2023,2538,3200,662
2024,2538,3200,662
2025,2538,3200,662
2026,2538,3200,662
2027,2538,3200,662
2028,2537,3200,663
2029,2537,3200,663
2030,2537,3200,663
2031,2537,3200,663
2032,2537,3200,663
2033,2537,3200,663
2034,2536,3200,664
2035,2536,3200,664
2036,2535,3200,665
2037,2535,3200,665
2038,2535,3200,665
2039,2534,3200,666
2040,2534,3200,666
2041,2534,3200,666
2042,2533,3200,667
2043,2533,3200,667
2044,2533,3200,667
2045,2533,3200,667
2046,2533,3200,667
2047,2533,3200,667
2048,2533,3200,667
2049,2533,3200,667
2050,2532,3200,668
2051,2532,3200,668
2052,2532,3200,668
2053,2532,3200,668
2054,2532,3200,668
2055,2531,3200,669
2056,2531,3200,669
2057,2530,3200,670
2058,2530,3200,670
2059,2530,3200,670
2060,2529,3200,671
2061,2529,3200,671
2062,2529,3200,671
2063,2528,3200,672
2064,2528,3200,672
2065,2528,3200,672
2066,2528,3200,672
2067,2527,3200,673
2068,2527,3200,673
2069,2527,3200,673
2070,2526,3200,674
2071,2526,3200,674
2072,2526,3200,674
2073,2526,3200,674
2074,2526,3200,674
2075,2526,3200,674
2076,2526,3200,674
2077,2526,3200,674
2078,2525,3200,675
2079,2525,3200,675
2080,2525,3200,675
2081,2524,3200,676
2082,2524,3200,676
2083,2524,3200,676
2084,2523,3200,677
2085,2523,3200,677
2086,2523,3200,677
2087,2523,3200,677
2088,2523,3200,677
2089,2522,3200,678
2090,2522,3200,678
2091,2522,3200,678
2092,2521,3200,679
2093,2521,3200,679
2094,2521,3200,679
2095,2520,3200,680
2096,2520,3200,680
2097,2520,3200,680
2098,2520,3200,680
2099,2520,3200,680
2100,2520,3200,680
2101,2520,3200,680
2102,2520,3200,680
2103,2520,3200,680
2104,2520,3200,680
2105,2520,3200,680
2106,2520,3200,680
2107,2519,3200,681
2108,2519,3200,681
2109,2519,3200,681
2110,2518,3200,682
2111,2518,3200,682
2112,2518,3200,682
2113,2518,3200,682
2114,2517,3200,683
2115,2517,3200,683
2116,2517,3200,683
2117,2516,3200,684
2118,2516,3200,684
2119,2516,3200,684
2120,2516,3200,684
2121,2515,3200,685
2122,2515,3200,685
2123,2515,3200,685
2124,2515,3200,685
2125,2515,3200,685
2126,2515,3200,685
2127,2515,3200,685
2128,2515,3200,685
2129,2515,3200,685
2130,2515,3200,685
2131,2514,3200,686
2132,2514,3200,686
2133,2514,3200,686
2134,2513,3200,687
2135,2513,3200,687
2136,2513,3200,687
2137,2512,3200,688
2138,2512,3200,688
2139,2512,3200,688
2140,2512,3200,688
2141,2511,3200,689
2142,2511,3200,689
2143,2511,3200,689
2144,2511,3200,689
2145,2510,3200,690
2146,2509,3200,691
2147,2509,3200,691
2148,2509,3200,691
2149,2508,3200,692
2150,2508,3200,692
2151,2508,3200,692
2152,2507,3200,693
2153,2507,3200,693
2154,2507,3200,693
2155,2507,3200,693
2156,2506,3200,694
2157,2505,3200,695
2158,2505,3200,695
2159,2504,3200,696
2160,2504,3200,696
2161,2504,3200,696
2162,2504,3200,696
2163,2503,3200,697
2164,2502,3200,698
2165,2502,3200,698
2166,2502,3200,698
2167,2502,3200,698
2168,2502,3200,698
2169,2501,3200,699
2170,2501,3200,699
2171,2501,3200,699
2172,2501,3200,699
2173,2501,3200,699
2174,2501,3200,699
2175,2500,3200,700
2176,2500,3200,700
2177,2500,3200,700
2178,2500,3200,700
2179,2500,3200,700
2180,2500,3200,700
2181,2500,3200,700
2182,2499,3200,701
2183,2499,3200,701
2184,2499,3200,701
2185,2499,3200,701
2186,2499,3200,701
2187,2498,3200,702
2188,2498,3200,702
2189,2498,3200,702
2190,2498,3200,702
2191,2498,3200,702
2192,2498,3200,702
2193,2498,3200,702
2194,2498,3200,702
2195,2497,3200,703
2196,2496,3200,704
2197,2496,3200,704
2198,2495,3200,705
2199,2495,3200,705
2200,2495,3200,705
2201,2495,3200,705
2202,2494,3200,706
2203,2494,3200,706
2204,2493,3200,707
2205,2493,3200,707
2206,2492,3200,708
2207,2492,3200,708
2208,2491,3200,709
2209,2491,3200,709
2210,2491,3200,709
2211,2491,3200,709
2212,2491,3200,709
2213,2490,3200,710
2214,2490,3200,710
2215,2490,3200,710
2216,2490,3200,710
2217,2490,3200,710
2218,2490,3200,710
2219,2490,3200,710
2220,2490,3200,710
2221,2490,3200,710
2222,2490,3200,710
2223,2490,3200,710
2224,2490,3200,710
2225,2489,3200,711
2226,2489,3200,711
2227,2488,3200,712
2228,2488,3200,712
2229,2488,3200,712
2230,2488,3200,712
2231,2488,3200,712
2232,2488,3200,712
2233,2487,3200,713
2234,2487,3200,713
2235,2487,3200,713
2236,2486,3200,714
2237,2485,3200,715
2238,2485,3200,715
2239,2485,3200,715
2240,2485,3200,715
2241,2485,3200,715
2242,2485,3200,715
2243,2485,3200,715
2244,2485,3200,715
2245,2485,3200,715
2246,2485,3200,715
2247,2485,3200,715
2248,2485,3200,715
2249,2485,3200,715
2250,2485,3200,715
2251,2485,3200,715
2252,2485,3200,715
2253,2485,3200,715
2254,2485,3200,715
2255,2485,3200,715
2256,2485,3200,715
2257,2484,3200,716
2258,2484,3200,716
2259,2484,3200,716
2260,2483,3200,717
2261,2483,3200,717
2262,2483,3200,717
2263,2483,3200,717
2264,2483,3200,717
2265,2482,3200,718
2266,2482,3200,718
2267,2482,3200,718
2268,2482,3200,718
2269,2482,3200,718
2270,2482,3200,718
2271,2482,3200,718
2272,2482,3200,718
2273,2481,3200,719
2274,2481,3200,719
2275,2481,3200,719
2276,2480,3200,720
2277,2480,3200,720
2278,2480,3200,720
2279,2479,3200,721
2280,2479,3200,721
2281,2478,3200,722
2282,2478,3200,722
2283,2477,3200,723
2284,2477,3200,723
2285,2476,3200,724
2286,2476,3200,724
2287,2476,3200,724
2288,2476,3200,724
2289,2476,3200,724
2290,2476,3200,724
2291,2476,3200,724
2292,2476,3200,724
2293,2475,3200,725
2294,2475,3200,725
2295,2475,3200,725
2296,2475,3200,725
2297,2475,3200,725
2298,2474,3200,726
2299,2474,3200,726
2300,2474,3200,726
2301,2473,3200,727
2302,2473,3200,727
2303,2473,3200,727
2304,2473,3200,727
2305,2472,3200,728
2306,2472,3200,728
2307,2472,3200,728
2308,2472,3200,728
2309,2471,3200,729
2310,2471,3200,729
2311,2471,3200,729
2312,2471,3200,729
2313,2471,3200,729
2314,2471,3200,729
2315,2470,3200,730
2316,2470,3200,730
2317,2469,3200,731
2318,2469,3200,731
2319,2469,3200,731
2320,2469,3200,731
2321,2468,3200,732
2322,2468,3200,732
2323,2468,3200,732
2324,2468,3200,732
2325,2468,3200,732
2326,2468,3200,732
2327,2468,3200,732
2328,2467,3200,733
2329,2467,3200,733
2330,2467,3200,733
2331,2467,3200,733
2332,2466,3200,734
2333,2466,3200,734
2334,2465,3200,735
2335,2465,3200,735
2336,2465,3200,735
2337,2465,3200,735
2338,2464,3200,736
2339,2464,3200,736
2340,2464,3200,736
2341,2464,3200,736
2342,2464,3200,736
2343,2464,3200,736
2344,2464,3200,736
2345,2464,3200,736
2346,2463,3200,737
2347,2462,3200,738
2348,2462,3200,738
2349,2462,3200,738
2350,2462,3200,738
2351,2462,3200,738
2352,2461,3200,739
2353,2461,3200,739
2354,2461,3200,739
2355,2461,3200,739
2356,2461,3200,739
2357,2460,3200,740
2358,2460,3200,740
2359,2459,3200,741
2360,2459,3200,741
2361,2459,3200,741
2362,2459,3200,741
2363,2459,3200,741
2364,2459,3200,741
2365,2458,3200,742
2366,2458,3200,742
2367,2458,3200,742
2368,2458,3200,742
2369,2458,3200,742
2370,2457,3200,743
2371,2457,3200,743
2372,2457,3200,743
2373,2457,3200,743
2374,2456,3200,744
2375,2456,3200,744
2376,2456,3200,744
2377,2455,3200,745
2378,2454,3200,746
2379,2454,3200,746
2380,2454,3200,746
2381,2454,3200,746
2382,2454,3200,746
2383,2454,3200,746
2384,2454,3200,746
2385,2454,3200,746
2386,2453,3200,747
2387,2453,3200,747
2388,2452,3200,748
2389,2452,3200,748
2390,2452,3200,748
2391,2452,3200,748
2392,2452,3200,748
2393,2451,3200,749
2394,2451,3200,749
2395,2451,3200,749
2396,2451,3200,749
2397,2451,3200,749
2398,2451,3200,749
2399,2451,3200,749
2400,2451,3200,749
2401,2450,3200,750
2402,2449,3200,751
2403,2448,3200,752
2404,2448,3200,752
2405,2448,3200,752
2406,2447,3200,753
2407,2447,3200,753
2408,2447,3200,753
2409,2447,3200,753
2410,2447,3200,753
2411,2447,3200,753
2412,2447,3200,753
2413,2447,3200,753
2414,2447,3200,753
2415,2446,3200,754
2416,2446,3200,754
2417,2445,3200,755
2418,2445,3200,755
2419,2445,3200,755
2420,2445,3200,755
2421,2444,3200,756
2422,2444,3200,756
2423,2443,3200,757
2424,2443,3200,757
2425,2442,3200,758
2426,2442,3200,758
2427,2441,3200,759
2428,2441,3200,759
2429,2441,3200,759
2430,2441,3200,759
2431,2441,3200,759
2432,2441,3200,759
2433,2441,3200,759
2434,2441,3200,759
2435,2441,3200,759
2436,2441,3200,759
2437,2441,3200,759
2438,2441,3200,759
2439,2440,3200,760
2440,2439,3200,761
2441,2439,3200,761
2442,2439,3200,761
2443,2439,3200,761
2444,2439,3200,761
2445,2438,3200,762
2446,2438,3200,762
2447,2438,3200,762
2448,2438,3200,762
2449,2438,3200,762
2450,2438,3200,762
2451,2438,3200,762
2452,2438,3200,762
2453,2437,3200,763
