time_s,cars_on_campus,cumulative_spawned,cumulative_exited
4395,1001,3200,2199
4396,1001,3200,2199
4397,1001,3200,2199
4398,1001,3200,2199
4399,1001,3200,2199
4400,1001,3200,2199
4401,1001,3200,2199
4402,1000,3200,2200
4403,999,3200,2201
4404,999,3200,2201
4405,999,3200,2201
4406,999,3200,2201
4407,999,3200,2201
4408,998,3200,2202
4409,997,3200,2203
4410,997,3200,2203
4411,996,3200,2204
4412,996,3200,2204
4413,996,3200,2204
4414,996,3200,2204
4415,996,3200,2204
4416,995,3200,2205
4417,995,3200,2205
4418,995,3200,2205
4419,995,3200,2205
4420,995,3200,2205
4421,995,3200,2205
4422,994,3200,2206
4423,993,3200,2207
4424,993,3200,2207
4425,993,3200,2207
4426,993,3200,2207
4427,992,3200,2208
4428,992,3200,2208
4429,992,3200,2208
4430,991,3200,2209
4431,991,3200,2209
4432,991,3200,2209
4433,990,3200,2210
4434,990,3200,2210
4435,990,3200,2210
4436,990,3200,2210
4437,990,3200,2210
4438,990,3200,2210
4439,990,3200,2210
4440,990,3200,2210
4441,990,3200,2210
4442,990,3200,2210
4443,990,3200,2210
4444,989,3200,2211
4445,989,3200,2211
4446,989,3200,2211
4447,989,3200,2211
4448,989,3200,2211
4449,988,3200,2212
4450,988,3200,2212
4451,987,3200,2213
4452,987,3200,2213
4453,987,3200,2213
4454,987,3200,2213
4455,987,3200,2213
4456,987,3200,2213
4457,987,3200,2213
4458,987,3200,2213
4459,987,3200,2213
4460,987,3200,2213
4461,987,3200,2213
4462,987,3200,2213
4463,987,3200,2213
4464,987,3200,2213
4465,986,3200,2214
4466,986,3200,2214
4467,985,3200,2215
4468,985,3200,2215
4469,985,3200,2215
4470,985,3200,2215
4471,985,3200,2215
4472,984,3200,2216
4473,984,3200,2216
4474,984,3200,2216
4475,984,3200,2216
4476,984,3200,2216
4477,983,3200,2217
4478,983,3200,2217
4479,983,3200,2217
4480,983,3200,2217
4481,983,3200,2217
4482,983,3200,2217
4483,982,3200,2218
4484,982,3200,2218
4485,982,3200,2218
4486,981,3200,2219
4487,981,3200,2219
4488,981,3200,2219
4489,980,3200,2220
4490,979,3200,2221
4491,979,3200,2221
4492,979,3200,2221
4493,979,3200,2221
4494,978,3200,2222
4495,978,3200,2222
4496,978,3200,2222
4497,977,3200,2223
4498,977,3200,2223
4499,977,3200,2223
4500,976,3200,2224
4501,976,3200,2224
4502,975,3200,2225
4503,975,3200,2225
4504,975,3200,2225
4505,975,3200,2225
4506,975,3200,2225
4507,975,3200,2225
4508,975,3200,2225
4509,974,3200,2226
4510,973,3200,2227
4511,973,3200,2227
4512,973,3200,2227
4513,972,3200,2228
4514,972,3200,2228
4515,972,3200,2228
4516,971,3200,2229
4517,971,3200,2229
4518,970,3200,2230
4519,970,3200,2230
4520,970,3200,2230
4521,969,3200,2231
4522,969,3200,2231
4523,969,3200,2231
4524,969,3200,2231
4525,969,3200,2231
4526,969,3200,2231
4527,968,3200,2232
4528,967,3200,2233
4529,966,3200,2234
4530,966,3200,2234
4531,966,3200,2234
4532,966,3200,2234
4533,966,3200,2234
4534,966,3200,2234
4535,966,3200,2234
4536,965,3200,2235
4537,964,3200,2236
4538,964,3200,2236
4539,964,3200,2236
4540,964,3200,2236
4541,964,3200,2236
4542,964,3200,2236
4543,964,3200,2236
4544,964,3200,2236
4545,964,3200,2236
4546,964,3200,2236
4547,964,3200,2236
4548,964,3200,2236
4549,964,3200,2236
4550,964,3200,2236
4551,963,3200,2237
4552,962,3200,2238
4553,962,3200,2238
4554,962,3200,2238
4555,962,3200,2238
4556,962,3200,2238
4557,962,3200,2238
4558,962,3200,2238
4559,962,3200,2238
4560,962,3200,2238
4561,962,3200,2238
4562,962,3200,2238
4563,962,3200,2238
4564,962,3200,2238
4565,961,3200,2239
4566,961,3200,2239
4567,960,3200,2240
4568,960,3200,2240
4569,959,3200,2241
4570,959,3200,2241
4571,959,3200,2241
4572,959,3200,2241
4573,959,3200,2241
4574,958,3200,2242
4575,958,3200,2242
4576,958,3200,2242
4577,957,3200,2243
4578,957,3200,2243
4579,957,3200,2243
4580,956,3200,2244
4581,956,3200,2244
4582,956,3200,2244
4583,956,3200,2244
4584,955,3200,2245
4585,955,3200,2245
4586,954,3200,2246
4587,954,3200,2246
4588,954,3200,2246
4589,953,3200,2247
4590,953,3200,2247
4591,953,3200,2247
4592,953,3200,2247
4593,953,3200,2247
4594,953,3200,2247
4595,953,3200,2247
4596,953,3200,2247
4597,953,3200,2247
4598,953,3200,2247
4599,952,3200,2248
4600,952,3200,2248
4601,952,3200,2248
4602,951,3200,2249
4603,951,3200,2249
4604,951,3200,2249
4605,951,3200,2249
4606,950,3200,2250
4607,950,3200,2250
4608,950,3200,2250
4609,950,3200,2250
4610,950,3200,2250
4611,950,3200,2250
4612,949,3200,2251
4613,949,3200,2251
4614,949,3200,2251
4615,949,3200,2251
4616,948,3200,2252
4617,948,3200,2252
4618,948,3200,2252
4619,947,3200,2253
4620,947,3200,2253
4621,947,3200,2253
4622,947,3200,2253
4623,947,3200,2253
4624,947,3200,2253
4625,946,3200,2254
4626,946,3200,2254
4627,945,3200,2255
4628,945,3200,2255
4629,945,3200,2255
4630,945,3200,2255
4631,945,3200,2255
4632,945,3200,2255
4633,945,3200,2255
4634,945,3200,2255
4635,945,3200,2255
4636,945,3200,2255
4637,945,3200,2255
4638,944,3200,2256
4639,944,3200,2256
4640,943,3200,2257
4641,943,3200,2257
4642,942,3200,2258
4643,942,3200,2258
4644,942,3200,2258
4645,942,3200,2258
4646,941,3200,2259
4647,941,3200,2259
4648,940,3200,2260
4649,940,3200,2260
4650,939,3200,2261
4651,939,3200,2261
4652,939,3200,2261
4653,939,3200,2261
4654,939,3200,2261
4655,939,3200,2261
4656,939,3200,2261
4657,938,3200,2262
4658,938,3200,2262
4659,937,3200,2263
4660,936,3200,2264
4661,936,3200,2264
4662,936,3200,2264
4663,936,3200,2264
4664,936,3200,2264
4665,936,3200,2264
4666,936,3200,2264
4667,935,3200,2265
4668,935,3200,2265
4669,935,3200,2265
4670,935,3200,2265
4671,934,3200,2266
4672,934,3200,2266
4673,934,3200,2266
4674,934,3200,2266
4675,934,3200,2266
4676,934,3200,2266
4677,933,3200,2267
4678,933,3200,2267
4679,933,3200,2267
4680,932,3200,2268
4681,932,3200,2268
4682,931,3200,2269
4683,931,3200,2269
4684,930,3200,2270
4685,930,3200,2270
4686,930,3200,2270
4687,930,3200,2270
4688,930,3200,2270
4689,930,3200,2270
4690,929,3200,2271
4691,929,3200,2271
4692,929,3200,2271
4693,929,3200,2271
4694,929,3200,2271
4695,929,3200,2271
4696,928,3200,2272
4697,928,3200,2272
4698,927,3200,2273
4699,927,3200,2273
4700,926,3200,2274
4701,926,3200,2274
4702,926,3200,2274
4703,926,3200,2274
4704,925,3200,2275
4705,925,3200,2275
4706,924,3200,2276
4707,924,3200,2276
4708,924,3200,2276
4709,924,3200,2276
4710,923,3200,2277
4711,923,3200,2277
4712,923,3200,2277
4713,923,3200,2277
4714,923,3200,2277
4715,923,3200,2277
4716,922,3200,2278
4717,922,3200,2278
4718,922,3200,2278
4719,922,3200,2278
4720,921,3200,2279
4721,921,3200,2279
4722,921,3200,2279
4723,921,3200,2279
4724,921,3200,2279
4725,921,3200,2279
4726,921,3200,2279
4727,920,3200,2280
4728,920,3200,2280
4729,920,3200,2280
4730,920,3200,2280
4731,920,3200,2280
4732,920,3200,2280
4733,920,3200,2280
4734,920,3200,2280
4735,920,3200,2280
4736,920,3200,2280
4737,920,3200,2280
4738,920,3200,2280
4739,920,3200,2280
4740,920,3200,2280
4741,919,3200,2281
4742,919,3200,2281
4743,919,3200,2281
4744,919,3200,2281
4745,919,3200,2281
4746,918,3200,2282
4747,918,3200,2282
4748,918,3200,2282
4749,918,3200,2282
4750,918,3200,2282
4751,917,3200,2283
4752,917,3200,2283
4753,917,3200,2283
4754,917,3200,2283
4755,916,3200,2284
4756,916,3200,2284
4757,916,3200,2284
4758,915,3200,2285
4759,915,3200,2285
4760,915,3200,2285
4761,914,3200,2286
4762,914,3200,2286
4763,914,3200,2286
4764,914,3200,2286
4765,914,3200,2286
4766,914,3200,2286
4767,914,3200,2286
4768,913,3200,2287
4769,913,3200,2287
4770,913,3200,2287
4771,912,3200,2288
4772,912,3200,2288
4773,911,3200,2289
4774,911,3200,2289
4775,911,3200,2289
4776,911,3200,2289
4777,910,3200,2290
4778,910,3200,2290
4779,910,3200,2290
4780,910,3200,2290
4781,910,3200,2290
4782,910,3200,2290
4783,910,3200,2290
4784,909,3200,2291
4785,909,3200,2291
4786,909,3200,2291
4787,909,3200,2291
4788,909,3200,2291
4789,908,3200,2292
4790,908,3200,2292
4791,908,3200,2292
4792,907,3200,2293
4793,906,3200,2294
4794,906,3200,2294
4795,906,3200,2294
4796,906,3200,2294
4797,906,3200,2294
4798,906,3200,2294
4799,906,3200,2294
4800,906,3200,2294
4801,906,3200,2294
4802,905,3200,2295
4803,905,3200,2295
4804,905,3200,2295
4805,904,3200,2296
4806,903,3200,2297
4807,902,3200,2298
4808,902,3200,2298
4809,902,3200,2298
4810,902,3200,2298
4811,902,3200,2298
4812,902,3200,2298
4813,901,3200,2299
4814,901,3200,2299
4815,900,3200,2300
4816,900,3200,2300
4817,899,3200,2301
4818,898,3200,2302
4819,898,3200,2302
4820,898,3200,2302
4821,898,3200,2302
4822,898,3200,2302
4823,897,3200,2303
4824,896,3200,2304
4825,896,3200,2304
4826,896,3200,2304
4827,896,3200,2304
4828,896,3200,2304
4829,896,3200,2304
4830,896,3200,2304
4831,896,3200,2304
4832,895,3200,2305
4833,895,3200,2305
4834,895,3200,2305
4835,895,3200,2305
4836,894,3200,2306
4837,894,3200,2306
4838,894,3200,2306
4839,893,3200,2307
4840,893,3200,2307
4841,893,3200,2307
4842,893,3200,2307
4843,893,3200,2307
4844,893,3200,2307
4845,892,3200,2308
4846,892,3200,2308
4847,892,3200,2308
4848,892,3200,2308
4849,892,3200,2308
4850,892,3200,2308
4851,891,3200,2309
4852,891,3200,2309
4853,890,3200,2310
4854,889,3200,2311
4855,889,3200,2311
4856,889,3200,2311
4857,889,3200,2311
4858,889,3200,2311
4859,889,3200,2311
4860,889,3200,2311
4861,889,3200,2311
4862,889,3200,2311
4863,889,3200,2311
4864,889,3200,2311
4865,889,3200,2311
4866,889,3200,2311
4867,888,3200,2312
4868,888,3200,2312
4869,887,3200,2313
4870,887,3200,2313
4871,887,3200,2313
4872,887,3200,2313
4873,887,3200,2313
4874,887,3200,2313
4875,887,3200,2313
4876,886,3200,2314
4877,886,3200,2314
4878,886,3200,2314
4879,885,3200,2315
4880,885,3200,2315
4881,884,3200,2316
4882,884,3200,2316
4883,884,3200,2316
4884,884,3200,2316
4885,884,3200,2316
4886,884,3200,2316
4887,884,3200,2316
4888,884,3200,2316
4889,884,3200,2316
4890,884,3200,2316
4891,884,3200,2316
4892,884,3200,2316
4893,883,3200,2317
4894,883,3200,2317
4895,883,3200,2317
4896,883,3200,2317
4897,883,3200,2317
4898,883,3200,2317
4899,883,3200,2317
4900,883,3200,2317
4901,883,3200,2317
4902,883,3200,2317
4903,883,3200,2317
4904,882,3200,2318
4905,882,3200,2318
4906,881,3200,2319
4907,881,3200,2319
4908,881,3200,2319
4909,880,3200,2320
4910,880,3200,2320
4911,880,3200,2320
4912,880,3200,2320
4913,879,3200,2321
4914,878,3200,2322
4915,878,3200,2322
4916,878,3200,2322
4917,878,3200,2322
4918,878,3200,2322
4919,878,3200,2322
4920,877,3200,2323
4921,877,3200,2323
4922,877,3200,2323
4923,876,3200,2324
4924,876,3200,2324
4925,875,3200,2325
4926,875,3200,2325
4927,875,3200,2325
4928,875,3200,2325
4929,874,3200,2326
4930,874,3200,2326
4931,874,3200,2326
4932,874,3200,2326
4933,874,3200,2326
4934,874,3200,2326
4935,874,3200,2326
4936,873,3200,2327
4937,873,3200,2327
4938,873,3200,2327
4939,873,3200,2327
4940,873,3200,2327
4941,873,3200,2327
4942,873,3200,2327
4943,873,3200,2327
4944,873,3200,2327
4945,873,3200,2327
4946,873,3200,2327
4947,873,3200,2327
4948,873,3200,2327
4949,873,3200,2327
4950,873,3200,2327
4951,872,3200,2328
4952,872,3200,2328
4953,871,3200,2329
4954,870,3200,2330
4955,870,3200,2330
4956,869,3200,2331
4957,869,3200,2331
4958,869,3200,2331
4959,869,3200,2331
4960,869,3200,2331
4961,869,3200,2331
4962,869,3200,2331
4963,868,3200,2332
4964,868,3200,2332
4965,868,3200,2332
4966,868,3200,2332
4967,868,3200,2332
4968,867,3200,2333
4969,867,3200,2333
4970,867,3200,2333
4971,867,3200,2333
4972,867,3200,2333
4973,866,3200,2334
4974,865,3200,2335
4975,865,3200,2335
4976,865,3200,2335
4977,865,3200,2335
4978,865,3200,2335
4979,865,3200,2335
4980,865,3200,2335
4981,864,3200,2336
4982,864,3200,2336
4983,864,3200,2336
4984,863,3200,2337
4985,863,3200,2337
4986,863,3200,2337
4987,863,3200,2337
4988,863,3200,2337
4989,862,3200,2338
4990,862,3200,2338
4991,862,3200,2338
4992,861,3200,2339
4993,861,3200,2339
4994,861,3200,2339
4995,861,3200,2339
4996,861,3200,2339
4997,860,3200,2340
4998,859,3200,2341
4999,859,3200,2341
5000,859,3200,2341
5001,858,3200,2342
5002,858,3200,2342
5003,858,3200,2342
5004,858,3200,2342
5005,857,3200,2343
5006,857,3200,2343
5007,857,3200,2343
5008,857,3200,2343
5009,857,3200,2343
5010,857,3200,2343
5011,856,3200,2344
5012,855,3200,2345
5013,855,3200,2345
5014,855,3200,2345
5015,855,3200,2345
5016,854,3200,2346
5017,854,3200,2346
5018,854,3200,2346
5019,854,3200,2346
5020,854,3200,2346
5021,854,3200,2346
5022,853,3200,2347
5023,853,3200,2347
5024,853,3200,2347
5025,853,3200,2347
5026,853,3200,2347
5027,852,3200,2348
5028,852,3200,2348
5029,852,3200,2348
5030,852,3200,2348
5031,852,3200,2348
5032,851,3200,2349
5033,851,3200,2349
5034,851,3200,2349
5035,851,3200,2349
5036,850,3200,2350
5037,849,3200,2351
5038,849,3200,2351
5039,849,3200,2351
5040,849,3200,2351
5041,849,3200,2351
5042,849,3200,2351
5043,849,3200,2351
5044,849,3200,2351
5045,849,3200,2351
5046,849,3200,2351
5047,849,3200,2351
5048,848,3200,2352
5049,848,3200,2352
5050,848,3200,2352
5051,848,3200,2352
5052,847,3200,2353
5053,847,3200,2353
5054,846,3200,2354
5055,846,3200,2354
5056,846,3200,2354
5057,846,3200,2354
5058,845,3200,2355
5059,844,3200,2356
5060,844,3200,2356
5061,844,3200,2356
5062,844,3200,2356
5063,844,3200,2356
5064,844,3200,2356
5065,844,3200,2356
5066,844,3200,2356
5067,843,3200,2357
5068,843,3200,2357
5069,843,3200,2357
5070,843,3200,2357
5071,842,3200,2358
5072,842,3200,2358
5073,842,3200,2358
5074,841,3200,2359
5075,841,3200,2359
5076,840,3200,2360
5077,840,3200,2360
5078,839,3200,2361
5079,838,3200,2362
5080,838,3200,2362
5081,838,3200,2362
5082,838,3200,2362
5083,838,3200,2362
5084,838,3200,2362
5085,838,3200,2362
5086,837,3200,2363
5087,837,3200,2363
5088,837,3200,2363
5089,837,3200,2363
5090,837,3200,2363
5091,837,3200,2363
5092,836,3200,2364
5093,836,3200,2364
5094,835,3200,2365
5095,835,3200,2365
5096,835,3200,2365
5097,835,3200,2365
5098,835,3200,2365
5099,835,3200,2365
5100,835,3200,2365
5101,835,3200,2365
5102,834,3200,2366
5103,833,3200,2367
5104,833,3200,2367
5105,833,3200,2367
5106,833,3200,2367
5107,832,3200,2368
5108,832,3200,2368
5109,832,3200,2368
5110,832,3200,2368
5111,831,3200,2369
5112,831,3200,2369
5113,831,3200,2369
5114,830,3200,2370
5115,830,3200,2370
5116,830,3200,2370
5117,830,3200,2370
5118,830,3200,2370
5119,830,3200,2370
5120,830,3200,2370
5121,830,3200,2370
5122,830,3200,2370
5123,830,3200,2370
5124,830,3200,2370
5125,830,3200,2370
5126,830,3200,2370
5127,830,3200,2370
5128,830,3200,2370
5129,830,3200,2370
5130,830,3200,2370
5131,830,3200,2370
5132,830,3200,2370
5133,829,3200,2371
5134,829,3200,2371
5135,829,3200,2371
5136,829,3200,2371
5137,828,3200,2372
5138,828,3200,2372
5139,828,3200,2372
5140,828,3200,2372
5141,828,3200,2372
5142,828,3200,2372
5143,828,3200,2372
5144,827,3200,2373
5145,827,3200,2373
5146,827,3200,2373
5147,826,3200,2374
5148,826,3200,2374
5149,826,3200,2374
5150,825,3200,2375
5151,825,3200,2375
5152,825,3200,2375
5153,825,3200,2375
5154,825,3200,2375
5155,825,3200,2375
5156,824,3200,2376
5157,824,3200,2376
5158,824,3200,2376
5159,823,3200,2377
5160,823,3200,2377
5161,822,3200,2378
5162,822,3200,2378
5163,822,3200,2378
5164,822,3200,2378
5165,821,3200,2379
5166,821,3200,2379
5167,820,3200,2380
5168,820,3200,2380
5169,820,3200,2380
5170,819,3200,2381
5171,819,3200,2381
5172,819,3200,2381
5173,818,3200,2382
5174,818,3200,2382
5175,818,3200,2382
5176,817,3200,2383
5177,817,3200,2383
5178,816,3200,2384
5179,816,3200,2384
5180,816,3200,2384
5181,816,3200,2384
5182,816,3200,2384
5183,815,3200,2385
5184,815,3200,2385
5185,815,3200,2385
5186,815,3200,2385
5187,815,3200,2385
5188,815,3200,2385
5189,815,3200,2385
5190,815,3200,2385
5191,815,3200,2385
5192,815,3200,2385
5193,815,3200,2385
5194,815,3200,2385
5195,815,3200,2385
5196,814,3200,2386
5197,814,3200,2386
5198,813,3200,2387
5199,813,3200,2387
5200,813,3200,2387
5201,813,3200,2387
5202,813,3200,2387
5203,812,3200,2388
5204,812,3200,2388
5205,812,3200,2388
5206,812,3200,2388
5207,812,3200,2388
5208,811,3200,2389
5209,810,3200,2390
5210,810,3200,2390
5211,809,3200,2391
5212,809,3200,2391
5213,808,3200,2392
5214,808,3200,2392
5215,808,3200,2392
5216,808,3200,2392
5217,808,3200,2392
5218,808,3200,2392
5219,808,3200,2392
5220,808,3200,2392
5221,807,3200,2393
5222,807,3200,2393
5223,806,3200,2394
5224,806,3200,2394
5225,806,3200,2394
5226,806,3200,2394
5227,805,3200,2395
5228,805,3200,2395
5229,805,3200,2395
5230,805,3200,2395
5231,804,3200,2396
5232,804,3200,2396
5233,804,3200,2396
5234,804,3200,2396
5235,803,3200,2397
5236,803,3200,2397
5237,803,3200,2397
5238,803,3200,2397
5239,803,3200,2397
5240,803,3200,2397
5241,803,3200,2397
5242,803,3200,2397
5243,803,3200,2397
5244,803,3200,2397
5245,803,3200,2397
5246,803,3200,2397
5247,803,3200,2397
5248,803,3200,2397
5249,803,3200,2397
5250,803,3200,2397
5251,803,3200,2397
5252,803,3200,2397
5253,803,3200,2397
5254,803,3200,2397
5255,803,3200,2397
5256,803,3200,2397
5257,803,3200,2397
5258,802,3200,2398
5259,802,3200,2398
5260,801,3200,2399
5261,801,3200,2399
5262,801,3200,2399
5263,800,3200,2400
5264,800,3200,2400
5265,799,3200,2401
5266,799,3200,2401
5267,798,3200,2402
5268,798,3200,2402
5269,798,3200,2402
5270,797,3200,2403
5271,797,3200,2403
5272,797,3200,2403
5273,796,3200,2404
5274,796,3200,2404
5275,795,3200,2405
5276,795,3200,2405
5277,795,3200,2405
5278,794,3200,2406
5279,794,3200,2406
5280,794,3200,2406
5281,793,3200,2407
5282,793,3200,2407
5283,792,3200,2408
5284,791,3200,2409
5285,791,3200,2409
5286,790,3200,2410
5287,790,3200,2410
5288,789,3200,2411
5289,789,3200,2411
5290,789,3200,2411
5291,789,3200,2411
5292,789,3200,2411
5293,789,3200,2411
5294,789,3200,2411
5295,789,3200,2411
5296,789,3200,2411
5297,789,3200,2411
5298,789,3200,2411
5299,789,3200,2411
5300,788,3200,2412
5301,788,3200,2412
5302,787,3200,2413
5303,787,3200,2413
5304,786,3200,2414
5305,786,3200,2414
5306,786,3200,2414
5307,785,3200,2415
5308,785,3200,2415
5309,785,3200,2415
5310,785,3200,2415
5311,785,3200,2415
5312,785,3200,2415
5313,785,3200,2415
5314,785,3200,2415
5315,785,3200,2415
5316,785,3200,2415
5317,785,3200,2415
5318,785,3200,2415
5319,785,3200,2415
5320,785,3200,2415
5321,785,3200,2415
5322,784,3200,2416
5323,784,3200,2416
5324,784,3200,2416
5325,784,3200,2416
5326,784,3200,2416
5327,784,3200,2416
5328,783,3200,2417
5329,783,3200,2417
5330,783,3200,2417
5331,782,3200,2418
5332,781,3200,2419
5333,781,3200,2419
5334,780,3200,2420
5335,780,3200,2420
5336,780,3200,2420
5337,780,3200,2420
5338,780,3200,2420
5339,779,3200,2421
5340,779,3200,2421
5341,779,3200,2421
5342,779,3200,2421
5343,779,3200,2421
5344,779,3200,2421
5345,779,3200,2421
5346,779,3200,2421
5347,779,3200,2421
5348,779,3200,2421
5349,779,3200,2421
5350,779,3200,2421
5351,779,3200,2421
5352,778,3200,2422
5353,778,3200,2422
5354,778,3200,2422
5355,778,3200,2422
5356,778,3200,2422
5357,777,3200,2423
5358,777,3200,2423
5359,776,3200,2424
5360,776,3200,2424
5361,776,3200,2424
5362,775,3200,2425
5363,775,3200,2425
5364,775,3200,2425
5365,775,3200,2425
5366,774,3200,2426
5367,774,3200,2426
5368,774,3200,2426
5369,774,3200,2426
5370,774,3200,2426
5371,774,3200,2426
5372,774,3200,2426
5373,774,3200,2426
5374,774,3200,2426
5375,774,3200,2426
5376,774,3200,2426
5377,773,3200,2427
5378,773,3200,2427
5379,773,3200,2427
5380,773,3200,2427
5381,773,3200,2427
5382,772,3200,2428
5383,772,3200,2428
5384,772,3200,2428
5385,772,3200,2428
5386,772,3200,2428
5387,771,3200,2429
5388,771,3200,2429
5389,770,3200,2430
5390,770,3200,2430
5391,769,3200,2431
5392,769,3200,2431
5393,768,3200,2432
5394,768,3200,2432
5395,768,3200,2432
5396,767,3200,2433
5397,766,3200,2434
5398,766,3200,2434
5399,765,3200,2435
5400,765,3200,2435
5401,764,3200,2436
5402,764,3200,2436
5403,764,3200,2436
5404,764,3200,2436
5405,764,3200,2436
5406,764,3200,2436
5407,764,3200,2436
5408,764,3200,2436
5409,764,3200,2436
5410,764,3200,2436
5411,764,3200,2436
5412,764,3200,2436
5413,764,3200,2436
5414,764,3200,2436
5415,764,3200,2436
5416,763,3200,2437
5417,763,3200,2437
5418,762,3200,2438
5419,762,3200,2438
5420,762,3200,2438
5421,761,3200,2439
5422,761,3200,2439
5423,760,3200,2440
5424,760,3200,2440
5425,760,3200,2440
5426,760,3200,2440
5427,759,3200,2441
5428,759,3200,2441
5429,758,3200,2442
5430,758,3200,2442
5431,758,3200,2442
5432,757,3200,2443
5433,757,3200,2443
5434,757,3200,2443
5435,757,3200,2443
5436,757,3200,2443
5437,757,3200,2443
5438,757,3200,2443
5439,757,3200,2443
5440,756,3200,2444
5441,756,3200,2444
5442,756,3200,2444
5443,756,3200,2444
5444,756,3200,2444
5445,756,3200,2444
5446,756,3200,2444
5447,755,3200,2445
5448,755,3200,2445
5449,754,3200,2446
5450,754,3200,2446
5451,754,3200,2446
5452,754,3200,2446
5453,754,3200,2446
5454,754,3200,2446
5455,754,3200,2446
5456,754,3200,2446
5457,754,3200,2446
5458,753,3200,2447
5459,753,3200,2447
5460,753,3200,2447
5461,753,3200,2447
5462,752,3200,2448
5463,751,3200,2449
5464,751,3200,2449
5465,751,3200,2449
5466,751,3200,2449
5467,751,3200,2449
5468,750,3200,2450
5469,749,3200,2451
5470,749,3200,2451
5471,749,3200,2451
5472,749,3200,2451
5473,748,3200,2452
5474,748,3200,2452
5475,747,3200,2453
5476,747,3200,2453
5477,746,3200,2454
5478,746,3200,2454
5479,745,3200,2455
5480,745,3200,2455
5481,745,3200,2455
5482,744,3200,2456
5483,744,3200,2456
5484,744,3200,2456
5485,744,3200,2456
5486,744,3200,2456
5487,744,3200,2456
5488,744,3200,2456
5489,744,3200,2456
5490,744,3200,2456
5491,744,3200,2456
5492,744,3200,2456
5493,743,3200,2457
5494,743,3200,2457
5495,743,3200,2457
5496,743,3200,2457
5497,743,3200,2457
5498,743,3200,2457
5499,743,3200,2457
5500,742,3200,2458
5501,741,3200,2459
5502,741,3200,2459
5503,741,3200,2459
5504,740,3200,2460
5505,740,3200,2460
5506,740,3200,2460
5507,739,3200,2461
5508,739,3200,2461
5509,739,3200,2461
5510,739,3200,2461
5511,739,3200,2461
5512,739,3200,2461
5513,739,3200,2461
5514,739,3200,2461
5515,739,3200,2461
5516,738,3200,2462
5517,738,3200,2462
5518,738,3200,2462
5519,737,3200,2463
5520,736,3200,2464
5521,736,3200,2464
5522,736,3200,2464
5523,735,3200,2465
5524,735,3200,2465
5525,735,3200,2465
5526,735,3200,2465
5527,735,3200,2465
5528,735,3200,2465
5529,735,3200,2465
5530,735,3200,2465
5531,735,3200,2465
5532,735,3200,2465
5533,735,3200,2465
5534,735,3200,2465
5535,735,3200,2465
5536,735,3200,2465
5537,735,3200,2465
